0.2078892070
0.1129946286-0.1744996742i
0.1152386463-0.1730259425i
0.1174635892-0.1715232567i
0.1196690824-0.1699918618i
0.1218547542-0.1684320078i
0.1240202360-0.1668439493i
0.1261651625-0.1652279460i
0.1282891717-0.1635842620i
0.1303919050-0.1619131665i
0.1324730071-0.1602149330i
0.1345321264-0.1584898399i
0.1365689147-0.1567381699i
0.1385830275-0.1549602106i
0.1405741240-0.1531562536i
0.1425418671-0.1513265955i
0.1444859234-0.1494715368i
0.1464059634-0.1475913827i
0.1483016617-0.1456864424i
0.1501726966-0.1437570296i
0.1520187506-0.1418034620i
0.1538395102-0.1398260615i
0.1556346659-0.1378251542i
0.1574039127-0.1358010701i
0.1591469495-0.1337541433i
0.1608634797-0.1316847116i
0.1625532110-0.1295931170i
0.1642158554-0.1274797051i
0.1658511295-0.1253448253i
0.1674587542-0.1231888307i
0.1690384551-0.1210120782i
0.1705899623-0.1188149280i
0.1721130106-0.1165977442i
0.1736073394-0.1143608940i
0.1750726928-0.1121047483i
0.1765088199-0.1098296812i
0.1779154743-0.1075360702i
0.1792924146-0.1052242958i
0.1806394045-0.1028947420i
0.1819562123-0.1005477956i
0.1832426114-0.0981838466i
0.1844983804-0.0958032881i
0.1857233028-0.0934065158i
0.1869171671-0.0909939284i
0.1880797673-0.0885659275i
0.1892109021-0.0861229173i
0.1903103759-0.0836653046i
0.1913779980-0.0811934988i
0.1924135831-0.0787079120i
0.1934169512-0.0762089585i
0.1943879277-0.0736970550i
0.1953263434-0.0711726208i
0.1962320344-0.0686360770i
0.1971048422-0.0660878472i
0.1979446140-0.0635283570i
0.1987512024-0.0609580340i
0.1995244654-0.0583773078i
0.2002642667-0.0557866099i
0.2009704756-0.0531863735i
0.2016429668-0.0505770337i
0.2022816208-0.0479590271i
0.2028863237-0.0453327921i
0.2034569673-0.0426987685i
0.2039934491-0.0400573975i
0.2044956723-0.0374091218i
0.2049635457-0.0347543854i
0.2053969841-0.0320936334i
0.2057959078-0.0294273121i
0.2061602431-0.0267558691i
0.2064899220-0.0240797527i
0.2067848823-0.0213994123i
0.2070450675-0.0187152980i
0.2072704273-0.0160278610i
0.2074609169-0.0133375528i
0.2076164976-0.0106448259i
0.2077371362-0.0079501331i
0.2078228058-0.0052539277i
0.2078734852-0.0025566635i
0.2078891590+0.0001412053i
0.2078698179+0.0028392245i
0.2078154582+0.0055369396i
0.2077260825+0.0082338959i
0.2076016989+0.0109296388i
0.2074423216+0.0136237138i
0.2072479708+0.0163156665i
0.2070186724+0.0190050425i
0.2067544584+0.0216913881i
0.2064553664+0.0243742496i
0.2061214403+0.0270531738i
0.2057527296+0.0297277083i
0.2053492897+0.0323974010i
0.2049111820+0.0350618005i
0.2044384738+0.0377204563i
0.2039312380+0.0403729186i
0.2033895536+0.0430187385i
0.2028135054+0.0456574681i
0.2022031840+0.0482886606i
0.2015586858+0.0509118703i
0.2008801131+0.0535266527i
0.2001675737+0.0561325646i
0.1994211816+0.0587291640i
0.1986410562+0.0613160107i
0.1978273229+0.0638926655i
0.1969801125+0.0664586912i
0.1960995619+0.0690136521i
0.1951858135+0.0715571142i
0.1942390151+0.0740886454i
0.1932593206+0.0766078154i
0.1922468892+0.0791141958i
0.1912018857+0.0816073603i
0.1901244807+0.0840868848i
0.1890148501+0.0865523472i
0.1878731754+0.0890033277i
0.1866996435+0.0914394089i
0.1854944469+0.0938601756i
0.1842577833+0.0962652152i
0.1829898561+0.0986541176i
0.1816908739+0.1010264754i
0.1803610504+0.1033818836i
0.1790006051+0.1057199402i
0.1776097622+0.1080402460i
0.1761887515+0.1103424044i
0.1747378079+0.1126260222i
0.1732571714+0.1148907087i
0.1717470870+0.1171360767i
0.1702078051+0.1193617420i
0.1686395809+0.1215673235i
0.1670426745+0.1237524436i
0.1654173511+0.1259167278i
0.1637638807+0.1280598053i
0.1620825384+0.1301813086i
0.1603736039+0.1322808737i
0.1586373616+0.1343581404i
0.1568741008+0.1364127519i
0.1550841155+0.1384443553i
0.1532677041+0.1404526015i
0.1514251698+0.1424371452i
0.1495568203+0.1443976450i
0.1476629676+0.1463337636i
0.1457439285+0.1482451675i
0.1438000238+0.1501315275i
0.1418315787+0.1519925184i
0.1398389229+0.1538278194i
0.1378223902+0.1556371137i
0.1357823183+0.1574200889i
0.1337190495+0.1591764373i
0.1316329297+0.1609058550i
0.1295243092+0.1626080432i
0.1273935418+0.1642827072i
0.1252409855+0.1659295571i
0.1230670020+0.1675483076i
0.1208719569+0.1691386780i
0.1186562192+0.1707003925i
0.1164201619+0.1722331800i
0.1141641613+0.1737367740i
0.1118885973+0.1752109134i
0.1095938533+0.1766553415i
0.1072803161+0.1780698070i
0.1049483756+0.1794540633i
0.1025984253+0.1808078690i
0.1002308617+0.1821309878i
0.0978460845+0.1834231886i
0.0954444962+0.1846842454i
0.0930265027+0.1859139375i
0.0905925126+0.1871120494i
0.0881429373+0.1882783710i
0.0856781912+0.1894126974i
0.0831986912+0.1905148292i
0.0807048569+0.1915845726i
0.0781971106+0.1926217388i
0.0756758770+0.1936261450i
0.0731415832+0.1945976135i
0.0705946589+0.1955359724i
0.0680355357+0.1964410554i
0.0654646477+0.1973127017i
0.0628824312+0.1981507563i
0.0602893243+0.1989550697i
0.0576857673+0.1997254982i
0.0550722024+0.2004619038i
0.0524490737+0.2011641545i
0.0498168268+0.2018321237i
0.0471759093+0.2024656908i
0.0445267704+0.2030647411i
0.0418698607+0.2036291657i
0.0392056324+0.2041588616i
0.0365345389+0.2046537316i
0.0338570352+0.2051136844i
0.0311735774+0.2055386349i
0.0284846226+0.2059285037i
0.0257906293+0.2062832175i
0.0230920568+0.2066027088i
0.0203893654+0.2068869163i
0.0176830162+0.2071357847i
0.0149734712+0.2073492646i
0.0122611929+0.2075273127i
0.0095466446+0.2076698918i
0.0068302900+0.2077769706i
0.0041125933+0.2078485241i
0.0013940191+0.2078845331i
-0.0013249676+0.2078849846i
-0.0040439018+0.2078498719i
-0.0067623182+0.2077791939i
-0.0094797516+0.2076729561i
-0.0121957365+0.2075311697i
-0.0149098079+0.2073538522i
-0.0176215007+0.2071410270i
-0.0203303502+0.2068927240i
-0.0230358919+0.2066089787i
-0.0257376618+0.2062898329i
-0.0284351965+0.2059353345i
-0.0311280330+0.2055455374i
-0.0338157090+0.2051205017i
-0.0364977631+0.2046602933i
-0.0391737344+0.2041649845i
-0.0418431632+0.2036346534i
-0.0445055907+0.2030693841i
-0.0471605590+0.2024692669i
-0.0498076115+0.2018343980i
-0.0524462928+0.2011648795i
-0.0550761486+0.2004608197i
-0.0576967262+0.1997223327i
-0.0603075743+0.1989495385i
-0.0629082430+0.1981425632i
-0.0654982841+0.1973015386i
-0.0680772512+0.1964266027i
-0.0706446993+0.1955178990i
-0.0732001857+0.1945755771i
-0.0757432692+0.1935997922i
-0.0782735108+0.1925907056i
-0.0807904736+0.1915484841i
-0.0832937227+0.1904733003i
-0.0857828255+0.1893653327i
-0.0882573518+0.1882247652i
-0.0907168734+0.1870517876i
-0.0931609650+0.1858465952i
-0.0955892036+0.1846093891i
-0.0980011687+0.1833403756i
-0.1003964426+0.1820397668i
-0.1027746102+0.1807077803i
-0.1051352595+0.1793446391i
-0.1074779811+0.1779505717i
-0.1098023686+0.1765258118i
-0.1121080187+0.1750705987i
-0.1143945312+0.1735851768i
-0.1166615089+0.1720697960i
-0.1189085581+0.1705247114i
-0.1211352882+0.1689501830i
-0.1233413121+0.1673464762i
-0.1255262460+0.1657138616i
-0.1276897097+0.1640526147i
-0.1298313267+0.1623630161i
-0.1319507238+0.1606453512i
-0.1340475318+0.1588999106i
-0.1361213853+0.1571269895i
-0.1381719225+0.1553268882i
-0.1401987858+0.1534999116i
-0.1422016211+0.1516463693i
-0.1441800789+0.1497665757i
-0.1461338135+0.1478608499i
-0.1480624832+0.1459295153i
-0.1499657509+0.1439729000i
-0.1518432833+0.1419913366i
-0.1536947520+0.1399851620i
-0.1555198324+0.1379547176i
-0.1573182048+0.1359003488i
-0.1590895539+0.1338224056i
-0.1608335687+0.1317212419i
-0.1625499431+0.1295972159i
-0.1642383757+0.1274506898i
-0.1658985696+0.1252820298i
-0.1675302328+0.1230916060i
-0.1691330783+0.1208797924i
-0.1707068236+0.1186469669i
-0.1722511915+0.1163935110i
-0.1737659096+0.1141198100i
-0.1752507106+0.1118262528i
-0.1767053323+0.1095132317i
-0.1781295175+0.1071811428i
-0.1795230143+0.1048303854i
-0.1808855761+0.1024613621i
-0.1822169614+0.1000744790i
-0.1835169341+0.0976701452i
-0.1847852634+0.0952487732i
-0.1860217240+0.0928107783i
-0.1872260960+0.0903565790i
-0.1883981648+0.0878865966i
-0.1895377217+0.0854012555i
-0.1906445632+0.0829009825i
-0.1917184916+0.0803862075i
-0.1927593147+0.0778573630i
-0.1937668461+0.0753148837i
-0.1947409051+0.0727592073i
-0.1956813166+0.0701907736i
-0.1965879114+0.0676100248i
-0.1974605261+0.0650174056i
-0.1982990029+0.0624133625i
-0.1991031903+0.0597983444i
-0.1998729423+0.0571728023i
-0.2006081190+0.0545371889i
-0.2013085864+0.0518919590i
-0.2019742166+0.0492375692i
-0.2026048874+0.0465744777i
-0.2032004830+0.0439031445i
-0.2037608933+0.0412240310i
-0.2042860145+0.0385376004i
-0.2047757489+0.0358443169i
-0.2052300046+0.0331446464i
-0.2056486962+0.0304390560i
-0.2060317442+0.0277280137i
-0.2063790755+0.0250119889i
-0.2066906228+0.0222914518i
-0.2069663253+0.0195668738i
-0.2072061284+0.0168387269i
-0.2074099835+0.0141074839i
-0.2075778485+0.0113736184i
-0.2077096872+0.0086376046i
-0.2078054700+0.0058999171i
-0.2078651733+0.0031610310i
-0.2078887798+0.0004214219i
-0.2078762787-0.0023184346i
-0.2078276651-0.0050580625i
-0.0001607165-0.0085829853i
-0.0000469727-0.0086482891i
0.0000684523-0.0087120750i
0.0001855382-0.0087743100i
0.0003042644-0.0088349617i
0.0004246094-0.0088939978i
0.0005465512-0.0089513862i
0.0006700675-0.0090070953i
0.0007951350-0.0090610937i
0.0009217303-0.0091133503i
0.0010498292-0.0091638344i
0.0011794069-0.0092125154i
0.0013104383-0.0092593635i
0.0014428976-0.0093043487i
0.0015767584-0.0093474418i
0.0017119939-0.0093886136i
0.0018485769-0.0094278357i
0.0019864794-0.0094650797i
0.0021256730-0.0095003178i
0.0022661289-0.0095335225i
0.0024078177-0.0095646668i
0.0025507096-0.0095937241i
0.0026947741-0.0096206682i
0.0028399805-0.0096454732i
0.0029862974-0.0096681139i
0.0031336931-0.0096885654i
0.0032821354-0.0097068034i
0.0034315914-0.0097228038i
0.0035820282-0.0097365432i
0.0037334120-0.0097479985i
0.0038857089-0.0097571474i
0.0040388844-0.0097639678i
0.0041929037-0.0097684383i
0.0043477315-0.0097705377i
0.0045033320-0.0097702457i
0.0046596692-0.0097675424i
0.0048167066-0.0097624083i
0.0049744073-0.0097548246i
0.0051327342-0.0097447729i
0.0052916495-0.0097322356i
0.0054511153-0.0097171953i
0.0056110934-0.0096996355i
0.0057715450-0.0096795401i
0.0059324311-0.0096568936i
0.0060937124-0.0096316812i
0.0062553492-0.0096038884i
0.0064173017-0.0095735017i
0.0065795296-0.0095405079i
0.0067419923-0.0095048945i
0.0069046489-0.0094666496i
0.0070674585-0.0094257619i
0.0072303796-0.0093822209i
0.0073933706-0.0093360165i
0.0075563896-0.0092871393i
0.0077193946-0.0092355805i
0.0078823432-0.0091813322i
0.0080451929-0.0091243868i
0.0082079009-0.0090647375i
0.0083704243-0.0090023782i
0.0085327200-0.0089373035i
0.0086947446-0.0088695084i
0.0088564546-0.0087989890i
0.0090178064-0.0087257416i
0.0091787563-0.0086497635i
0.0093392602-0.0085710525i
0.0094992742-0.0084896073i
0.0096587541-0.0084054270i
0.0098176556-0.0083185117i
0.0099759343-0.0082288618i
0.0101335457-0.0081364788i
0.0102904454-0.0080413647i
0.0104465888-0.0079435221i
0.0106019312-0.0078429545i
0.0107564278-0.0077396660i
0.0109100340-0.0076336613i
0.0110627051-0.0075249461i
0.0112143962-0.0074135266i
0.0113650626-0.0072994096i
0.0115146595-0.0071826028i
0.0116631423-0.0070631146i
0.0118104662-0.0069409540i
0.0119565866-0.0068161308i
0.0121014588-0.0066886556i
0.0122450384-0.0065585394i
0.0123872809-0.0064257942i
0.0125281419-0.0062904327i
0.0126675772-0.0061524681i
0.0128055425-0.0060119145i
0.0129419939-0.0058687867i
0.0130768874-0.0057231001i
0.0132101793-0.0055748710i
0.0133418259-0.0054241162i
0.0134717838-0.0052708532i
0.0136000098-0.0051151005i
0.0137264607-0.0049568770i
0.0138510937-0.0047962024i
0.0139738660-0.0046330971i
0.0140947352-0.0044675823i
0.0142136592-0.0042996797i
0.0143305958-0.0041294119i
0.0144455034-0.0039568020i
0.0145583405-0.0037818739i
0.0146690659-0.0036046522i
0.0147776386-0.0034251622i
0.0148840182-0.0032434298i
0.0149881642-0.0030594815i
0.0150900367-0.0028733447i
0.0151895960-0.0026850474i
0.0152868028-0.0024946180i
0.0153816181-0.0023020861i
0.0154740033-0.0021074813i
0.0155639203-0.0019108345i
0.0156513310-0.0017121767i
0.0157361981-0.0015115399i
0.0158184846-0.0013089566i
0.0158981536-0.0011044600i
0.0159751691-0.0008980838i
0.0160494953-0.0006898624i
0.0161210967-0.0004798309i
0.0161899385-0.0002680250i
0.0162559863-0.0000544808i
0.0163192061+0.0001607648i
0.0163795645+0.0003776743i
0.0164370284+0.0005962097i
0.0164915654+0.0008163324i
0.0165431435+0.0010380033i
0.0165917313+0.0012611825i
0.0166372979+0.0014858298i
0.0166798129+0.0017119042i
0.0167192465+0.0019393644i
0.0167555695+0.0021681684i
0.0167887531+0.0023982737i
0.0168187692+0.0026296374i
0.0168455903+0.0028622157i
0.0168691896+0.0030959648i
0.0168895406+0.0033308401i
0.0169066176+0.0035667966i
0.0169203957+0.0038037887i
0.0169308502+0.0040417704i
0.0169379574+0.0042806953i
0.0169416941+0.0045205164i
0.0169420377+0.0047611865i
0.0169389665+0.0050026576i
0.0169324592+0.0052448815i
0.0169224953+0.0054878097i
0.0169090549+0.0057313929i
0.0168921190+0.0059755818i
0.0168716691+0.0062203264i
0.0168476874+0.0064655765i
0.0168201569+0.0067112815i
0.0167890614+0.0069573903i
0.0167543852+0.0072038517i
0.0167161134+0.0074506139i
0.0166742321+0.0076976249i
0.0166287279+0.0079448324i
0.0165795880+0.0081921838i
0.0165268008+0.0084396259i
0.0164703550+0.0086871057i
0.0164102404+0.0089345695i
0.0163464474+0.0091819637i
0.0162789673+0.0094292340i
0.0162077922+0.0096763263i
0.0161329147+0.0099231860i
0.0160543285+0.0101697583i
0.0159720281+0.0104159882i
0.0158860086+0.0106618207i
0.0157962660+0.0109072003i
0.0157027973+0.0111520714i
0.0156055999+0.0113963785i
0.0155046725+0.0116400656i
0.0154000144+0.0118830767i
0.0152916255+0.0121253557i
0.0151795069+0.0123668464i
