0.0000000000
-0.3486169945+0.9375428438i
-0.3608643731+0.9330372669i
-0.3723497509+0.9283851725i
-0.3832942260+0.9235933347i
-0.3942199904+0.9186619660i
-0.4056125420+0.9135851781i
-0.4176125208+0.9083553147i
-0.4299318308+0.9029683391i
-0.4420429972+0.8974268436i
-0.4535167172+0.8917388166i
-0.4642909926+0.8859130270i
-0.4747025617+0.8799540134i
-0.4852650436+0.8738598606i
-0.4963389811+0.8676241225i
-0.5079048497+0.8612405975i
-0.5195810608+0.8547078794i
-0.5308711897+0.8480308009i
-0.5414796564+0.8412179104i
-0.5514945356+0.8342766510i
-0.5613239206+0.8272093388i
-0.5714304710+0.8200124760i
-0.5820359408+0.8126797779i
-0.5929835574+0.8052069294i
-0.6038428231+0.7975950255i
-0.6141861615+0.7898505353i
-0.6238590600+0.7819818712i
-0.6330724848+0.7739947958i
-0.6422619237+0.7658896000i
-0.6518063400+0.7576618124i
-0.6617876281+0.7493059325i
-0.6719424968+0.7408197679i
-0.6818341631+0.7322066159i
-0.6911313555+0.7234739378i
-0.6998158785+0.7146294250i
-0.7081881876+0.7056769946i
-0.7166706685+0.6966152564i
-0.7255366675+0.6874393849i
-0.7347384006+0.6781451551i
-0.7439413971+0.6687325452i
-0.7527403839+0.6592066271i
-0.7609167697+0.6495752208i
-0.7685736582+0.6398448523i
-0.7760645809+0.6300176061i
-0.7837643520+0.6200908567i
-0.7918299123+0.6100600063i
-0.8001031348+0.5999224444i
-0.8082151504+0.5896801960i
-0.8158229332+0.5793395978i
-0.8228259583+0.5689082515i
-0.8294256679+0.5583912284i
-0.8359923156+0.5477889479i
-0.8428265777+0.5370980511i
-0.8499688523+0.5263146715i
-0.8571766523+0.5154379898i
-0.8640820069+0.5044718113i
-0.8704263094+0.4934231926i
-0.8762223429+0.4822990310i
-0.8817416198+0.4711028128i
-0.8873375646+0.4598335839i
-0.8932191779+0.4484877636i
-0.8993196510+0.4370626109i
-0.9053420550+0.4255591162i
-0.9109506076+0.4139824907i
-0.9159839837+0.4023399740i
-0.9205548487+0.3906373914i
-0.9249739494+0.3788766639i
-0.9295493965+0.3670558414i
-0.9343903745+0.3551716013i
-0.9393399380+0.3432225937i
-0.9440778495+0.3312114931i
-0.9483258198+0.3191444726i
-0.9520233580+0.3070284666i
-0.9553628740+0.2948679926i
-0.9586635993+0.2826635575i
-0.9621665849+0.2704126391i
-0.9658821024+0.2581125862i
-0.9695857472+0.2457635677i
-0.9729637771+0.2333696960i
-0.9758133676+0.2209376333i
-0.9781697865+0.2084735999i
-0.9802805951+0.1959807063i
-0.9824452369+0.1834583004i
-0.9848237086+0.1709037197i
-0.9873363313+0.1583153030i
-0.9897171858+0.1456947311i
-0.9916853002+0.1330472166i
-0.9931232760+0.1203794484i
-0.9941496952+0.1076966267i
-0.9950405955+0.0950004834i
-0.9960518164+0.0822895359i
-0.9972563977+0.0695613838i
-0.9985002359+0.0568155633i
-0.9995027431+0.0440551370i
-1.0000367312+0.0312860236i
-1.0000721688+0.0185145203i
-0.9997928316+0.0057446161i
-0.9994767919-0.0070231942i
-0.9993183861-0.0197908574i
-0.9993055842-0.0325601692i
-0.9992300909-0.0453303076i
-0.9988221788-0.0580970605i
-0.9979230202-0.0708542187i
-0.9965844681-0.0835962236i
-0.9950336722-0.0963203702i
-0.9935266159-0.1090271699i
-0.9921850317-0.1217186639i
-0.9909206246-0.1343957837i
-0.9894937973-0.1470564497i
-0.9876679724-0.1596956085i
-0.9853602433-0.1723071640i
-0.9826925576-0.1848865512i
-0.9799120039-0.1974323100i
-0.9772323993-0.2099456668i
-0.9746988480-0.2224284146i
-0.9721611847-0.2348804598i
-0.9693719774-0.2472985986i
-0.9661453438-0.2596772906i
-0.9624748559-0.2720109139i
-0.9585359659-0.2842960502i
-0.9545726848-0.2965323474i
-0.9507418963-0.3087214250i
-0.9470148349-0.3208645407i
-0.9431977986-0.3329605182i
-0.9390576161-0.3450052506i
-0.9344708905-0.3569930792i
-0.9295017861-0.3689191511i
-0.9243596266-0.3807812430i
-0.9192645770-0.3925798983i
-0.9143078760-0.4043168069i
-0.9093956286-0.4159924789i
-0.9043110440-0.4276047001i
-0.8988542554-0.4391487438i
-0.8929699111-0.4506191870i
-0.8867814563-0.4620121575i
-0.8805112627-0.4733265768i
-0.8743386337-0.4845636200i
-0.8682867149-0.4957247529i
-0.8622099942-0.5068096130i
-0.8558893110-0.5178150834i
-0.8491727886-0.5287361380i
-0.8420725052-0.5395679019i
-0.8347558175-0.5503076027i
-0.8274379315-0.5609551721i
-0.8202451152-0.5715121289i
-0.8131359283-0.5819794714i
-0.8059300352-0.5923559316i
-0.7984251728-0.6026376994i
-0.7905269258-0.6128197779i
-0.7823085546-0.6228980901i
-0.7739634833-0.6328709894i
-0.7656817608-0.6427392175i
-0.7575299032-0.6525043522i
-0.7494105911-0.6621667486i
-0.7411270980-0.6717242898i
-0.7325104022-0.6811727344i
-0.7235274312-0.6905074248i
-0.7143016989-0.6997252555i
-0.7050340412-0.7088256443i
-0.6958748899-0.7178098998i
-0.6868298859-0.7266794020i
-0.6777586158-0.7354337665i
-0.6684663874-0.7440701623i
-0.6588297096-0.7525842063i
-0.6488752495-0.7609718498i
-0.6387624213-0.7692310477i
-0.6286816085-0.7773621471i
-0.6187336297-0.7853667625i
-0.6088673898-0.7932458668i
-0.5989148814-0.8009983218i
-0.5887003341-0.8086207806i
-0.5781533065-0.8161090107i
-0.5673536531-0.8234597828i
-0.5564803557-0.8306721168i
-0.5456976962-0.8377470975i
-0.5350518468-0.8446863902i
-0.5244436497-0.8514904149i
-0.5136942285-0.8581573437i
-0.5026607933-0.8646835544i
-0.4913284185-0.8710652371i
-0.4798195491-0.8773001205i
-0.4683159221-0.8833882172i
-0.4569434262-0.8893311223i
-0.4456935802-0.8951303251i
-0.4344313208-0.9007856179i
-0.4229833710-0.9062946159i
-0.4112501767-0.9116536830i
-0.3992698939-0.9168596629i
-0.3871940851-0.9219113035i
-0.3751913864-0.9268094726i
-0.3633411490-0.9315560359i
-0.3515849033-0.9361521247i
-0.3397660614-0.9405969034i
-0.3277317965-0.9448876157i
-0.3154316486-0.9490208714i
-0.3029500613-0.9529943416i
-0.2904526900-0.9568077794i
-0.2780814313-0.9604627215i
-0.2658654970-0.9639610725i
-0.2537050541-0.9673034834i
-0.2414372359-0.9704885585i
-0.2289417625-0.9735133914i
-0.2162185345-0.9763750740i
-0.2033879944-0.9790722123i
-0.1906146783-0.9816054805i
-0.1780033153-0.9839768694i
-0.1655339136-0.9861881196i
-0.1530768711-0.9882393436i
-0.1404778126-0.9901287146i
-0.1276575136-0.9918534102i
-0.1146631069-0.9934112008i
-0.1016383451-0.9948016634i
-0.0887325352-0.9960262522i
-0.0760066860-0.9970871888i
-0.0633966979-0.9979858902i
-0.0507565898-0.9987219398i
-0.0379535590-0.9992932522i
-0.0249538715-0.9996973188i
-0.0118449179-0.9999327291i
0.0012201060-0.9999999989i
0.0141190114-0.9999011797i
0.0268368877-0.9996385119i
0.0394733857-0.9992129842i
0.0521769254-0.9986237210i
0.0650483436-0.9978685798i
0.0780756372-0.9969455697i
0.0911411481-0.9958541783i
0.1040960355-0.9945957649i
0.1168540375-0.9931727736i
0.1294446069-0.9915872793i
0.1419918726-0.9898397979i
0.1546334180-0.9879291174i
0.1674311200-0.9858532481i
0.1803309422-0.9836108804i
0.1931969317-0.9812024135i
0.2058971724-0.9786299053i
0.2183865028-0.9758959822i
0.2307332967-0.9730024127i
0.2430736642-0.9699492555i
0.2555228278-0.9667351220i
0.2681004957-0.9633583767i
0.2807176974-0.9598185025i
0.2932330071-0.9561167604i
0.3055417839-0.9522557274i
0.3176412901-0.9482380161i
0.3296303571-0.9440649981i
0.3416443055-0.9397363456i
0.3537670970-0.9352506758i
0.3659768934-0.9306068815i
0.3781594807-0.9258052910i
0.3901804924-0.9208479224i
0.4019699500-0.9157376743i
0.4135651304-0.9104769777i
0.4250847397-0.9050667733i
0.4366513669-0.8995064618i
0.4483120409-0.8937948538i
0.4600075542-0.8879315043i
0.4716097547-0.8819175799i
0.4830025309-0.8757557071i
0.4941545367-0.8694489076i
0.5051373472-0.8629993049i
0.5160778662-0.8564074287i
0.5270758085-0.8496725563i
0.5381391234-0.8427938658i
0.5491784051-0.8357716596i
0.5600634301-0.8286078776i
0.5707053252-0.8213055775i
0.5811117888-0.8138677217i
0.5913803487-0.8062960480i
0.6016343958-0.7985907444i
0.6119431910-0.7907511295i
0.6222769663-0.7827768966i
0.6325255029-0.7746691249i
0.6425678906-0.7664304141i
0.6523486248-0.7580640626i
0.6619114702-0.7495728199i
0.6713697946-0.7409580122i
0.6808327346-0.7322195948i
0.6903345858-0.7233570930i
0.6998124242-0.7143708235i
0.7091458932-0.7052626164i
0.7182333536-0.6960355800i
0.7270555829-0.6866930656i
0.7356864867-0.6772374969i
0.7442443569-0.6676698120i
0.7528151701-0.6579898695i
0.7613970329-0.6481975523i
0.7699010599-0.6382938614i
0.7782077394-0.6282813003i
0.7862424615-0.6181633114i
0.7940219096-0.6079431289i
0.8016419263-0.5976227832i
0.8092149879-0.5872028927i
0.8167975060-0.5766833672i
0.8243533893-0.5660645710i
0.8317768633-0.5553481985i
0.8389595953-0.5445373064i
0.8458590174-0.5336354876i
0.8525242625-0.5226457186i
0.8590634539-0.5115696185i
0.8655736010-0.5004075877i
0.8720780632-0.4891597341i
0.8785114187-0.4778269883i
0.8847610763-0.4664116967i
0.8907387165-0.4549173168i
0.8964357962-0.4433474144i
0.9019278208-0.4317046077i
0.9073249918-0.4199901307i
0.9127010617-0.4082042918i
0.9180459163-0.3963475267i
0.9232719788-0.3844213726i
0.9282699991-0.3724287405i
0.9329783245-0.3603733172i
0.9374213777-0.3482584839i
0.9416929969-0.3360864432i
0.9458956193-0.3238581114i
0.9500743854-0.3115738384i
0.9541882324-0.2992344904i
0.9581361781-0.2868422035i
0.9618216784-0.2744003280i
0.9652137617-0.2619126045i
0.9683659616-0.2493821018i
0.9713812396-0.2368105956i
0.9743456138-0.2241987816i
0.9772730327-0.2115471805i
0.9800965891-0.1988571546i
0.9827113884-0.1861313850i
0.9850413997-0.1733735093i
0.9870874934-0.1605871551i
0.9889261364-0.1477749899i
0.9906598856-0.1349383933i
0.9923515612-0.1220779558i
0.9939841978-0.1091944818i
0.9954721616-0.0962898524i
0.9967160263-0.0833671988i
0.9976659284-0.0704302797i
0.9983529303-0.0574824646i
0.9988685785-0.0445259729i
0.9993060166-0.0315618545i
0.9997004564-0.0185907170i
1.0000069918-0.0056137329i
1.0001296811+0.0073667192i
0.9999830326+0.0203471854i
0.9995464687+0.0333239526i
0.9988770612+0.0462940241i
0.9980726660+0.0592556323i
0.9972092762+0.0722079641i
0.9962927194+0.0851502792i
0.9952554309+0.0980809880i
0.9940000921+0.1109972772i
0.9924620107+0.1238955202i
0.9906503296+0.1367722042i
0.9886418973+0.1496247817i
0.9865319934+0.1624519022i
0.9843736034+0.1752528804i
0.9821440572+0.1880267461i
0.9797601571+0.2007714832i
0.9771318549+0.2134839435i
0.9742200026+0.2261604863i
0.9710613039+0.2387979314i
0.9677447368+0.2513942164i
0.9643547765+0.2639483402i
0.9609178407+0.2764596335i
0.9573861108+0.2889268257i
0.9536688352+0.3013475058i
0.9496908646+0.3137183177i
0.9454409095+0.3260357632i
0.9409787871+0.3382970951i
0.9363972686+0.3505007319i
0.9317631363+0.3626459311i
0.9270751795+0.3747319351i
0.9222658378+0.3867571369i
0.9172451913+0.3987187996i
0.9119589858+0.4106135039i
0.9064235834+0.4224380359i
0.9007156684+0.4341901450i
0.8949235347+0.4458686901i
0.8890912563+0.4574730840i
0.8831914109+0.4690023948i
0.8771435990+0.4804546805i
0.8708666835+0.4918269790i
0.8643312224+0.5031159581i
0.8575786326+0.5143188060i
0.8506950432+0.5254337929i
0.8437567765+0.5364601484i
0.8367824079+0.5473973354i
0.8297219625+0.5582441893i
0.8224899349+0.5689984707i
0.8150208161+0.5796571172i
0.8073115671+0.5902170278i
0.7994240042+0.6006758785i
0.7914457961+0.6110324468i
0.7834351922+0.6212862428i
0.7753848456+0.6314366842i
0.7672277137+0.6414823467i
0.7588810397+0.6514207661i
0.7503001370+0.6612489165i
0.7415075971+0.6709640561i
0.7325794137+0.6805643981i
0.7235971146+0.6900491805i
0.7145966352+0.6994180934i
0.7055465817+0.7086704325i
0.6963695978+0.7178045221i
0.6869929642+0.7268177727i
0.6773959786+0.7357073345i
0.6676238951+0.7444709271i
0.6577597040+0.7531073128i
0.6478719918+0.7616161166i
0.6379722859+0.7699971087i
0.6280090586+0.7782494122i
0.6179020204+0.7863711420i
0.6075946014+0.7943597020i
0.5970910248+0.8022125496i
0.5864543943+0.8099279357i
0.5757672205+0.8175051482i
0.5650797810+0.8249441077i
0.5543793385+0.8322445753i
0.5435997525+0.8394054815i
0.5326651390+0.8464248039i
0.5215395299+0.8533000681i
0.5102508043+0.8600291508i
0.4988737523+0.8666108690i
0.4874832936+0.8730449816i
0.4761078678+0.8793316059i
0.4647127449+0.8854704235i
0.4532237546+0.8914601844i
0.4415760755+0.8972988250i
0.4297568145+0.9029841197i
0.4178142271+0.9085144502i
0.4058278670+0.9138891984i
0.3938589198+0.9191085160i
0.3819125250+0.9241726203i
0.3699360756+0.9290810680i
0.3578543952+0.9338324723i
0.3456191494+0.9384248392i
0.3332408784+0.9428563082i
0.3207832905+0.9471258199i
0.3083236530+0.9512332866i
0.2959047354+0.9551791592i
0.2835090248+0.9589636696i
0.2710715594+0.9625862340i
0.2585229921+0.9660453983i
0.2458352420+0.9693393560i
0.2330405784+0.9724667070i
0.2202120892+0.9754269705i
0.2074181952+0.9782205265i
0.1946803765+0.9808480260i
0.1819610817+0.9833096492i
0.1691893847+0.9856046861i
0.1563078242+0.9877317053i
0.1433104177+0.9896892013i
0.1302476266+0.9914763034i
0.1171952684+0.9930930948i
0.1042073979+0.9945403390i
0.0912833186+0.9958187921i
0.0783697125+0.9969285412i
0.0653963548+0.9978687920i
0.0523224482+0.9986382386i
0.0391639453+0.9992357762i
0.0259845088+0.9996611013i
0.0128560595+0.9999148154i
-0.0001857534+0.9999979689i
-0.0131627073+0.9999113402i
-0.0261383954+0.9996549094i
-0.0391759956+0.9992278641i
-0.0522965092+0.9986291287i
-0.0654641293+0.9978580788i
-0.0786079473+0.9969149822i
-0.0916659650+0.9958008870i
-0.1046232060+0.9945170309i
-0.1175196243+0.9930641508i
-0.1304229059+0.9914421343i
-0.1433836984+0.9896502336i
-0.1564019345+0.9876877030i
-0.1694256974+0.9855544501i
-0.1823831967+0.9832512862i
-0.1952272824+0.9807796161i
-0.2079640172+0.9781407703i
-0.2206471422+0.9753354049i
-0.2333421318+0.9723633547i
-0.2460829307+0.9692240290i
-0.2588490308+0.9659170960i
-0.2715774257+0.9624430170i
-0.2842016468+0.9588030898i
-0.2966928300+0.9549989763i
-0.3090765842+0.9510320183i
-0.3214150059+0.9469027784i
-0.3337654873+0.9426110993i
-0.3461427257+0.9381566403i
-0.3585081765+0.9335395461i
-0.3707935551+0.9287608210i
-0.3829432230+0.9238221698i
-0.3949483096+0.9187254104i
-0.4068508195+0.9134718341i
-0.4187152454+0.9080619233i
-0.4305859604+0.9024956039i
-0.4424576613+0.8967728699i
-0.4542776736+0.8908943782i
-0.4659785009+0.8848616354i
-0.4775196948+0.8786766581i
-0.4889122710+0.8723413257i
-0.5002101608+0.8658568415i
-0.5114743087+0.8592236440i
-0.5227324646+0.8524418247i
-0.5339603649+0.8455117808i
-0.5450962194+0.8384346876i
-0.5560791031+0.8312124873i
-0.5668866310+0.8238474051i
-0.5775478617+0.8163413023i
-0.5881233057+0.8086952814i
-0.5986649509+0.8009097927i
-0.6091819215+0.7929851734i
-0.6196336728+0.7849222711i
-0.6299549426+0.7767227551i
-0.6400963845+0.7683889163i
-0.6500548665+0.7599230864i
-0.6598741360+0.7513270488i
-0.6696155583+0.7426018171i
-0.6793177484+0.7337479210i
-0.6889709229+0.7247660143i
-0.6985222828+0.7156574155i
-0.7079088531+0.7064242361i
-0.7170966861+0.6970690154i
-0.7261013685+0.6875940985i
-0.7349768193+0.6780011542i
-0.7437796738+0.6682911410i
-0.7525321032+0.6584647399i
-0.7612068204+0.6485229761i
-0.7697437477+0.6384676309i
-0.7780875640+0.6283011823i
-0.7862220637+0.6180263134i
-0.7941794010+0.6076453045i
-0.8020184264+0.5971596980i
-0.8097860849+0.5865704472i
-0.8174866015+0.5758784536i
-0.8250780945+0.5650851462i
-0.8324986636+0.5541927333i
-0.8397051617+0.5432039664i
-0.8466998390+0.5321215705i
-0.8535278960+0.5209477037i
-0.8602476356+0.5096837925i
-0.8668923929+0.4983308460i
-0.8734485901+0.4868900448i
-0.8798638601+0.4753632286i
-0.8860799232+0.4637529709i
-0.8920691134+0.4520621942i
-0.8978512153+0.4402935736i
-0.9034799419+0.4284491102i
-0.9090078214+0.4165301466i
-0.9144520072+0.4045378104i
-0.9197828414+0.3924736032i
-0.9249423796+0.3803397557i
-0.9298809174+0.3681391246i
-0.9345881169+0.3558746975i
-0.9390988781+0.3435490247i
-0.9434703134+0.3311639399i
-0.9477446513+0.3187207472i
-0.9519218206+0.3062207524i
-0.9559591822+0.2936657981i
-0.9597984646+0.2810584602i
-0.9634025874+0.2684017818i
-0.9667788154+0.2556987155i
-0.9699735124+0.2429516328i
-0.9730419651+0.2301622109i
-0.9760126546+0.2173317703i
-0.9788688131+0.2044618428i
-0.9815589760+0.1915546080i
-0.9840296662+0.1786129184i
-0.9862592465+0.1656398992i
-0.9882713159+0.1526383804i
-0.9901191782+0.1396105228i
-0.9918514230+0.1265578774i
-0.9934806792+0.1134818374i
-0.9949754831+0.1003841919i
-0.9962803592+0.0872674279i
-0.9973511725+0.0741345881i
-0.9981831119+0.0609887764i
-0.9988134618+0.0478326289i
-0.9992974978+0.0346680879i
-0.9996730089+0.0214966216i
-0.9999361532+0.0083197468i
-1.0000440198-0.0048604796i
-0.9999421519-0.0180413161i
-0.9995993508-0.0312196278i
-0.9990275031-0.0443924291i
-0.9982738284-0.0575573265i
-0.9973906119-0.0707125836i
-0.9964018432-0.0838567645i
-0.9952880820-0.0969881888i
-0.9939991424-0.1101045449i
-0.9924863819-0.1232029094i
-0.9907338933-0.1362801585i
-0.9887686831-0.1493335070i
-0.9866434186-0.1623608312i
-0.9844028747-0.1753605697i
-0.9820555752-0.1883312678i
-0.9795687207-0.2012710586i
-0.9768895491-0.2141774116i
-0.9739793797-0.2270473096i
-0.9708385468-0.2398777397i
-0.9675063339-0.2526661817i
-0.9640360492-0.2654107855i
-0.9604612627-0.2781101223i
-0.9567748022-0.2907626732i
-0.9529338746-0.3033663815i
-0.9488879374-0.3159185549i
-0.9446114275-0.3284161798i
-0.9401204256-0.3408564442i
-0.9354626734-0.3532371360i
-0.9306874274-0.3655566621i
-0.9258144811-0.3778136778i
-0.9208221472-0.3900065663i
-0.9156617989-0.4021330995i
-0.9102895805-0.4141904981i
-0.9046949640-0.4261758505i
-0.8989079242-0.4380866214i
-0.8929802338-0.4499209266i
-0.8869529261-0.4616773973i
-0.8808307614-0.4733547249i
-0.8745799799-0.4849511767i
-0.8681506846-0.4964643929i
-0.8615094628-0.5078915942i
-0.8546613685-0.5192300647i
-0.8476472673-0.5304776021i
-0.8405183333-0.5416326477i
-0.8333040776-0.5526940136i
-0.8259943535-0.5636603851i
-0.8185467795-0.5745299149i
-0.8109147403-0.5853001706i
-0.8030780009-0.5959684653i
-0.7950563690-0.6065323616i
-0.7868977438-0.6169900242i
-0.7786482827-0.6273401983i
-0.7703238100-0.6375818286i
-0.7619007272-0.6477135636i
-0.7533321540-0.6577334631i
-0.7445788961-0.6676390952i
-0.7356353998-0.6774279580i
-0.7265341356-0.6870979587i
-0.7173256905-0.6966476403i
-0.7080473790-0.7060760156i
-0.6987004644-0.7153821139i
-0.6892505107-0.7245645324i
-0.6796505498-0.7336212787i
-0.6698721817-0.7425500041i
-0.6599247102-0.7513484776i
-0.6498501360-0.7600149963i
-0.6396972957-0.7685484719i
-0.6294917449-0.7769481383i
-0.6192206384-0.7852130685i
-0.6088422101-0.7933418116i
-0.5983137044-0.8013323803i
-0.5876198484-0.8091825960i
-0.5767836744-0.8168905703i
-0.5658528449-0.8244550146i
-0.5548703075-0.8318751810i
-0.5438480819-0.8391504735i
-0.5327609123-0.8462799800i
-0.5215637663-0.8532622232i
-0.5102219141-0.8600952905i
-0.4987343251-0.8667772570i
-0.4871354626-0.8733066321i
-0.4754744087-0.8796825429i
-0.4637847367-0.8859045395i
-0.4520644131-0.8919721476i
-0.4402785277-0.8978844555i
-0.4283830264-0.9036399989i
-0.4163542069-0.9092370165i
-0.4042051155-0.9146739124i
-0.3919784165-0.9199496276i
-0.3797203763-0.9250636860i
-0.3674526496-0.9300158848i
-0.3551598994-0.9348058297i
-0.3428011001-0.9394326123i
-0.3303372191-0.9438948348i
-0.3177575313-0.9481909658i
-0.3050877624-0.9523197984i
-0.2923749242-0.9562807180i
-0.2796586129-0.9600736085i
-0.2669471552-0.9636984603i
-0.2542138226-0.9671549293i
-0.2414154597-0.9704421302i
-0.2285215455-0.9735587957i
-0.2155350847-0.9765036977i
-0.2024920113-0.9792760607i
-0.1894395638-0.9818757045i
-0.1764075199-0.9843028246i
-0.1633906941-0.9865575530i
-0.1503538374-0.9886395800i
-0.1372557302-0.9905480796i
-0.1240770068-0.9922819840i
-0.1108339234-0.9938404308i
-0.0975693235-0.9952230978i
-0.0843266529-0.9964302101i
-0.0711236851-0.9974622180i
-0.0579427427-0.9983193513i
-0.0447436040-0.9990013360i
-0.0314907681-0.9995074533i
-0.0181776099-0.9998369030i
-0.0048320036-0.9999892365i
0.0085001122-0.9999645844i
0.0217826521-0.9997635321i
0.0350109069-0.9993867263i
0.0482129464-0.9988344625i
0.0614300756-0.9981065189i
0.0746889034-0.9972023409i
0.0879828993-0.9961214576i
0.1012751856-0.9948638632i
0.1145207098-0.9934301199i
0.1276935629-0.9918211171i
0.1408019742-0.9900376428i
0.1538814453-0.9880800405i
0.1669704867-0.9859481716i
0.1800845179-0.9836417054i
0.1932046137-0.9811605508i
0.2062882331-0.9785051528i
0.2192950028-0.9756764659i
0.2322110300-0.9726756209i
0.2450562160-0.9695035003i
0.2578699595-0.9661604935i
0.2706844550-0.9626465870i
0.2835026911-0.9589617315i
0.2962951875-0.9551062499i
0.3090174925-0.9510810255i
0.3216371907-0.9468873510i
0.3341531338-0.9425265353i
0.3465946347-0.9379995208i
0.3590012091-0.9333067554i
0.3713958740-0.9284483992i
0.3837690835-0.9234247343i
0.3960835314-0.9182365132i
0.4082966799-0.9128850251i
0.4203865614-0.9073718370i
0.4323643583-0.9016983772i
0.4442657676-0.8958656275i
0.4561267408-0.8898741197i
0.4679591507-0.8837242381i
0.4797419333-0.8774166336i
0.4914333113-0.8709524838i
0.5029962195-0.8643334341i
0.5144206434-0.8575612576i
0.5257286086-0.8506374525i
0.5369586927-0.8435630342i
0.5481400232-0.8363386538i
0.5592724108-0.8289649664i
0.5703252899-0.8214430132i
0.5812560818-0.8137743722i
0.5920361821-0.8059609828i
