0.0460307298,0.0165312500,0.0008718750,-0.0681250000,0.3289062500
0.0460947503,0.0220390625,0.0007781250,-0.1571093750,0.3078125000
0.0461587708,0.0113671875,0.0008187500,-0.1460937500,0.3312500000
0.0462227913,-0.0093359375,0.0007968750,-0.0253125000,0.3062500000
0.0462868118,-0.0260859375,0.0007125000,0.1064843750,0.3210937500
0.0463508323,-0.0277500000,0.0008250000,0.1747656250,0.3367187500
0.0464148528,-0.0136875000,0.0008468750,0.1246875000,0.2859375000
0.0464788732,0.0075000000,0.0008906250,0.0071093750,0.3093750000
0.0465428937,0.0211953125,0.0009500000,-0.1262500000,0.3234375000
0.0466069142,0.0185390625,0.0008000000,-0.1696093750,0.3375000000
0.0466709347,0.0014609375,0.0006750000,-0.0972656250,0.3320312500
0.0467349552,-0.0190234375,0.0006437500,0.0384375000,0.3617187500
0.0467989757,-0.0292578125,0.0008250000,0.1489843750,0.3164062500
0.0468629962,-0.0224453125,0.0007593750,0.1717187500,0.3054687500
0.0469270166,-0.0029375000,0.0009281250,0.0739843750,0.3101562500
0.0469910371,0.0161328125,0.0009718750,-0.0634375000,0.3640625000
0.0470550576,0.0222343750,0.0007312500,-0.1626562500,0.2726562500
0.0471190781,0.0108906250,0.0007843750,-0.1512500000,0.3296875000
0.0471830986,-0.0104765625,0.0007218750,-0.0306250000,0.2914062500
0.0472471191,-0.0265000000,0.0008937500,0.1074218750,0.3265625000
0.0473111396,-0.0271406250,0.0006406250,0.1768750000,0.3062500000
0.0473751601,-0.0124609375,0.0006906250,0.1275781250,0.3460937500
0.0474391805,0.0091171875,0.0007312500,-0.0044531250,0.3429687500
0.0475032010,0.0219921875,0.0009062500,-0.1317187500,0.3023437500
0.0475672215,0.0167890625,0.0007187500,-0.1741406250,0.3046875000
0.0476312420,-0.0010234375,0.0005437500,-0.0914062500,0.3460937500
0.0476952625,-0.0213593750,0.0008937500,0.0525781250,0.3265625000
0.0477592830,-0.0290703125,0.0007468750,0.1637500000,0.2742187500
0.0478233035,-0.0193203125,0.0008281250,0.1642968750,0.3476562500
0.0478873239,0.0015156250,0.0009312500,0.0588281250,0.3093750000
0.0479513444,0.0188906250,0.0009562500,-0.0800000000,0.3539062500
0.0480153649,0.0210312500,0.0008343750,-0.1746093750,0.3078125000
0.0480793854,0.0067265625,0.0008156250,-0.1334375000,0.3296875000
0.0481434059,-0.0148750000,0.0008031250,0.0027343750,0.2914062500
0.0482074264,-0.0287890625,0.0007875000,0.1318750000,0.3078125000
0.0482714469,-0.0245312500,0.0008937500,0.1864062500,0.3015625000
0.0483354673,-0.0065078125,0.0007750000,0.1071093750,0.3281250000
0.0483994878,0.0140859375,0.0007406250,-0.0393750000,0.2882812500
0.0484635083,0.0225468750,0.0009125000,-0.1534375000,0.2960937500
0.0485275288,0.0127109375,0.0007187500,-0.1595312500,0.3210937500
0.0485915493,-0.0083281250,0.0008281250,-0.0454687500,0.2390625000
0.0486555698,-0.0256015625,0.0007156250,0.0984375000,0.3453125000
0.0487195903,-0.0276953125,0.0007718750,0.1919531250,0.3414062500
0.0487836108,-0.0127734375,0.0006718750,0.1453906250,0.3000000000
0.0488476312,0.0088359375,0.0005937500,0.0056250000,0.2578125000
0.0489116517,0.0216093750,0.0006375000,-0.1317187500,0.3484375000
0.0489756722,0.0169609375,0.0006062500,-0.1753125000,0.3453125000
0.0490396927,-0.0027578125,0.0008718750,-0.0969531250,0.2976562500
0.0491037132,-0.0225468750,0.0007093750,0.0607031250,0.2789062500
0.0491677337,-0.0290234375,0.0008062500,0.1786718750,0.3000000000
0.0492317542,-0.0186875000,0.0008312500,0.1627343750,0.2632812500
0.0492957746,0.0037734375,0.0008062500,0.0512500000,0.3648437500
0.0493597951,0.0200937500,0.0007968750,-0.1046093750,0.3039062500
0.0494238156,0.0202734375,0.0010031250,-0.1843750000,0.3640625000
0.0494878361,0.0032187500,0.0008656250,-0.1346093750,0.3062500000
0.0495518566,-0.0185546875,0.0006968750,0.0221093750,0.3218750000
0.0496158771,-0.0290703125,0.0007906250,0.1557031250,0.3335937500
0.0496798976,-0.0217343750,0.0008312500,0.1864062500,0.3171875000
0.0497439181,-0.0012890625,0.0007406250,0.0810937500,0.2929687500
0.0498079385,0.0175625000,0.0008218750,-0.0818750000,0.3648437500
0.0498719590,0.0212265625,0.0006375000,-0.1869531250,0.3453125000
0.0499359795,0.0073828125,0.0009375000,-0.1520312500,0.3593750000
0.0500000000,-0.0150781250,0.0008500000,-0.0160937500,0.3281250000
0.0500640205,-0.0286875000,0.0008437500,0.1375781250,0.2968750000
0.0501280410,-0.0242578125,0.0008437500,0.1906250000,0.2960937500
0.0501920615,-0.0049687500,0.0009062500,0.1073437500,0.3765625000
0.0502560819,0.0155000000,0.0008937500,-0.0492968750,0.3437500000
0.0503201024,0.0221484375,0.0008625000,-0.1802343750,0.3468750000
0.0503841229,0.0101250000,0.0007125000,-0.1721093750,0.3492187500
0.0504481434,-0.0118437500,0.0008656250,-0.0418750000,0.3343750000
0.0505121639,-0.0271015625,0.0010281250,0.1203125000,0.2578125000
0.0505761844,-0.0254296875,0.0008875000,0.1978906250,0.3484375000
0.0506402049,-0.0079296875,0.0008843750,0.1348437500,0.3062500000
0.0507042254,0.0136171875,0.0008843750,-0.0248437500,0.3312500000
0.0507682458,0.0228359375,0.0006312500,-0.1664062500,0.3226562500
0.0508322663,0.0126796875,0.0009312500,-0.1735937500,0.3648437500
0.0508962868,-0.0094218750,0.0007031250,-0.0595312500,0.3367187500
0.0509603073,-0.0268359375,0.0007750000,0.1105468750,0.3359375000
0.0510243278,-0.0268671875,0.0008156250,0.1996093750,0.3320312500
0.0510883483,-0.0102031250,0.0008468750,0.1414843750,0.3304687500
0.0511523688,0.0117500000,0.0007500000,-0.0140625000,0.3429687500
0.0512163892,0.0228750000,0.0008750000,-0.1568750000,0.3367187500
0.0512804097,0.0135468750,0.0006750000,-0.1875000000,0.3226562500
0.0513444302,-0.0081796875,0.0008937500,-0.0732031250,0.2710937500
0.0514084507,-0.0257031250,0.0007875000,0.0941406250,0.2914062500
0.0514724712,-0.0271093750,0.0009968750,0.2001562500,0.3460937500
0.0515364917,-0.0109687500,0.0008531250,0.1564062500,0.3820312500
0.0516005122,0.0111171875,0.0005875000,-0.0051562500,0.3281250000
0.0516645327,0.0227343750,0.0005968750,-0.1548437500,0.3007812500
0.0517285531,0.0143281250,0.0007437500,-0.1921093750,0.3250000000
0.0517925736,-0.0071171875,0.0007968750,-0.0774218750,0.3218750000
0.0518565941,-0.0260781250,0.0007312500,0.1022656250,0.3164062500
0.0519206146,-0.0271875000,0.0007875000,0.2089843750,0.3257812500
0.0519846351,-0.0110234375,0.0008656250,0.1608593750,0.3320312500
0.0520486556,0.0110937500,0.0005468750,0.0055468750,0.3343750000
0.0521126761,0.0225781250,0.0008718750,-0.1600000000,0.3617187500
0.0521766965,0.0137734375,0.0007687500,-0.1969531250,0.3343750000
0.0522407170,-0.0073593750,0.0008281250,-0.0768750000,0.3179687500
0.0523047375,-0.0260859375,0.0007625000,0.1004687500,0.3750000000
0.0523687580,-0.0271406250,0.0007093750,0.2078125000,0.2953125000
0.0524327785,-0.0109687500,0.0006531250,0.1638281250,0.3195312500
0.0524967990,0.0124531250,0.0006406250,-0.0070312500,0.3312500000
0.0525608195,0.0227109375,0.0007156250,-0.1685156250,0.3148437500
0.0526248399,0.0129765625,0.0008625000,-0.1975000000,0.3070312500
0.0526888604,-0.0089375000,0.0008375000,-0.0795312500,0.2640625000
0.0527528809,-0.0264765625,0.0007406250,0.1035937500,0.3156250000
0.0528169014,-0.0268984375,0.0007187500,0.2182812500,0.2929687500
0.0528809219,-0.0090703125,0.0006750000,0.1570312500,0.3164062500
0.0529449424,0.0130312500,0.0007187500,-0.0129687500,0.3437500000
0.0530089629,0.0225625000,0.0007562500,-0.1774218750,0.2648437500
0.0530729834,0.0115234375,0.0008812500,-0.2014062500,0.3546875000
0.0531370038,-0.0110390625,0.0009937500,-0.0644531250,0.2796875000
0.0532010243,-0.0274921875,0.0008093750,0.1233593750,0.3429687500
0.0532650448,-0.0253125000,0.0007500000,0.2185937500,0.2890625000
0.0533290653,-0.0062265625,0.0007531250,0.1515625000,0.3070312500
0.0533930858,0.0150312500,0.0008000000,-0.0366406250,0.3289062500
0.0534571063,0.0219296875,0.0007875000,-0.1865625000,0.2578125000
0.0535211268,0.0091953125,0.0007093750,-0.1934375000,0.3343750000
0.0535851472,-0.0144453125,0.0009812500,-0.0473437500,0.3531250000
0.0536491677,-0.0286718750,0.0006781250,0.1417968750,0.3101562500
0.0537131882,-0.0235625000,0.0008531250,0.2175781250,0.3179687500
0.0537772087,-0.0030781250,0.0010500000,0.1278906250,0.3453125000
0.0538412292,0.0173281250,0.0006718750,-0.0585937500,0.3359375000
0.0539052497,0.0210312500,0.0006656250,-0.1979687500,0.2968750000
0.0539692702,0.0058515625,0.0007593750,-0.1751562500,0.2960937500
0.0540332907,-0.0172109375,0.0007531250,-0.0176562500,0.3140625000
0.0540973111,-0.0290468750,0.0007750000,0.1659375000,0.2914062500
0.0541613316,-0.0212578125,0.0007812500,0.2148437500,0.3156250000
0.0542253521,0.0013046875,0.0008062500,0.1014843750,0.3195312500
0.0542893726,0.0196640625,0.0007000000,-0.0898437500,0.3359375000
0.0543533931,0.0196171875,0.0008156250,-0.2107031250,0.3031250000
0.0544174136,0.0016406250,0.0007031250,-0.1630468750,0.3507812500
0.0544814341,-0.0209765625,0.0008250000,0.0220312500,0.3015625000
0.0545454545,-0.0291250000,0.0007093750,0.2003906250,0.3343750000
0.0546094750,-0.0169296875,0.0008468750,0.2153125000,0.3093750000
0.0546734955,0.0065390625,0.0009437500,0.0641406250,0.3406250000
0.0547375160,0.0215781250,0.0008062500,-0.1332031250,0.3234375000
0.0548015365,0.0166328125,0.0009500000,-0.2196875000,0.3695312500
0.0548655570,-0.0045781250,0.0008468750,-0.1288281250,0.3234375000
0.0549295775,-0.0247968750,0.0009656250,0.0691406250,0.3539062500
0.0549935980,-0.0278671875,0.0009000000,0.2175781250,0.3289062500
0.0550576184,-0.0112343750,0.0007000000,0.2058593750,0.3031250000
0.0551216389,0.0117265625,0.0008437500,0.0233593750,0.3312500000
0.0551856594,0.0227031250,0.0004750000,-0.1695312500,0.3062500000
0.0552496799,0.0119218750,0.0006812500,-0.2211718750,0.3210937500
0.0553137004,-0.0113203125,0.0007968750,-0.0906250000,0.3171875000
0.0553777209,-0.0276875000,0.0006968750,0.1160156250,0.3187500000
0.0554417414,-0.0249687500,0.0007281250,0.2334375000,0.2937500000
0.0555057618,-0.0048437500,0.0007125000,0.1592187500,0.2992187500
0.0555697823,0.0167500000,0.0008031250,-0.0456250000,0.3406250000
0.0556338028,0.0214375000,0.0006593750,-0.2055468750,0.3109375000
0.0556978233,0.0059140625,0.0008875000,-0.2054687500,0.3210937500
0.0557618438,-0.0180390625,0.0007531250,-0.0381250000,0.3164062500
0.0558258643,-0.0294140625,0.0009500000,0.1701562500,0.3054687500
0.0558898848,-0.0194218750,0.0005218750,0.2370312500,0.3453125000
0.0559539052,0.0032187500,0.0007531250,0.1085156250,0.2554687500
0.0560179257,0.0208125000,0.0007687500,-0.1014062500,0.3164062500
0.0560819462,0.0182343750,0.0008312500,-0.2236718750,0.3218750000
0.0561459667,-0.0020468750,0.0007375000,-0.1648437500,0.3671875000
0.0562099872,-0.0238125000,0.0008093750,0.0357031250,0.2937500000
0.0562740077,-0.0283125000,0.0007375000,0.2139062500,0.2570312500
0.0563380282,-0.0127343750,0.0007031250,0.2145312500,0.3062500000
0.0564020487,0.0112031250,0.0009625000,0.0403125000,0.3343750000
0.0564660691,0.0224531250,0.0008718750,-0.1668750000,0.2968750000
0.0565300896,0.0122890625,0.0005281250,-0.2280468750,0.3093750000
0.0565941101,-0.0110546875,0.0009031250,-0.1029687500,0.3210937500
0.0566581306,-0.0282187500,0.0008437500,0.1170312500,0.3117187500
0.0567221511,-0.0245000000,0.0008562500,0.2425000000,0.3015625000
0.0567861716,-0.0029687500,0.0007875000,0.1615625000,0.3070312500
0.0568501921,0.0175703125,0.0006312500,-0.0465625000,0.2875000000
0.0569142125,0.0208203125,0.0007843750,-0.2110156250,0.3265625000
0.0569782330,0.0032890625,0.0009687500,-0.1996875000,0.3312500000
0.0570422535,-0.0195937500,0.0009906250,-0.0104687500,0.3171875000
0.0571062740,-0.0291875000,0.0007562500,0.1926562500,0.3210937500
0.0571702945,-0.0168437500,0.0008562500,0.2426562500,0.3000000000
0.0572343150,0.0069921875,0.0006843750,0.0849218750,0.3289062500
0.0572983355,0.0216484375,0.0008718750,-0.1310156250,0.3125000000
0.0573623560,0.0151484375,0.0008000000,-0.2365625000,0.3125000000
0.0574263764,-0.0074843750,0.0007375000,-0.1369531250,0.3101562500
0.0574903969,-0.0269062500,0.0008500000,0.0837500000,0.2484375000
0.0575544174,-0.0260859375,0.0007156250,0.2403125000,0.2929687500
0.0576184379,-0.0064609375,0.0009750000,0.1898437500,0.2859375000
0.0576824584,0.0156015625,0.0007781250,-0.0184375000,0.3281250000
0.0577464789,0.0211953125,0.0007187500,-0.2068750000,0.3250000000
0.0578104994,0.0058515625,0.0008406250,-0.2195312500,0.2718750000
0.0578745198,-0.0187031250,0.0008218750,-0.0392187500,0.3078125000
0.0579385403,-0.0290937500,0.0007562500,0.1772656250,0.3312500000
0.0580025608,-0.0189296875,0.0007968750,0.2569531250,0.3335937500
0.0580665813,0.0057968750,0.0007812500,0.1053125000,0.3375000000
0.0581306018,0.0215234375,0.0006812500,-0.1217187500,0.3070312500
0.0581946223,0.0154140625,0.0008437500,-0.2457031250,0.3445312500
0.0582586428,-0.0066953125,0.0007500000,-0.1590625000,0.3085937500
0.0583226633,-0.0267343750,0.0008156250,0.0711718750,0.3210937500
0.0583866837,-0.0258203125,0.0008875000,0.2489843750,0.3015625000
0.0584507042,-0.0062031250,0.0009625000,0.2086718750,0.3390625000
0.0585147247,0.0159218750,0.0005937500,-0.0047656250,0.2851562500
0.0585787452,0.0213671875,0.0009156250,-0.2113281250,0.2742187500
0.0586427657,0.0049765625,0.0006937500,-0.2300781250,0.2867187500
0.0587067862,-0.0190234375,0.0008281250,-0.0457812500,0.2976562500
0.0587708067,-0.0291093750,0.0009031250,0.1872656250,0.3062500000
0.0588348271,-0.0170781250,0.0010125000,0.2596875000,0.3195312500
0.0588988476,0.0073046875,0.0009531250,0.1089062500,0.3078125000
0.0589628681,0.0218515625,0.0009531250,-0.1296875000,0.2921875000
0.0590268886,0.0147031250,0.0006593750,-0.2519531250,0.3179687500
0.0590909091,-0.0091406250,0.0008062500,-0.1463281250,0.2875000000
0.0591549296,-0.0272109375,0.0008968750,0.0926562500,0.3085937500
0.0592189501,-0.0248671875,0.0008281250,0.2599218750,0.3617187500
0.0592829706,-0.0030234375,0.0007093750,0.2003125000,0.2937500000
0.0593469910,0.0178359375,0.0009375000,-0.0262500000,0.3101562500
0.0594110115,0.0204375000,0.0008406250,-0.2206250000,0.3093750000
0.0594750320,0.0013203125,0.0009937500,-0.2177343750,0.3039062500
0.0595390525,-0.0223593750,0.0008000000,-0.0142187500,0.2898437500
0.0596030730,-0.0285703125,0.0008437500,0.2116406250,0.3281250000
0.0596670935,-0.0130234375,0.0006968750,0.2479687500,0.3140625000
0.0597311140,0.0118437500,0.0009156250,0.0654687500,0.3289062500
0.0597951344,0.0227109375,0.0008250000,-0.1774218750,0.3046875000
0.0598591549,0.0101875000,0.0007468750,-0.2524218750,0.3187500000
0.0599231754,-0.0146093750,0.0006968750,-0.1070312500,0.3625000000
0.0599871959,-0.0290625000,0.0007625000,0.1456250000,0.3328125000
0.0600512164,-0.0210703125,0.0009468750,0.2778906250,0.3304687500
0.0601152369,0.0031250000,0.0008718750,0.1586718750,0.2820312500
0.0601792574,0.0211250000,0.0009343750,-0.0922656250,0.2960937500
0.0602432778,0.0168125000,0.0008187500,-0.2601562500,0.3375000000
0.0603072983,-0.0052109375,0.0007312500,-0.1877343750,0.3453125000
0.0603713188,-0.0262031250,0.0007843750,0.0550781250,0.2906250000
0.0604353393,-0.0256250000,0.0008718750,0.2638281250,0.3218750000
0.0604993598,-0.0053437500,0.0009062500,0.2364062500,0.3117187500
0.0605633803,0.0169609375,0.0007562500,-0.0036718750,0.3289062500
0.0606274008,0.0210468750,0.0007093750,-0.2314843750,0.3250000000
0.0606914213,0.0029765625,0.0009437500,-0.2451562500,0.3367187500
0.0607554417,-0.0214296875,0.0007000000,-0.0384375000,0.3109375000
0.0608194622,-0.0289296875,0.0006031250,0.2103125000,0.2796875000
0.0608834827,-0.0130468750,0.0007031250,0.2739062500,0.3109375000
0.0609475032,0.0115937500,0.0008406250,0.0891406250,0.3265625000
0.0610115237,0.0224531250,0.0006781250,-0.1725781250,0.3328125000
0.0610755442,0.0094531250,0.0008718750,-0.2721093750,0.3390625000
0.0611395647,-0.0156250000,0.0005843750,-0.1230468750,0.3484375000
0.0612035851,-0.0290234375,0.0008468750,0.1502343750,0.2796875000
0.0612676056,-0.0191875000,0.0006500000,0.2847656250,0.3203125000
0.0613316261,0.0051328125,0.0008781250,0.1685937500,0.3648437500
0.0613956466,0.0216328125,0.0009437500,-0.0996875000,0.2960937500
0.0614596671,0.0147890625,0.0006968750,-0.2703125000,0.2992187500
0.0615236876,-0.0087500000,0.0009500000,-0.1851562500,0.3320312500
0.0615877081,-0.0272968750,0.0010781250,0.0752343750,0.3265625000
0.0616517286,-0.0240937500,0.0007250000,0.2726562500,0.2648437500
0.0617157490,-0.0010703125,0.0008593750,0.2260937500,0.3429687500
0.0617797695,0.0194921875,0.0008718750,-0.0278906250,0.3343750000
0.0618437900,0.0186875000,0.0009250000,-0.2399218750,0.3585937500
0.0619078105,-0.0029687500,0.0008062500,-0.2205468750,0.3218750000
0.0619718310,-0.0249687500,0.0007531250,0.0103906250,0.3296875000
0.0620358515,-0.0269687500,0.0009312500,0.2474218750,0.2882812500
0.0620998720,-0.0071328125,0.0009687500,0.2612500000,0.3445312500
0.0621638924,0.0166406250,0.0009125000,0.0329687500,0.3210937500
0.0622279129,0.0210781250,0.0009906250,-0.2146875000,0.3218750000
0.0622919334,0.0029765625,0.0006937500,-0.2573437500,0.3359375000
0.0623559539,-0.0221328125,0.0008593750,-0.0530468750,0.2703125000
0.0624199744,-0.0289453125,0.0008031250,0.2106250000,0.3328125000
0.0624839949,-0.0125468750,0.0006531250,0.2763281250,0.3257812500
0.0625480154,0.0129765625,0.0008562500,0.0846093750,0.3164062500
0.0626120359,0.0220468750,0.0007468750,-0.1879687500,0.3328125000
0.0626760563,0.0071953125,0.0008187500,-0.2771093750,0.3000000000
0.0627400768,-0.0186406250,0.0008656250,-0.1042968750,0.2757812500
0.0628040973,-0.0292031250,0.0008312500,0.1682031250,0.3265625000
0.0628681178,-0.0163828125,0.0009156250,0.2950781250,0.3281250000
0.0629321383,0.0090312500,0.0006656250,0.1364843750,0.3695312500
0.0629961588,0.0224296875,0.0008843750,-0.1424218750,0.2390625000
0.0630601793,0.0111250000,0.0006156250,-0.2857031250,0.3273437500
0.0631241997,-0.0143984375,0.0008906250,-0.1535937500,0.3164062500
0.0631882202,-0.0290234375,0.0009187500,0.1338281250,0.3093750000
0.0632522407,-0.0190234375,0.0007750000,0.3007812500,0.2789062500
0.0633162612,0.0059843750,0.0008406250,0.1857812500,0.2781250000
0.0633802817,0.0217109375,0.0008312500,-0.1042968750,0.3140625000
0.0634443022,0.0133593750,0.0006593750,-0.2879687500,0.2960937500
0.0635083227,-0.0110234375,0.0009312500,-0.1947656250,0.3648437500
0.0635723431,-0.0287812500,0.0007562500,0.0932031250,0.3312500000
0.0636363636,-0.0218203125,0.0005843750,0.3014843750,0.3507812500
0.0637003841,0.0031171875,0.0006531250,0.2209375000,0.3062500000
0.0637644046,0.0211250000,0.0006125000,-0.0684375000,0.3210937500
0.0638284251,0.0151250000,0.0008625000,-0.2751562500,0.3187500000
0.0638924456,-0.0090781250,0.0006312500,-0.2230468750,0.2937500000
0.0639564661,-0.0280234375,0.0009062500,0.0496875000,0.2843750000
0.0640204866,-0.0230234375,0.0007906250,0.2811718750,0.3593750000
0.0640845070,0.0006250000,0.0007968750,0.2439062500,0.3382812500
0.0641485275,0.0209765625,0.0007656250,-0.0325781250,0.3328125000
0.0642125480,0.0169296875,0.0008875000,-0.2662500000,0.3593750000
0.0642765685,-0.0067812500,0.0007906250,-0.2381250000,0.2781250000
0.0643405890,-0.0269921875,0.0007687500,0.0309375000,0.3101562500
0.0644046095,-0.0247109375,0.0007750000,0.2694531250,0.2812500000
0.0644686300,-0.0009687500,0.0009125000,0.2548437500,0.2960937500
0.0645326504,0.0204843750,0.0007875000,-0.0125781250,0.3453125000
0.0645966709,0.0177421875,0.0005906250,-0.2562500000,0.3390625000
0.0646606914,-0.0052656250,0.0008062500,-0.2532812500,0.2632812500
0.0647247119,-0.0267500000,0.0008281250,0.0110156250,0.3312500000
0.0647887324,-0.0247812500,0.0007375000,0.2693750000,0.3453125000
0.0648527529,-0.0020781250,0.0008500000,0.2668750000,0.3265625000
0.0649167734,0.0192734375,0.0006343750,0.0007031250,0.2781250000
0.0649807939,0.0184453125,0.0008781250,-0.2577343750,0.2789062500
0.0650448143,-0.0046015625,0.0007312500,-0.2548437500,0.3179687500
0.0651088348,-0.0264765625,0.0006843750,0.0033593750,0.2914062500
0.0651728553,-0.0249687500,0.0009062500,0.2788281250,0.3039062500
0.0652368758,-0.0026015625,0.0008062500,0.2742968750,0.3437500000
0.0653008963,0.0193593750,0.0008625000,0.0099218750,0.3289062500
0.0653649168,0.0183437500,0.0006843750,-0.2596093750,0.3460937500
0.0654289373,-0.0043046875,0.0008156250,-0.2687500000,0.2554687500
0.0654929577,-0.0268046875,0.0008218750,0.0043750000,0.3250000000
0.0655569782,-0.0250234375,0.0008281250,0.2775781250,0.3187500000
0.0656209987,-0.0023515625,0.0008312500,0.2818750000,0.2968750000
0.0656850192,0.0193359375,0.0007187500,0.0081250000,0.3390625000
0.0657490397,0.0181093750,0.0008687500,-0.2727343750,0.3187500000
0.0658130602,-0.0052109375,0.0009593750,-0.2768750000,0.2664062500
0.0658770807,-0.0268984375,0.0008843750,-0.0065625000,0.3296875000
0.0659411012,-0.0246406250,0.0008593750,0.2843750000,0.3046875000
0.0660051216,-0.0010625000,0.0008281250,0.2905468750,0.3015625000
0.0660691421,0.0202578125,0.0007781250,0.0087500000,0.3695312500
0.0661331626,0.0170546875,0.0007406250,-0.2812500000,0.3101562500
0.0661971831,-0.0068046875,0.0006656250,-0.2810156250,0.3046875000
0.0662612036,-0.0270781250,0.0008812500,0.0028906250,0.3117187500
0.0663252241,-0.0235468750,0.0006968750,0.2907031250,0.3500000000
0.0663892446,0.0007421875,0.0007187500,0.2847656250,0.2960937500
0.0664532650,0.0207734375,0.0008468750,-0.0062500000,0.2851562500
0.0665172855,0.0158906250,0.0007468750,-0.2861718750,0.3007812500
0.0665813060,-0.0087500000,0.0006406250,-0.2715625000,0.3117187500
0.0666453265,-0.0272265625,0.0008843750,0.0212500000,0.3210937500
0.0667093470,-0.0228828125,0.0006500000,0.2937500000,0.3210937500
0.0667733675,0.0030312500,0.0006125000,0.2724218750,0.3210937500
0.0668373880,0.0212500000,0.0007187500,-0.0278125000,0.3015625000
0.0669014085,0.0147343750,0.0007406250,-0.2887500000,0.3015625000
0.0669654289,-0.0109453125,0.0008312500,-0.2524218750,0.3382812500
0.0670294494,-0.0286640625,0.0007750000,0.0502343750,0.3562500000
0.0670934699,-0.0202812500,0.0008062500,0.3028906250,0.3171875000
0.0671574904,0.0057187500,0.0007593750,0.2494531250,0.2929687500
0.0672215109,0.0223515625,0.0006531250,-0.0664062500,0.3187500000
0.0672855314,0.0120859375,0.0008062500,-0.2988281250,0.2984375000
0.0673495519,-0.0143906250,0.0006750000,-0.2236718750,0.3312500000
0.0674135723,-0.0289687500,0.0009500000,0.0960937500,0.3359375000
0.0674775928,-0.0178437500,0.0007468750,0.3233593750,0.3070312500
0.0675416133,0.0084609375,0.0006531250,0.2157031250,0.3445312500
0.0676056338,0.0225390625,0.0008500000,-0.1109375000,0.3578125000
0.0676696543,0.0089765625,0.0006968750,-0.3228906250,0.3257812500
0.0677336748,-0.0179375000,0.0008187500,-0.1957812500,0.3257812500
0.0677976953,-0.0295546875,0.0009000000,0.1441406250,0.3210937500
0.0678617157,-0.0140156250,0.0008281250,0.3342968750,0.3187500000
0.0679257362,0.0127578125,0.0010062500,0.1802343750,0.3031250000
0.0679897567,0.0219765625,0.0007156250,-0.1632031250,0.3289062500
0.0680537772,0.0049375000,0.0007500000,-0.3322656250,0.3171875000
0.0681177977,-0.0210625000,0.0007531250,-0.1636718750,0.3101562500
0.0681818182,-0.0281015625,0.0008906250,0.1933593750,0.3164062500
0.0682458387,-0.0092968750,0.0007718750,0.3548437500,0.3015625000
0.0683098592,0.0159140625,0.0008531250,0.1353906250,0.2945312500
0.0683738796,0.0205625000,0.0008781250,-0.2160937500,0.3210937500
0.0684379001,0.0001093750,0.0007500000,-0.3364843750,0.3164062500
0.0685019206,-0.0246718750,0.0008437500,-0.1060937500,0.3195312500
0.0685659411,-0.0266328125,0.0008937500,0.2400000000,0.3210937500
0.0686299616,-0.0038125000,0.0008250000,0.3467187500,0.3320312500
0.0686939821,0.0190625000,0.0007093750,0.0776562500,0.3593750000
0.0687580026,0.0179609375,0.0007656250,-0.2592187500,0.2828125000
0.0688220230,-0.0060390625,0.0006593750,-0.3227343750,0.3156250000
0.0688860435,-0.0274609375,0.0006125000,-0.0409375000,0.3265625000
0.0689500640,-0.0228984375,0.0007781250,0.2921875000,0.3179687500
0.0690140845,0.0024609375,0.0006625000,0.3163281250,0.3234375000
0.0690781050,0.0212812500,0.0010375000,0.0117187500,0.2828125000
0.0691421255,0.0138671875,0.0008500000,-0.3004687500,0.2757812500
0.0692061460,-0.0122343750,0.0007656250,-0.2886718750,0.3500000000
0.0692701665,-0.0289687500,0.0008281250,0.0392968750,0.2992187500
0.0693341869,-0.0186562500,0.0008718750,0.3266406250,0.2968750000
0.0693982074,0.0089843750,0.0007718750,0.2621093750,0.3015625000
0.0694622279,0.0224531250,0.0009062500,-0.0752343750,0.3421875000
0.0695262484,0.0085312500,0.0008281250,-0.3246093750,0.3343750000
0.0695902689,-0.0188750000,0.0007250000,-0.2193750000,0.2828125000
0.0696542894,-0.0290703125,0.0008625000,0.1325000000,0.3015625000
0.0697183099,-0.0117265625,0.0006437500,0.3448437500,0.3234375000
0.0697823303,0.0147031250,0.0006781250,0.1884375000,0.3007812500
0.0698463508,0.0214453125,0.0007625000,-0.1665625000,0.3070312500
0.0699103713,0.0011250000,0.0008656250,-0.3318750000,0.3382812500
0.0699743918,-0.0242265625,0.0009156250,-0.1290625000,0.3421875000
0.0700384123,-0.0267890625,0.0005250000,0.2271093750,0.3429687500
0.0701024328,-0.0034843750,0.0007250000,0.3400000000,0.3101562500
0.0701664533,0.0195000000,0.0008906250,0.0860937500,0.3039062500
0.0702304738,0.0171093750,0.0009718750,-0.2598437500,0.3273437500
0.0702944942,-0.0073750000,0.0008250000,-0.3167187500,0.3234375000
0.0703585147,-0.0277343750,0.0008125000,-0.0303125000,0.3070312500
0.0704225352,-0.0217890625,0.0006625000,0.3078906250,0.2695312500
0.0704865557,0.0050390625,0.0007968750,0.3066406250,0.3296875000
0.0705505762,0.0216953125,0.0008937500,-0.0240625000,0.3054687500
0.0706145967,0.0110312500,0.0010656250,-0.3257812500,0.3343750000
0.0706786172,-0.0168125000,0.0008625000,-0.2742968750,0.3312500000
0.0707426376,-0.0289687500,0.0008281250,0.0868750000,0.3289062500
0.0708066581,-0.0140078125,0.0007843750,0.3558593750,0.3453125000
