0.0000000000
0.9980762993+0.0297402057i
0.9973141898+0.0287927769i
0.9979570501+0.0296164885i
0.9995076287+0.0316532244i
1.0009433480+0.0335896828i
1.0013858656+0.0342043211i
1.0006336462+0.0331380560i
0.9992377756+0.0311029024i
0.9981068209+0.0294085975i
0.9979192094+0.0291212099i
0.9987207937+0.0303938513i
0.9999432294+0.0323892623i
1.0008009082+0.0338306756i
1.0007927035+0.0338190733i
0.9999900509+0.0323940558i
0.9989490451+0.0304888380i
0.9983295158+0.0293206882i
0.9984794298+0.0296145303i
0.9992446736+0.0311546104i
1.0001043627+0.0329410314i
1.0005220707+0.0338392647i
1.0002781197+0.0333010827i
0.9995786731+0.0316990723i
0.9988924906+0.0300711919i
0.9986392739+0.0294496046i
0.9989352712+0.0302074871i
0.9995487599+0.0318369152i
1.0000744870+0.0332892344i
1.0001993498+0.0336504256i
0.9998863605+0.0327167557i
0.9993705406+0.0311084346i
0.9989872506+0.0298592571i
0.9989557414+0.0297533007i
0.9992566150+0.0308340538i
0.9996695644+0.0323929945i
0.9999310764+0.0334344454i
0.9999011731+0.0333120551i
0.9996345787+0.0321302311i
0.9993230576+0.0306615407i
0.9991601562+0.0298429979i
0.9992222443+0.0301793895i
0.9994380847+0.0314334103i
0.9996542442+0.0327923980i
0.9997420447+0.0333955100i
0.9996726673+0.0328795783i
0.9995176301+0.0315977001i
0.9993860615+0.0303795715i
0.9993494562+0.0299956292i
0.9994048994+0.0306709028i
0.9994940076+0.0319551462i
0.9995544152+0.0330232806i
0.9995621724+0.0332060967i
0.9995369114+0.0324100148i
0.9995134197+0.0311628297i
0.9995079925+0.0302652200i
0.9995080037+0.0302778042i
0.9994908366+0.0311722133i
0.9994527694+0.0323630880i
0.9994201519+0.0330916792i
0.9994304880+0.0329099155i
0.9994973242+0.0319562457i
0.9995887856+0.0308537790i
0.9996415748+0.0303043614i
0.9996051743+0.0306428317i
0.9994851761+0.0316344125i
0.9993507862+0.0326373732i
0.9992947675+0.0330189710i
0.9993691375+0.0325552330i
0.9995412971+0.0315621402i
0.9997055544+0.0306820702i
0.9997484458+0.0304693643i
0.9996271601+0.0310422588i
0.9994068497+0.0320195525i
0.9992265518+0.0327746319i
0.9992108829+0.0328379139i
0.9993839398+0.0321893565i
0.9996448256+0.0312590477i
0.9998262548+0.0306433285i
0.9998023052+0.0307235633i
0.9995755872+0.0314311609i
0.9992836313+0.0323033407i
0.9991152962+0.0327863763i
0.9991881197+0.0325878103i
0.9994665428+0.0318537181i
0.9997776866+0.0310639688i
0.9999189658+0.0307196852i
0.9997903451+0.0310263027i
0.9994646649+0.0317725524i
0.9991468924+0.0324760828i
0.9990447386+0.0326959066i
0.9992325541+0.0323094113i
0.9995978686+0.0315800808i
0.9999086069+0.0309794911i
0.9999608706+0.0308834445i
0.9997129344+0.0313379310i
0.9993172648+0.0320404753i
0.9990266480+0.0325418988i
0.9990322956+0.0325342028i
0.9993378461+0.0320401698i
0.9997523782+0.0313882190i
1.0000098733+0.0309953647i
0.9999402423+0.0311014922i
0.9995817451+0.0316241677i
0.9991604517+0.0322215110i
0.9989474087+0.0325164379i
0.9990839215+0.0323353622i
0.9994877683+0.0318103695i
0.9999026024+0.0312852260i
1.0000609153+0.0310913959i
0.9998567830+0.0313398653i
0.9994166772+0.0318593816i
0.9990210309+0.0323146676i
0.9989252445+0.0324234908i
0.9991945603+0.0321321624i
0.9996597048+0.0316405149i
1.0000233832+0.0312663934i
1.0000505370+0.0312412034i
0.9997204334+0.0315679255i
0.9992420658+0.0320284812i
0.9989216419+0.0323297967i
0.9989662933+0.0322909987i
0.9993499993+0.0319522713i
0.9998286033+0.0315401867i
1.0000953365+0.0313174158i
0.9999776566+0.0314163065i
0.9995489482+0.0317616637i
0.9990827060+0.0321273118i
0.9988778291+0.0322848641i
0.9990667603+0.0321470031i
0.9995297589+0.0318155098i
0.9999708423+0.0315083701i
1.0001071776+0.0314175329i
0.9998506026+0.0315900109i
0.9993646591+0.0319058085i
0.9989602153+0.0321616462i
0.9988963682+0.0322025172i
0.9992142696+0.0320160411i
0.9997105524+0.0317324103i
1.0000675286+0.0315350797i
1.0000567175+0.0315431278i
0.9996851915+0.0317406266i
0.9991909181+0.0319945852i
0.9988901720+0.0321450267i
0.9989749497+0.0321064457i
0.9993902660+0.0319164024i
0.9998698144+0.0317041332i
1.0001068454+0.0316039543i
0.9999505202+0.0316712842i
0.9995019484+0.0318536692i
0.9990487169+0.0320311544i
0.9988803373+0.0320958417i
0.9991031401+0.0320180226i
0.9995730603+0.0318585163i
0.9999888253+0.0317236233i
1.0000852248+0.0316953952i
0.9998023826+0.0317828447i
0.9993229134+0.0319228572i
0.9989539145+0.0320259278i
0.9989301025+0.0320340885i
0.9992643834+0.0319536346i
0.9997410541+0.0318445756i
1.0000550494+0.0317777387i
1.0000072878+0.0317897860i
0.9996309416+0.0318646175i
0.9991684979+0.0319498857i
0.9989153967+0.0319940889i
0.9990311346+0.0319782801i
0.9994386868+0.0319229926i
0.9998756965+0.0318693277i
1.0000634357+0.0318499781i
0.9998846600+0.0318703584i
0.9994568019+0.0319105160i
0.9990548111+0.0319431224i
0.9989343382+0.0319527248i
0.9991690348+0.0319428983i
0.9996055705+0.0319285565i
0.9999637923+0.0319218215i
1.0000165882+0.0319233825i
0.9997339159+0.0319253463i
0.9992996146+0.0319215752i
0.9989917835+0.0319155026i
0.9990045828+0.0319179955i
0.9993257042+0.0319366882i
0.9997468594+0.0319660516i
0.9999988976+0.0319877805i
0.9999238719+0.0319831971i
0.9995739989+0.0319492008i
0.9991755086+0.0319049454i
0.9989822818+0.0318819841i
0.9991140006+0.0319027282i
0.9994820379+0.0319619567i
0.9998489463+0.0320259070i
0.9999816831+0.0320522181i
0.9997996574+0.0320189455i
0.9994235131+0.0319427773i
0.9990952017+0.0318720934i
0.9990222617+0.0318569598i
0.9992465629+0.0319147355i
0.9996205514+0.0320148833i
0.9999042539+0.0320953328i
0.9999192908+0.0321019058i
0.9996610134+0.0320256745i
0.9992982691+0.0319125592i
0.9990630004+0.0318365346i
0.9991018577+0.0318519942i
0.9993847922+0.0319560348i
0.9997275813+0.0320867135i
0.9999117559+0.0321606870i
0.9998238529+0.0321273559i
0.9995252061+0.0320042619i
0.9992094046+0.0318691087i
0.9990767589+0.0318114589i
0.9992071902+0.0318741835i
0.9995122205+0.0320230050i
0.9997947882+0.0321655918i
0.9998765536+0.0322097688i
0.9997104370+0.0321240721i
0.9994073699+0.0319608191i
0.9991622988+0.0318250306i
0.9991287328+0.0318076010i
0.9993225823+0.0319253256i
0.9996155130+0.0321073850i
0.9998198030+0.0322387172i
0.9998086399+0.0322337114i
0.9995947518+0.0320929445i
0.9993186585+0.0319053447i
0.9991563715+0.0317927819i
0.9992071401+0.0318316464i
0.9994328481+0.0320019580i
0.9996859838+0.0321979041i
0.9998059910+0.0322944838i
0.9997210821+0.0322282279i
0.9994909488+0.0320397950i
0.9992651039+0.0318498826i
0.9991857300+0.0317826605i
0.9992981573+0.0318853673i
0.9995253229+0.0320961973i
0.9997203373+0.0322822585i
0.9997614333+0.0323242926i
0.9996279253+0.0321940741i
0.9994098262+0.0319742000i
0.9992472869+0.0318064891i
0.9992405091+0.0318012542i
0.9993880368+0.0319655652i
0.9995913699+0.0321971981i
0.9997205869+0.0323491208i
0.9996973274+0.0323237908i
0.9995421338+0.0321367132i
0.9993576572+0.0319078132i
0.9992608097+0.0317853235i
0.9993086603+0.0318505507i
0.9994650338+0.0320647735i
0.9996271857+0.0322929767i
0.9996932258+0.0323898814i
0.9996260801+0.0322933914i
0.9994738612+0.0320652839i
0.9993357655+0.0318524698i
0.9992974390+0.0317931351i
0.9993779027+0.0319277948i
0.9995208823+0.0321725685i
0.9996338433+0.0323723060i
0.9996478230+0.0323998817i
0.9995593883+0.0322380437i
0.9994292735+0.0319910686i
0.9993408511+0.0318183652i
0.9993467073+0.0318323477i
0.9994375403+0.0320260712i
0.9995516397+0.0322772573i
0.9996166224+0.0324263956i
0.9995952915+0.0323789875i
0.9995065866+0.0321663318i
0.9994100557+0.0319257181i
0.9993659665+0.0318125747i
0.9993977061+0.0319008404i
0.9994798926+0.0321354809i
0.9995578248+0.0323676700i
0.9995837765+0.0324501221i
0.9995461051+0.0323314555i
0.9994734844+0.0320890746i
0.9994136223+0.0318795115i
0.9994019493+0.0318381133i
0.9994407922+0.0319924178i
0.9995011568+0.0322447045i
0.9995438789+0.0324347849i
0.9995449605+0.0324426520i
0.9995087291+0.0322651537i
0.9994618264+0.0320176640i
0.9994339505+0.0318599041i
0.9994390703+0.0318936442i
0.9994689645+0.0320978617i
0.9995016151+0.0323426982i
0.9995170806+0.0324729553i
0.9995095740+0.0324073995i
0.9994884829+0.0321902861i
0.9994694131+0.0319623991i
0.9994628682+0.0318705653i
0.9994686347+0.0319738438i
0.9994787281+0.0322063747i
0.9994852029+0.0324202659i
0.9994861122+0.0324805792i
0.9994852746+0.0323513624i
0.9994869731+0.0321178385i
0.9994908171+0.0319310649i
0.9994915720+0.0319110191i
0.9994843004+0.0320703321i
0.9994703507+0.0323071837i
0.9994585452+0.0324712809i
0.9994595183+0.0324601433i
0.9994768729+0.0322839671i
0.9995021454+0.0320579886i
0.9995185472+0.0319279511i
0.9995121318+0.0319769086i
0.9994829346+0.0321730020i
0.9994475158+0.0323910567i
0.9994296444+0.0324933964i
0.9994442964+0.0324176685i
0.9994857511+0.0322156204i
0.9995289052+0.0320187176i
0.9995444539+0.0319534308i
0.9995187527+0.0320608115i
0.9994649057+0.0322715285i
0.9994164616+0.0324515137i
0.9994064392+0.0324881690i
0.9994448259+0.0323616714i
0.9995098610+0.0321561976i
0.9995601771+0.0320048169i
0.9995611474+0.0320041323i
0.9995086191+0.0321534556i
0.9994338041+0.0323568266i
0.9993847699+0.0324855711i
0.9993954645+0.0324606073i
0.9994622788+0.0323018224i
0.9995442664+0.0321136926i
0.9995882143+0.0320174136i
0.9995632097+0.0320736438i
0.9994822136+0.0322451340i
0.9993956664+0.0324222447i
0.9993600128+0.0324939356i
0.9994008125+0.0324182468i
0.9994945743+0.0322475137i
0.9995821145+0.0320932211i
0.9996059427+0.0320540576i
0.9995480248+0.0321536192i
0.9994430942+0.0323270981i
0.9993578513+0.0324643331i
0.9993484719+0.0324806488i
0.9994235364+0.0323699111i
0.9995368554+0.0322065551i
0.9996158637+0.0320965033i
0.9996081288+0.0321093235i
0.9995161220+0.0322350977i
0.9993971909+0.0323927264i
0.9993277599+0.0324830972i
0.9993541255+0.0324522667i
0.9994615691+0.0323243635i
0.9995823844+0.0321841833i
0.9996385641+0.0321218768i
0.9995922011+0.0321758112i
0.9994710009+0.0323098294i
0.9993517565+0.0324383055i
0.9993116055+0.0324817277i
0.9993780468+0.0324167238i
0.9995101398+0.0322890544i
0.9996237001+0.0321825129i
0.9996449890+0.0321648055i
0.9995586141+0.0322453713i
0.9994184938+0.0323714097i
0.9993141512+0.0324633315i
0.9993134220+0.0324658782i
0.9994182860+0.0323820677i
0.9995626032+0.0322691451i
0.9996538433+0.0322004871i
0.9996324514+0.0322187812i
0.9995107211+0.0323103606i
0.9993657828+0.0324160636i
0.9992906547+0.0324703136i
0.9993344525+0.0324426243i
0.9994702327+0.0323552615i
0.9996115328+0.0322669395i
0.9996674598+0.0322343047i
0.9996011910+0.0322764596i
0.9994541956+0.0323647361i
0.9993202415+0.0324429829i
0.9992854908+0.0324641393i
0.9993729954+0.0324192803i
0.9995273824+0.0323412317i
0.9996498984+0.0322817849i
0.9996616137+0.0322782328i
0.9995542922+0.0323308442i
0.9993961121+0.0324048334i
0.9992882849+0.0324541908i
0.9993002034+0.0324511217i
0.9994247145+0.0324022595i
0.9995823702+0.0323422895i
0.9996721433+0.0323104288i
0.9996362006+0.0323256577i
0.9994971654+0.0323763381i
0.9993438400+0.0324297284i
0.9992744057+0.0324539832i
0.9993334667+0.0324378929i
0.9994833428+0.0323961500i
0.9996281037+0.0323579941i
0.9996749992+0.0323477531i
0.9995939116+0.0323702020i
0.9994366874+0.0324095079i
0.9993039290+0.0324411515i
0.9992805374+0.0324480543i
0.9993813407+0.0324303218i
0.9995416594+0.0324031352i
0.9996588158+0.0323854512i
0.9996579248+0.0323877488i
0.9995397730+0.0324067308i
0.9993801484+0.0324294614i
0.9992811572+0.0324429919i
0.9993058266+0.0324424614i
0.9994379148+0.0324326206i
0.9995925772+0.0324228285i
0.9996708817+0.0324199798i
0.9996231171+0.0324245705i
0.9994803480+0.0324320993i
0.9993341726+0.0324377999i
0.9992778792+0.0324404931i
0.9993468344+0.0324425952i
0.9994962255+0.0324467697i
0.9996301721+0.0324525258i
0.9996632834+0.0324560202i
0.9995751094+0.0324534996i
0.9994227369+0.0324455382i
0.9993037782+0.0324381764i
0.9992937625+0.0324392790i
0.9993981188+0.0324523181i
0.9995492987+0.0324723321i
0.9996504992+0.0324878142i
0.9996376664+0.0324881317i
0.9995200357+0.0324716731i
0.9993735350+0.0324486363i
0.9992917140+0.0324355488i
0.9993259357+0.0324443735i
0.9994530929+0.0324733955i
0.9995911517+0.0325066679i
0.9996520809+0.0325234231i
0.9995979963+0.0325119177i
0.9994646851+0.0324784734i
0.9993379075+0.0324449428i
0.9992981613+0.0324352605i
0.9993695087+0.0324593666i
0.9995050182+0.0325052957i
0.9996176055+0.0325454950i
0.9996360072+0.0325541732i
0.9995498856+0.0325247361i
0.9994155001+0.0324755356i
0.9993189188+0.0324392700i
0.9993208312+0.0324421019i
0.9994183713+0.0324858534i
0.9995479764+0.0325453719i
0.9996267930+0.0325836914i
0.9996056494+0.0325758674i
0.9994997048+0.0325260928i
0.9993776719+0.0324663864i
0.9993172041+0.0324368203i
0.9993554250+0.0324595010i
0.9994661349+0.0325232204i
0.9995776735+0.0325893826i
0.9996192981+0.0326162023i
0.9995660472+0.0325859868i
0.9994536240+0.0325176695i
0.9993544661+0.0324557900i
0.9993310197+0.0324422828i
0.9993963718+0.0324889674i
0.9995070701+0.0325688004i
0.9995919612+0.0326322516i
0.9995979223+0.0326389037i
0.9995230780+0.0325840881i
0.9994167323+0.0325029964i
0.9993468703+0.0324489141i
0.9993566462+0.0324590441i
0.9994377183+0.0325298664i
0.9995368971+0.0326183563i
0.9995910099+0.0326689403i
0.9995671309+0.0326492862i
0.9994825439+0.0325718515i
0.9993923668+0.0324868348i
0.9993536029+0.0324504565i
0.9993890679+0.0324886342i
0.9994740287+0.0325795471i
0.9995533146+0.0326668042i
0.9995771234+0.0326952871i
0.9995322789+0.0326468594i
0.9994493198+0.0325527846i
0.9993817426+0.0324743788i
0.9993714644+0.0324638714i
0.9994228096+0.0325304868i
0.9995011560+0.0326337925i
0.9995562003+0.0327090543i
0.9995542395+0.0327086854i
0.9994987441+0.0326332208i
0.9994266906+0.0325316401i
0.9993839263+0.0324704068i
0.9993959609+0.0324908141i
0.9994527976+0.0325820404i
0.9995167733+0.0326875078i
0.9995474661+0.0327408316i
0.9995272091+0.0327084954i
0.9994711075+0.0326117902i
0.9994159702+0.0325136493i
0.9993961412+0.0324785202i
0.9994220912+0.0325308852i
0.9994751081+0.0326391552i
0.9995205936+0.0327355333i
0.9995306082+0.0327593493i
0.9995009768+0.0326961369i
0.9994525025+0.0325872623i
0.9994164468+0.0325036977i
0.9994143410+0.0325005847i
0.9994451668+0.0325817042i
0.9994874949+0.0326967674i
0.9995142598+0.0327734479i
0.9995100366+0.0327637321i
0.9994797921+0.0326748550i
0.9994442292+0.0325648717i
0.9994256492+0.0325055728i
0.9994339486+0.0325364558i
0.9994615367+0.0326392908i
0.9994896233+0.0327496741i
0.9995009377+0.0327982395i
0.9994902974+0.0327551330i
0.9994665760+0.0326492083i
0.9994456779+0.0325495908i
0.9994398754+0.0325214010i
0.9994506394+0.0325840228i
0.9994691078+0.0326986856i
0.9994829880+0.0327933204i
0.9994846893+0.0328087414i
0.9994753176+0.0327365326i
0.9994625332+0.0326243660i
0.9994545630+0.0325453885i
0.9994548899+0.0325513537i
0.9994610399+0.0326395550i
0.9994675869+0.0327547057i
0.9994705417+0.0328244672i
0.9994697351+0.0328057740i
0.9994677878+0.0327122644i
0.9994670603+0.0326053303i
0.9994674133+0.0325546610i
0.9994666706+0.0325936609i
0.9994632396+0.0326982854i
0.9994584211+0.0328027142i
0.9994561069+0.0328416398i
0.9994597279+0.0327919791i
0.9994687765+0.0326873459i
0.9994779530+0.0325962057i
0.9994802323+0.0325779195i
0.9994720853+0.0326449193i
0.9994570380+0.0327551357i
0.9994444564+0.0328392836i
0.9994436735+0.0328452948i
0.9994571528+0.0327713831i
0.9994776266+0.0326667266i
0.9994918642+0.0325996267i
0.9994892141+0.0326137728i
0.9994693928+0.0327006393i
0.9994439028+0.0328054660i
0.9994293821+0.0328626553i
0.9994366980+0.0328376896i
0.9994629436+0.0327487641i
0.9994921401+0.0326545715i
0.9995049323+0.0326164279i
0.9994913991+0.0326591981i
0.9994584950+0.0327559368i
0.9994266535+0.0328457310i
0.9994170579+0.0328729303i
0.9994375182+0.0328224837i
0.9994763699+0.0327289288i
0.9995090093+0.0326536882i
0.9995134709+0.0326455974i
0.9994851673+0.0327100492i
0.9994409089+0.0328062594i
0.9994089337+0.0328739474i
0.9994108354+0.0328719722i
0.9994469722+0.0328041441i
0.9994952027+0.0327160125i
0.9995244184+0.0326651824i
0.9995146078+0.0326845110i
0.9994704935+0.0327617134i
0.9994194723+0.0328480327i
0.9993945632+0.0328899056i
0.9994129848+0.0328630471i
0.9994642759+0.0327872525i
0.9995161226+0.0327129095i
0.9995347105+0.0326883845i
0.9995067711+0.0327294015i
0.9994489335+0.0328098117i
0.9993978405+0.0328791316i
0.9993868779+0.0328951035i
0.9994243136+0.0328502666i
0.9994871712+0.0327758252i
0.9995352968+0.0327209180i
0.9995370133+0.0327210499i
0.9994899509+0.0327759797i
0.9994233500+0.0328508321i
0.9993798594+0.0328991093i
0.9993881645+0.0328924236i
0.9994440347+0.0328379274i
0.9995123125+0.0327727515i
0.9995490290+0.0327396437i
0.9995297222+0.0327597900i
0.9994656983+0.0328201074i
0.9993974308+0.0328826000i
0.9993689207+0.0329091582i
0.9993992779+0.0328856124i
0.9994698968+0.0328298539i
0.9995358231+0.0327794304i
0.9995543734+0.0327671691i
0.9995127684+0.0328006587i
0.9994368724+0.0328584131i
0.9993750816+0.0329045200i
0.9993674024+0.0329118207i
0.9994194970+0.0328786531i
0.9994985499+0.0328288466i
0.9995539282+0.0327956574i
0.9995496177+0.0328004496i
0.9994876342+0.0328397958i
0.9994071786+0.0328887593i
0.9993597936+0.0329175606i
0.9993762814+0.0329105040i
0.9994466373+0.0328751319i
0.9995260815+0.0328363171i
0.9995635604+0.0328197661i
0.9995345599+0.0328358662i
0.9994571197+0.0328740247i
0.9993805806+0.0329104924i
0.9993540880+0.0329239938i
0.9993949764+0.0329088835i
0.9994773941+0.0328776996i
0.9995486336+0.0328521605i
0.9995628441+0.0328489934i
0.9995105413+0.0328698407i
0.9994249041+0.0329013127i
0.9993606798+0.0329244456i
0.9993591222+0.0329269421i
0.9994214398+0.0329102941i
0.9995078578+0.0328877071i
0.9995630011+0.0328748747i
0.9995513831+0.0328800008i
0.9994802348+0.0328994141i
0.9993949753+0.0329210250i
0.9993501620+0.0329327043i
0.9993745183+0.0329298113i
0.9994524782+0.0329172052i
0.9995341154+0.0329050686i
0.9995671181+0.0329018986i
0.9995303121+0.0329094633i
0.9994472298+0.0329226973i
0.9993710225+0.0329339422i
0.9993503979+0.0329381805i
0.9993984324+0.0329357044i
0.9994842452+0.0329308607i
0.9995528405+0.0329283628i
0.9995603567+0.0329301059i
0.9995021090+0.0329346286i
0.9994154820+0.0329391280i
0.9993558860+0.0329420468i
0.9993612548+0.0329440721i
0.9994278511+0.0329469112i
0.9995128256+0.0329511346i
0.9995617812+0.0329551476i
0.9995435983+0.0329563700i
0.9994702044+0.0329537591i
0.9993887196+0.0329494987i
0.9993511512+0.0329481213i
0.9993811436+0.0329532973i
0.9994590603+0.0329645527i
0.9995348161+0.0329766177i
0.9995600704+0.0329824310i
0.9995190710+0.0329781065i
0.9994384534+0.0329663882i
0.9993698979+0.0329557600i
0.9993569442+0.0329552299i
0.9994072895+0.0329679978i
0.9994882096+0.0329884318i
0.9995478130+0.0330049142i
0.9995483163+0.0330072151i
0.9994899846+0.0329937054i
0.9994105579+0.0329733573i
0.9993607885+0.0329606392i
0.9993719572+0.0329661710i
0.9994361750+0.0329891868i
0.9995118816+0.0330171087i
0.9995507320+0.0330330917i
0.9995284648+0.0330270234i
0.9994600273+0.0330027885i
0.9993895283+0.0329766341i
0.9993617605+0.0329671408i
0.9993936916+0.0329829916i
0.9994640828+0.0330165964i
0.9995275771+0.0330481804i
0.9995439181+0.0330582080i
0.9995034619+0.0330403267i
0.9994328049+0.0330062535i
0.9993772699+0.0329789472i
0.9993717844+0.0329780144i
0.9994188753+0.0330066384i
0.9994876520+0.0330487422i
0.9995340438+0.0330787149i
0.9995290317+0.0330778274i
0.9994767765+0.0330468016i
0.9994113154+0.0330061063i
0.9993743551+0.0329833052i
0.9993886527+0.0329952795i
0.9994439877+0.0330368041i
0.9995043645+0.0330831939i
0.9995314106+0.0331057709i
0.9995087532+0.0330904522i
0.9994518797+0.0330473983i
0.9993975625+0.0330051336i
0.9993800460+0.0329925091i
0.9994094250+0.0330199255i
0.9994658741+0.0330720492i
0.9995129824+0.0331170898i
0.9995212410+0.0331270396i
0.9994865260+0.0330959739i
0.9994319982+0.0330444515i
0.9993926814+0.0330068081i
0.9993929812+0.0330092016i
0.9994315888+0.0330524698i
0.9994831099+0.0331110486i
0.9995148770+0.0331490046i
0.9995078315+0.0331431340i
0.9994681349+0.0330982837i
0.9994224664+0.0330448055i
0.9994005301+0.0330194536i
0.9994162719+0.0330418074i
0.9994597284+0.0331014220i
0.9995042836+0.0331642247i
0.9995241845+0.0331943498i
0.9995108732+0.0331775409i
0.9994778708+0.0331310185i
0.9994515888+0.0330932418i
0.9994544455+0.0330999138i
0.9994912702+0.0331615738i
0.9995474450+0.0332573139i
0.9995994549+0.0333489326i
0.9996306532+0.0334066892i
0.9996420758+0.0334302284i
0.9996517374+0.0334511746i
0.9996834238+0.0335155890i
0.9997525787+0.0336574755i
0.9998583333+0.0338804238i
0.9999863862+0.0341594142i
1.0001203393+0.0344619250i
1.0002538866+0.0347750336i
1.0003961351+0.0351212280i
1.0005671050+0.0355527744i
1.0007868177+0.0361282256i
1.0010652075+0.0368861749i
1.0013990968+0.0378332265i
1.0017775997+0.0389540820i
1.0021918895+0.0402374127i
1.0026427771+0.0417009332i
1.0031413867+0.0433994419i
1.0037029099+0.0454103821i
1.0043377809+0.0478058055i
1.0050458851+0.0506282819i
1.0058170211+0.0538856895i
1.0066365957+0.0575675826i
1.0074923197+0.0616718016i
1.0083774588+0.0662232025i
1.0092888652+0.0712712219i
1.0102215828+0.0768663964i
1.0111638883+0.0830293274i
1.0120960067+0.0897303454i
1.0129930855+0.0968912211i
1.0138302924+0.1044061366i
1.0145869074+0.1121668614i
1.0152474937+0.1200745736i
1.0158005704+0.1280296507i
1.0162369505+0.1359053288i
1.0165498903+0.1435220496i
1.0167376278+0.1506395649i
1.0168070349+0.1569733066i
1.0167763486+0.1622269263i
1.0166757327+0.1661236169i
1.0165460137+0.1684207516i
1.0164370379+0.1689042015i
1.0164068398+0.1673727382i
1.0165214403+0.1636301070i
1.0168537439+0.1574980149i
1.0174798353+0.1488501435i
1.0184722512+0.1376537593i
1.0198916424+0.1240001287i
1.0217792564+0.1081111022i
1.0241520274+0.0903228573i
1.0270001350+0.0710601143i
1.0302851270+0.0508173049i
1.0339365163+0.0301553050i
1.0378465344+0.0097086594i
1.0418653455-0.0098122813i
1.0458006312-0.0276403166i
1.0494246830-0.0429973323i
1.0524892234-0.0551587233i
1.0547448515-0.0635181012i
1.0559604646-0.0676349427i
1.0559393100-0.0672583567i
1.0545316081-0.0623333533i
1.0516466265-0.0530033159i
1.0472674154-0.0396192240i
1.0414685666-0.0227548300i
1.0344329738-0.0032150859i
1.0264605683+0.0179793087i
1.0179626376+0.0396420147i
1.0094396374+0.0605030051i
1.0014460117+0.0793067658i
0.9945491340+0.0949066199i
0.9892890059+0.1063408760i
0.9861413979+0.1128882925i
0.9854826716+0.1141101410i
0.9875529971+0.1098876153i
0.9924175918+0.1004558474i
0.9999314103+0.0864247517i
1.0097176273+0.0687702327i
1.0211706733+0.0487822125i
1.0334894564+0.0279677406i
1.0457381013+0.0079218497i
1.0569244252-0.0098120023i
1.0660840948-0.0238706080i
1.0723615152-0.0331762720i
1.0750840885-0.0370167823i
1.0738301093-0.0351038865i
1.0684892665-0.0276117116i
1.0593091160-0.0151889444i
1.0469149836+0.0010677623i
1.0322894323+0.0196907188i
1.0167032140+0.0389702506i
1.0016008751+0.0571231967i
0.9884558422+0.0724762208i
0.9786164468+0.0836357622i
0.9731634281+0.0896223711i
0.9727928761+0.0899584066i
0.9777312682+0.0847080882i
0.9876858780+0.0744730203i
1.0018355960+0.0603445231i
1.0188710174+0.0438107379i
1.0370931444+0.0266170025i
1.0545733154+0.0105851975i
1.0693634689-0.0025903741i
1.0797306868-0.0115422358i
1.0843800817-0.0153920652i
1.0826302663-0.0138500025i
1.0745156079-0.0072381121i
1.0608042470+0.0035599750i
1.0429338760+0.0172104818i
1.0228744144+0.0320850316i
1.0029286480+0.0464440168i
0.9854830653+0.0586327626i
0.9727262661+0.0672740489i
0.9663625736+0.0714363895i
0.9673599449+0.0707539091i
0.9757768894+0.0654751902i
0.9907069661+0.0564275982i
1.0103606758+0.0448988940i
1.0322784365+0.0324545030i
1.0536436180+0.0207208504i
1.0716489922+0.0111690588i
