0.0503201024,-0.0123515625,0.0007843750,0.0336718750,0.3195312500
0.0503841229,-0.0243828125,0.0007312500,0.0864062500,0.2820312500
0.0504481434,-0.0289921875,0.0007937500,0.1038281250,0.3382812500
0.0505121639,-0.0272109375,0.0007843750,0.0937500000,0.2953125000
0.0505761844,-0.0169843750,0.0009468750,0.0594531250,0.3132812500
0.0506402049,-0.0029843750,0.0009375000,-0.0043750000,0.3226562500
0.0507042254,0.0114453125,0.0010375000,-0.0482031250,0.2976562500
0.0507682458,0.0204375000,0.0007406250,-0.0863281250,0.3351562500
0.0508322663,0.0214218750,0.0009718750,-0.0948437500,0.3335937500
0.0508962868,0.0140000000,0.0007968750,-0.0695312500,0.3414062500
0.0509603073,0.0012656250,0.0008937500,-0.0167187500,0.3007812500
0.0510243278,-0.0135625000,0.0009593750,0.0419531250,0.2835937500
0.0510883483,-0.0249921875,0.0006406250,0.0781250000,0.2976562500
0.0511523688,-0.0295625000,0.0007843750,0.1057812500,0.2945312500
0.0512163892,-0.0258437500,0.0010468750,0.0857812500,0.3132812500
0.0512804097,-0.0143515625,0.0008843750,0.0421875000,0.2843750000
0.0513444302,0.0014218750,0.0007187500,-0.0158593750,0.2976562500
0.0514084507,0.0140000000,0.0007062500,-0.0678906250,0.3164062500
0.0514724712,0.0214062500,0.0009718750,-0.1000000000,0.3609375000
0.0515364917,0.0206328125,0.0009468750,-0.0857031250,0.3601562500
0.0516005122,0.0112031250,0.0007156250,-0.0542187500,0.3226562500
0.0516645327,-0.0029843750,0.0010468750,0.0060156250,0.2976562500
0.0517285531,-0.0183828125,0.0009375000,0.0619531250,0.2757812500
0.0517925736,-0.0271875000,0.0009718750,0.1019531250,0.2789062500
0.0518565941,-0.0291875000,0.0008031250,0.1057812500,0.3203125000
0.0519206146,-0.0228046875,0.0008843750,0.0800000000,0.3359375000
0.0519846351,-0.0083515625,0.0008031250,0.0260937500,0.3218750000
0.0520486556,0.0065703125,0.0009718750,-0.0443750000,0.3351562500
0.0521126761,0.0184453125,0.0008187500,-0.0920312500,0.3382812500
0.0521766965,0.0225703125,0.0009468750,-0.1038281250,0.2843750000
0.0522407170,0.0170156250,0.0007062500,-0.0838281250,0.3804687500
0.0523047375,0.0050156250,0.0008968750,-0.0377343750,0.3382812500
0.0523687580,-0.0109843750,0.0008843750,0.0323437500,0.2781250000
0.0524327785,-0.0236171875,0.0007031250,0.0857812500,0.3007812500
0.0524967990,-0.0289921875,0.0006312500,0.1156250000,0.3000000000
0.0525608195,-0.0264140625,0.0008718750,0.1076562500,0.3734375000
0.0526248399,-0.0153671875,0.0008593750,0.0600781250,0.3039062500
0.0526888604,-0.0004140625,0.0008593750,0.0000781250,0.3414062500
0.0527528809,0.0131953125,0.0006531250,-0.0574218750,0.3132812500
0.0528169014,0.0211953125,0.0007031250,-0.1002343750,0.2976562500
0.0528809219,0.0198046875,0.0008718750,-0.0936718750,0.2945312500
0.0529449424,0.0102187500,0.0007937500,-0.0602343750,0.3164062500
0.0530089629,-0.0049843750,0.0008187500,0.0038281250,0.2757812500
0.0530729834,-0.0191875000,0.0008843750,0.0619531250,0.2789062500
0.0531370038,-0.0286015625,0.0007843750,0.1082812500,0.2945312500
0.0532010243,-0.0287968750,0.0007062500,0.1057812500,0.3218750000
0.0532650448,-0.0193671875,0.0010468750,0.0742968750,0.3585937500
0.0533290653,-0.0047968750,0.0007031250,0.0200781250,0.3382812500
0.0533930858,0.0104140625,0.0007312500,-0.0400000000,0.3039062500
0.0534571063,0.0200000000,0.0010468750,-0.0895312500,0.2625000000
0.0535211268,0.0208203125,0.0006406250,-0.1038281250,0.3164062500
0.0535851472,0.0131953125,0.0008718750,-0.0682031250,0.3226562500
0.0536491677,-0.0016093750,0.0008937500,-0.0117968750,0.2812500000
0.0537131882,-0.0167968750,0.0008093750,0.0534375000,0.3421875000
0.0537772087,-0.0271875000,0.0007062500,0.1021875000,0.2812500000
0.0538412292,-0.0293671875,0.0007843750,0.1099218750,0.3039062500
0.0539052497,-0.0222031250,0.0007843750,0.0835156250,0.3421875000
0.0539692702,-0.0073750000,0.0009718750,0.0214062500,0.3414062500
0.0540332907,0.0076171875,0.0008937500,-0.0475781250,0.3421875000
0.0540973111,0.0193984375,0.0007843750,-0.0996875000,0.3132812500
0.0541613316,0.0220000000,0.0011250000,-0.1120312500,0.2812500000
0.0542253521,0.0146015625,0.0007843750,-0.0796875000,0.2585937500
0.0542893726,0.0003828125,0.0006312500,-0.0218750000,0.3226562500
0.0543533931,-0.0154375000,0.0010250000,0.0485156250,0.3414062500
0.0544174136,-0.0267968750,0.0008718750,0.1041406250,0.3226562500
0.0544814341,-0.0288046875,0.0007406250,0.1241406250,0.2976562500
0.0545454545,-0.0224218750,0.0008843750,0.0961718750,0.3039062500
0.0546094750,-0.0077812500,0.0007406250,0.0397656250,0.3226562500
0.0546734955,0.0075781250,0.0006281250,-0.0361718750,0.3546875000
0.0547375160,0.0192343750,0.0010468750,-0.0942187500,0.2757812500
0.0548015365,0.0212031250,0.0008906250,-0.1136718750,0.3414062500
0.0548655570,0.0137812500,0.0008937500,-0.0901562500,0.2945312500
0.0549295775,-0.0007968750,0.0007843750,-0.0298437500,0.2585937500
0.0549935980,-0.0169843750,0.0006312500,0.0372656250,0.3132812500
0.0550576184,-0.0273671875,0.0008187500,0.0937500000,0.3226562500
0.0551216389,-0.0288046875,0.0007843750,0.1098437500,0.2820312500
0.0551856594,-0.0209921875,0.0008937500,0.0921093750,0.2562500000
0.0552496799,-0.0058437500,0.0008156250,0.0323437500,0.3031250000
0.0553137004,0.0104375000,0.0011125000,-0.0380468750,0.2945312500
0.0553777209,0.0201718750,0.0008937500,-0.0942968750,0.2789062500
0.0554417414,0.0210156250,0.0005531250,-0.1025000000,0.2570312500
0.0555057618,0.0125703125,0.0009468750,-0.0678906250,0.2945312500
0.0555697823,-0.0029843750,0.0007906250,-0.0120312500,0.2812500000
0.0556338028,-0.0189843750,0.0005531250,0.0534375000,0.3414062500
0.0556978233,-0.0283515625,0.0010250000,0.1019531250,0.2953125000
0.0557618438,-0.0279687500,0.0009375000,0.1134375000,0.2367187500
0.0558258643,-0.0176562500,0.0004781250,0.0651562500,0.2562500000
0.0558898848,-0.0013671875,0.0007937500,0.0121093750,0.3164062500
0.0559539052,0.0133906250,0.0007406250,-0.0646093750,0.3000000000
0.0560179257,0.0214453125,0.0008031250,-0.0999218750,0.3226562500
0.0560819462,0.0196093750,0.0006281250,-0.1038281250,0.3132812500
0.0561459667,0.0073984375,0.0008968750,-0.0561718750,0.2820312500
0.0562099872,-0.0087968750,0.0008593750,0.0219531250,0.2757812500
0.0562740077,-0.0229921875,0.0006406250,0.0838281250,0.3195312500
0.0563380282,-0.0298125000,0.0008187500,0.1221875000,0.3351562500
0.0564020487,-0.0249921875,0.0008062500,0.1139843750,0.3414062500
0.0564660691,-0.0129843750,0.0007843750,0.0561718750,0.2835937500
0.0565300896,0.0047656250,0.0007843750,-0.0262500000,0.3390625000
0.0565941101,0.0171953125,0.0008718750,-0.0942187500,0.3390625000
0.0566581306,0.0222187500,0.0008156250,-0.1218750000,0.3226562500
0.0567221511,0.0152343750,0.0006281250,-0.1043750000,0.3351562500
0.0567861716,0.0012031250,0.0005656250,-0.0443750000,0.3039062500
0.0568501921,-0.0151875000,0.0007906250,0.0375781250,0.3382812500
0.0569142125,-0.0269921875,0.0008718750,0.0981250000,0.2945312500
0.0569782330,-0.0287968750,0.0005531250,0.1257812500,0.2820312500
0.0570422535,-0.0197812500,0.0009718750,0.0879687500,0.2789062500
0.0571062740,-0.0031796875,0.0009375000,0.0314843750,0.3351562500
0.0571702945,0.0124453125,0.0008718750,-0.0400000000,0.3351562500
0.0572343150,0.0212031250,0.0009593750,-0.0961718750,0.3414062500
0.0572983355,0.0200000000,0.0008593750,-0.1120312500,0.2789062500
0.0573623560,0.0084375000,0.0007062500,-0.0640625000,0.3226562500
0.0574263764,-0.0086015625,0.0008843750,0.0101562500,0.3609375000
0.0574903969,-0.0232109375,0.0008718750,0.0800000000,0.2968750000
0.0575544174,-0.0292343750,0.0009718750,0.1137500000,0.2820312500
0.0576184379,-0.0248046875,0.0006531250,0.1117968750,0.3765625000
0.0576824584,-0.0111875000,0.0008062500,0.0536718750,0.2781250000
0.0577464789,0.0063828125,0.0008031250,-0.0200000000,0.3226562500
0.0578104994,0.0190156250,0.0008156250,-0.0746093750,0.3421875000
0.0578745198,0.0218359375,0.0005531250,-0.1038281250,0.3226562500
0.0579385403,0.0130156250,0.0007187500,-0.0802343750,0.2617187500
0.0580025608,-0.0029843750,0.0007937500,-0.0221875000,0.3031250000
0.0580665813,-0.0193984375,0.0007062500,0.0581250000,0.3164062500
0.0581306018,-0.0285859375,0.0008718750,0.1039062500,0.3195312500
0.0581946223,-0.0271875000,0.0007156250,0.1200000000,0.3226562500
0.0582586428,-0.0158125000,0.0008937500,0.0625000000,0.3601562500
0.0583226633,0.0021640625,0.0006531250,-0.0098437500,0.3164062500
0.0583866837,0.0164140625,0.0009062500,-0.0878906250,0.3414062500
0.0584507042,0.0223906250,0.0007312500,-0.1221875000,0.3335937500
0.0585147247,0.0160000000,0.0008937500,-0.1057031250,0.3132812500
0.0585787452,0.0013984375,0.0010468750,-0.0418750000,0.2976562500
0.0586427657,-0.0158437500,0.0007062500,0.0419531250,0.3226562500
0.0587067862,-0.0271875000,0.0007843750,0.1115625000,0.2375000000
0.0587708067,-0.0289921875,0.0007968750,0.1289843750,0.2757812500
0.0588348271,-0.0189843750,0.0010468750,0.0975781250,0.3164062500
0.0588988476,-0.0011796875,0.0006531250,0.0276562500,0.3601562500
0.0589628681,0.0148203125,0.0007281250,-0.0586718750,0.3421875000
0.0590268886,0.0213984375,0.0004000000,-0.1139843750,0.3796875000
0.0590909091,0.0172343750,0.0007843750,-0.1183593750,0.2757812500
0.0591549296,0.0040625000,0.0006312500,-0.0618750000,0.2843750000
0.0592189501,-0.0141875000,0.0008156250,0.0161718750,0.2976562500
0.0592829706,-0.0267968750,0.0008062500,0.0902343750,0.3195312500
0.0593469910,-0.0289921875,0.0008843750,0.1219531250,0.3351562500
0.0594110115,-0.0189843750,0.0007968750,0.0942968750,0.3039062500
0.0594750320,-0.0029843750,0.0007031250,0.0266406250,0.3414062500
0.0595390525,0.0133906250,0.0008593750,-0.0561718750,0.2835937500
0.0596030730,0.0211953125,0.0007312500,-0.1057031250,0.3226562500
0.0596670935,0.0178125000,0.0006312500,-0.1133593750,0.3203125000
0.0597311140,0.0044375000,0.0008718750,-0.0555468750,0.2367187500
0.0597951344,-0.0135625000,0.0010250000,0.0181250000,0.2375000000
0.0598591549,-0.0269921875,0.0008156250,0.0879687500,0.3351562500
0.0599231754,-0.0289921875,0.0005656250,0.1096875000,0.3414062500
0.0599871959,-0.0189843750,0.0008843750,0.0876562500,0.3164062500
0.0600512164,-0.0016171875,0.0008843750,0.0178125000,0.3164062500
0.0601152369,0.0141953125,0.0004000000,-0.0621875000,0.3609375000
0.0601792574,0.0217812500,0.0009593750,-0.1221875000,0.3007812500
0.0602432778,0.0171953125,0.0008843750,-0.1103906250,0.3031250000
0.0603072983,0.0032031250,0.0008843750,-0.0460156250,0.3132812500
0.0603713188,-0.0149843750,0.0010468750,0.0378125000,0.3171875000
0.0604353393,-0.0271875000,0.0007968750,0.1102343750,0.3226562500
0.0604993598,-0.0283281250,0.0009468750,0.1277343750,0.3164062500
0.0605633803,-0.0171796875,0.0005531250,0.0899218750,0.3351562500
0.0606274008,0.0004453125,0.0007937500,0.0097656250,0.2945312500
0.0606914213,0.0161953125,0.0009593750,-0.0736718750,0.3195312500
0.0607554417,0.0220000000,0.0009718750,-0.1239062500,0.3164062500
0.0608194622,0.0154140625,0.0007187500,-0.1102343750,0.3195312500
0.0608834827,0.0000312500,0.0009593750,-0.0408593750,0.3164062500
0.0609475032,-0.0186015625,0.0008937500,0.0457812500,0.3007812500
0.0610115237,-0.0285859375,0.0007906250,0.1159375000,0.3171875000
0.0610755442,-0.0271875000,0.0007062500,0.1317968750,0.2750000000
0.0611395647,-0.0148046875,0.0008593750,0.0838281250,0.3382812500
0.0612035851,0.0046328125,0.0008156250,-0.0060156250,0.3765625000
0.0612676056,0.0187968750,0.0008843750,-0.0860156250,0.3218750000
0.0613316261,0.0215781250,0.0010468750,-0.1251562500,0.3414062500
0.0613956466,0.0126328125,0.0009718750,-0.1051562500,0.3007812500
0.0614596671,-0.0049843750,0.0007312500,-0.0232031250,0.2945312500
0.0615236876,-0.0222265625,0.0008718750,0.0600781250,0.3195312500
0.0615877081,-0.0298359375,0.0007843750,0.1225000000,0.3031250000
0.0616517286,-0.0239687500,0.0006406250,0.1123437500,0.3351562500
0.0617157490,-0.0088046875,0.0006656250,0.0562500000,0.3195312500
0.0617797695,0.0095859375,0.0008718750,-0.0339843750,0.3039062500
0.0618437900,0.0207656250,0.0008843750,-0.1043750000,0.3226562500
0.0619078105,0.0200000000,0.0007843750,-0.1243750000,0.2757812500
0.0619718310,0.0070156250,0.0007937500,-0.0739843750,0.3226562500
0.0620358515,-0.0113671875,0.0008968750,0.0156250000,0.2945312500
0.0620998720,-0.0266015625,0.0007406250,0.0852343750,0.2953125000
0.0621638924,-0.0289921875,0.0007937500,0.1235937500,0.3226562500
0.0622279129,-0.0189843750,0.0008906250,0.0956250000,0.2945312500
0.0622919334,-0.0005937500,0.0010375000,0.0117968750,0.3164062500
0.0623559539,0.0150156250,0.0006281250,-0.0758593750,0.3226562500
0.0624199744,0.0228203125,0.0008843750,-0.1284375000,0.2953125000
0.0624839949,0.0152656250,0.0009718750,-0.1101562500,0.3203125000
0.0625480154,-0.0009843750,0.0007187500,-0.0443750000,0.3039062500
0.0626120359,-0.0189843750,0.0007843750,0.0657812500,0.2757812500
0.0626760563,-0.0289921875,0.0007062500,0.1238281250,0.2367187500
0.0627400768,-0.0254062500,0.0006281250,0.1381250000,0.2945312500
0.0628040973,-0.0109843750,0.0005656250,0.0704687500,0.3218750000
0.0628681178,0.0075859375,0.0006656250,-0.0260156250,0.2757812500
0.0629321383,0.0207656250,0.0008062500,-0.1120312500,0.3203125000
0.0629961588,0.0206328125,0.0008062500,-0.1402343750,0.3804687500
0.0630601793,0.0078125000,0.0007062500,-0.0917187500,0.3554687500
0.0631241997,-0.0109843750,0.0005656250,0.0100781250,0.2812500000
0.0631882202,-0.0258125000,0.0005531250,0.0936718750,0.3601562500
0.0632522407,-0.0289921875,0.0008843750,0.1419531250,0.2757812500
0.0633162612,-0.0188046875,0.0008062500,0.1123437500,0.3007812500
0.0633802817,-0.0002187500,0.0009468750,0.0304687500,0.3414062500
0.0634443022,0.0164375000,0.0007062500,-0.0758593750,0.3132812500
0.0635083227,0.0223828125,0.0008593750,-0.1339843750,0.3164062500
0.0635723431,0.0140000000,0.0007156250,-0.1133593750,0.2976562500
0.0636363636,-0.0033671875,0.0007906250,-0.0361718750,0.3164062500
0.0637003841,-0.0220000000,0.0008937500,0.0641406250,0.2367187500
0.0637644046,-0.0294375000,0.0006656250,0.1342968750,0.3585937500
0.0638284251,-0.0232109375,0.0007843750,0.1324218750,0.3031250000
0.0638924456,-0.0067968750,0.0007062500,0.0619531250,0.2945312500
0.0639564661,0.0115859375,0.0008187500,-0.0399218750,0.2781250000
0.0640204866,0.0222578125,0.0007062500,-0.1146093750,0.3796875000
0.0640845070,0.0175937500,0.0008906250,-0.1243750000,0.2789062500
0.0641485275,0.0030156250,0.0010250000,-0.0662500000,0.3000000000
0.0642125480,-0.0171875000,0.0007937500,0.0361718750,0.3414062500
0.0642765685,-0.0278125000,0.0008718750,0.1156250000,0.2820312500
0.0643405890,-0.0266093750,0.0009718750,0.1342968750,0.3351562500
0.0644046095,-0.0125859375,0.0010250000,0.0717968750,0.2945312500
0.0644686300,0.0074843750,0.0008937500,-0.0243750000,0.3351562500
0.0645326504,0.0208203125,0.0009593750,-0.1103906250,0.3226562500
0.0645966709,0.0210156250,0.0005656250,-0.1418750000,0.3164062500
0.0646606914,0.0070156250,0.0011250000,-0.0939843750,0.3164062500
0.0647247119,-0.0129843750,0.0007187500,0.0060156250,0.3804687500
0.0647887324,-0.0267968750,0.0007843750,0.1102343750,0.2945312500
0.0648527529,-0.0282187500,0.0007156250,0.1492968750,0.3132812500
0.0649167734,-0.0160078125,0.0005656250,0.1003125000,0.2945312500
0.0649807939,0.0040546875,0.0009718750,0.0079687500,0.3414062500
0.0650448143,0.0190156250,0.0006531250,-0.0986718750,0.2781250000
0.0651088348,0.0212343750,0.0008937500,-0.1526562500,0.2968750000
0.0651728553,0.0095937500,0.0008062500,-0.1117187500,0.3796875000
0.0652368758,-0.0098125000,0.0009593750,-0.0124218750,0.2945312500
0.0653008963,-0.0255625000,0.0007843750,0.0924218750,0.3601562500
0.0653649168,-0.0289921875,0.0007937500,0.1581250000,0.3203125000
0.0654289373,-0.0183828125,0.0009718750,0.1159375000,0.2750000000
0.0654929577,0.0014062500,0.0007843750,0.0238281250,0.3164062500
0.0655569782,0.0172031250,0.0008187500,-0.0800000000,0.3382812500
0.0656209987,0.0224375000,0.0007843750,-0.1378125000,0.2976562500
0.0656850192,0.0114140625,0.0007062500,-0.1196875000,0.3414062500
0.0657490397,-0.0081875000,0.0008718750,-0.0200000000,0.3414062500
0.0658130602,-0.0249921875,0.0007312500,0.0857812500,0.3218750000
0.0658770807,-0.0292421875,0.0007187500,0.1521093750,0.3164062500
0.0659411012,-0.0189843750,0.0007406250,0.1296093750,0.3601562500
0.0660051216,0.0006406250,0.0006656250,0.0321093750,0.3132812500
0.0660691421,0.0168203125,0.0009593750,-0.0838281250,0.3226562500
0.0661331626,0.0222187500,0.0006312500,-0.1405468750,0.3601562500
0.0661971831,0.0117968750,0.0008843750,-0.1238281250,0.3390625000
0.0662612036,-0.0073671875,0.0006531250,-0.0240625000,0.3132812500
0.0663252241,-0.0248046875,0.0009593750,0.0857812500,0.3390625000
0.0663892446,-0.0291875000,0.0007937500,0.1457812500,0.3414062500
0.0664532650,-0.0189843750,0.0004781250,0.1200781250,0.3601562500
0.0665172855,0.0010156250,0.0007281250,0.0232812500,0.3351562500
0.0665813060,0.0176171875,0.0007187500,-0.0917187500,0.2562500000
0.0666453265,0.0216093750,0.0007906250,-0.1482031250,0.3421875000
0.0667093470,0.0110156250,0.0008906250,-0.1136718750,0.2757812500
0.0667733675,-0.0091875000,0.0006656250,-0.0114843750,0.2781250000
0.0668373880,-0.0248046875,0.0007031250,0.0962500000,0.3195312500
0.0669014085,-0.0289921875,0.0007187500,0.1584375000,0.2945312500
0.0669654289,-0.0173671875,0.0009718750,0.1266406250,0.3390625000
0.0670294494,0.0031953125,0.0005531250,0.0178125000,0.3164062500
0.0670934699,0.0187656250,0.0004781250,-0.1018750000,0.2570312500
0.0671574904,0.0212656250,0.0010250000,-0.1637500000,0.3382812500
0.0672215109,0.0090156250,0.0006312500,-0.1218750000,0.3218750000
0.0672855314,-0.0114375000,0.0005656250,-0.0117187500,0.3226562500
0.0673495519,-0.0265859375,0.0008906250,0.1021875000,0.3601562500
0.0674135723,-0.0274375000,0.0008593750,0.1639062500,0.2820312500
0.0674775928,-0.0145781250,0.0008593750,0.1117968750,0.3195312500
0.0675416133,0.0055859375,0.0007187500,0.0103906250,0.2976562500
0.0676056338,0.0207656250,0.0008718750,-0.1142187500,0.3007812500
0.0676696543,0.0202187500,0.0008031250,-0.1638281250,0.2789062500
0.0677336748,0.0052031250,0.0007843750,-0.1078906250,0.2570312500
0.0677976953,-0.0151875000,0.0007187500,0.0139843750,0.3351562500
0.0678617157,-0.0284140625,0.0008843750,0.1238281250,0.3195312500
0.0679257362,-0.0262187500,0.0008718750,0.1619531250,0.2570312500
0.0679897567,-0.0109843750,0.0007312500,0.1019531250,0.3000000000
0.0680537772,0.0102500000,0.0007843750,-0.0240625000,0.2976562500
0.0681177977,0.0216484375,0.0008718750,-0.1309375000,0.3984375000
0.0681818182,0.0174140625,0.0008718750,-0.1498437500,0.2835937500
0.0682458387,0.0000000000,0.0008062500,-0.0805468750,0.2945312500
0.0683098592,-0.0193671875,0.0007843750,0.0441406250,0.3382812500
0.0683738796,-0.0291875000,0.0007968750,0.1439062500,0.3132812500
0.0684379001,-0.0229921875,0.0008718750,0.1514843750,0.2812500000
0.0685019206,-0.0049843750,0.0009718750,0.0698437500,0.3804687500
0.0685659411,0.0148203125,0.0006531250,-0.0542187500,0.3203125000
0.0686299616,0.0224140625,0.0008093750,-0.1482031250,0.2820312500
0.0686939821,0.0132343750,0.0007843750,-0.1440625000,0.3421875000
0.0687580026,-0.0066015625,0.0008593750,-0.0355468750,0.3554687500
0.0688220230,-0.0241328125,0.0008718750,0.0901562500,0.3382812500
0.0688860435,-0.0289921875,0.0007312500,0.1717968750,0.2562500000
0.0689500640,-0.0179687500,0.0010468750,0.1482812500,0.3414062500
0.0690140845,0.0030156250,0.0007031250,0.0346093750,0.2562500000
0.0690781050,0.0192343750,0.0009375000,-0.1060156250,0.3765625000
0.0691421255,0.0210156250,0.0008843750,-0.1678906250,0.3382812500
0.0692061460,0.0066406250,0.0011250000,-0.1218750000,0.3804687500
0.0692701665,-0.0145781250,0.0007406250,0.0044531250,0.2976562500
0.0693341869,-0.0283828125,0.0008062500,0.1334375000,0.3382812500
0.0693982074,-0.0267734375,0.0008937500,0.1819531250,0.3195312500
0.0694622279,-0.0104140625,0.0004781250,0.1121093750,0.3031250000
0.0695262484,0.0111953125,0.0007062500,-0.0263281250,0.2757812500
0.0695902689,0.0222578125,0.0009718750,-0.1425000000,0.3171875000
0.0696542894,0.0158046875,0.0008718750,-0.1695312500,0.3804687500
0.0697183099,-0.0023828125,0.0005531250,-0.0818750000,0.3226562500
0.0697823303,-0.0219687500,0.0010468750,0.0504687500,0.3203125000
0.0698463508,-0.0291875000,0.0007968750,0.1660937500,0.3226562500
0.0699103713,-0.0202187500,0.0005531250,0.1575000000,0.3796875000
0.0699743918,0.0001640625,0.0007187500,0.0546093750,0.3031250000
0.0700384123,0.0176562500,0.0005531250,-0.0901562500,0.3171875000
0.0701024328,0.0212031250,0.0007968750,-0.1654687500,0.3226562500
0.0701664533,0.0081875000,0.0008843750,-0.1438281250,0.2562500000
0.0702304738,-0.0129843750,0.0007937500,-0.0218750000,0.3007812500
0.0702944942,-0.0273671875,0.0009468750,0.1241406250,0.3382812500
0.0703585147,-0.0264218750,0.0008718750,0.1781250000,0.2750000000
0.0704225352,-0.0103515625,0.0008718750,0.1219531250,0.2750000000
0.0704865557,0.0108203125,0.0008187500,-0.0180468750,0.3554687500
0.0705505762,0.0220625000,0.0008031250,-0.1438281250,0.2812500000
0.0706145967,0.0163828125,0.0008593750,-0.1707031250,0.2812500000
0.0706786172,-0.0033984375,0.0006312500,-0.0800000000,0.2945312500
0.0707426376,-0.0229921875,0.0007406250,0.0682812500,0.3414062500
0.0708066581,-0.0289921875,0.0008593750,0.1660937500,0.3765625000
0.0708706786,-0.0189843750,0.0008156250,0.1641406250,0.3609375000
0.0709346991,0.0026328125,0.0008937500,0.0381250000,0.2757812500
0.0709987196,0.0190156250,0.0007937500,-0.1038281250,0.3601562500
0.0710627401,0.0208203125,0.0007843750,-0.1777343750,0.3796875000
0.0711267606,0.0053906250,0.0004781250,-0.1317968750,0.2781250000
0.0711907810,-0.0164140625,0.0010468750,0.0075781250,0.2945312500
0.0712548015,-0.0289921875,0.0007031250,0.1501562500,0.3007812500
0.0713188220,-0.0247968750,0.0007968750,0.1896093750,0.3351562500
0.0713828425,-0.0055625000,0.0007843750,0.0997656250,0.3328125000
0.0714468630,0.0146015625,0.0010468750,-0.0520312500,0.3132812500
0.0715108835,0.0217812500,0.0006312500,-0.1745312500,0.2976562500
0.0715749040,0.0121718750,0.0007093750,-0.1783593750,0.3226562500
0.0716389245,-0.0091875000,0.0007843750,-0.0497656250,0.3140625000
0.0717029449,-0.0264140625,0.0007906250,0.1039062500,0.3226562500
0.0717669654,-0.0273671875,0.0007843750,0.1940625000,0.3359375000
0.0718309859,-0.0121328125,0.0005531250,0.1362500000,0.2570312500
0.0718950064,0.0090156250,0.0007937500,0.0046875000,0.2789062500
0.0719590269,0.0219687500,0.0006312500,-0.1400000000,0.3039062500
0.0720230474,0.0168203125,0.0006406250,-0.1854687500,0.3195312500
0.0720870679,-0.0029843750,0.0008093750,-0.0961718750,0.3414062500
0.0721510883,-0.0224140625,0.0007843750,0.0677343750,0.2945312500
0.0722151088,-0.0289921875,0.0008718750,0.1794531250,0.2781250000
0.0722791293,-0.0178125000,0.0008062500,0.1800781250,0.3164062500
0.0723431498,0.0042500000,0.0011250000,0.0492968750,0.3226562500
0.0724071703,0.0204453125,0.0009468750,-0.1063281250,0.3132812500
0.0724711908,0.0194140625,0.0005531250,-0.1928906250,0.2976562500
0.0725352113,0.0026328125,0.0008906250,-0.1321093750,0.3195312500
0.0725992318,-0.0191875000,0.0008843750,0.0219531250,0.3601562500
0.0726632522,-0.0291875000,0.0007031250,0.1619531250,0.3195312500
0.0727272727,-0.0221640625,0.0009718750,0.1921093750,0.3218750000
0.0727912932,-0.0003750000,0.0007156250,0.0797656250,0.3601562500
0.0728553137,0.0182421875,0.0008062500,-0.0816406250,0.3132812500
0.0729193342,0.0210156250,0.0006406250,-0.1876562500,0.3382812500
0.0729833547,0.0066328125,0.0007187500,-0.1533593750,0.3351562500
0.0730473752,-0.0160078125,0.0009468750,-0.0038281250,0.3007812500
0.0731113956,-0.0289921875,0.0008906250,0.1463281250,0.3609375000
0.0731754161,-0.0238437500,0.0007968750,0.2044531250,0.3226562500
0.0732394366,-0.0039531250,0.0008156250,0.1057812500,0.3351562500
0.0733034571,0.0153984375,0.0008968750,-0.0637500000,0.3601562500
0.0733674776,0.0218671875,0.0007406250,-0.1895312500,0.3000000000
0.0734314981,0.0092031250,0.0008843750,-0.1761718750,0.3031250000
0.0734955186,-0.0131875000,0.0008843750,-0.0361718750,0.3554687500
0.0735595391,-0.0283828125,0.0008031250,0.1254687500,0.2617187500
0.0736235595,-0.0254062500,0.0007312500,0.2044531250,0.2781250000
0.0736875800,-0.0068046875,0.0007281250,0.1317968750,0.2789062500
0.0737516005,0.0144140625,0.0007937500,-0.0399218750,0.3007812500
0.0738156210,0.0225468750,0.0009468750,-0.1838281250,0.3601562500
0.0738796415,0.0110156250,0.0009468750,-0.1863281250,0.3039062500
0.0739436620,-0.0111875000,0.0008593750,-0.0514843750,0.3039062500
0.0740076825,-0.0273671875,0.0006531250,0.1260156250,0.2562500000
0.0740717029,-0.0260312500,0.0005781250,0.2099218750,0.3007812500
0.0741357234,-0.0078125000,0.0006531250,0.1422656250,0.2437500000
0.0741997439,0.0136171875,0.0005656250,-0.0235156250,0.2367187500
0.0742637644,0.0222578125,0.0007031250,-0.1739843750,0.2750000000
0.0743277849,0.0113984375,0.0008187500,-0.1901562500,0.3351562500
0.0743918054,-0.0107968750,0.0010468750,-0.0646093750,0.3414062500
0.0744558259,-0.0275937500,0.0005656250,0.1096093750,0.3039062500
0.0745198464,-0.0266015625,0.0007312500,0.2178906250,0.3421875000
0.0745838668,-0.0088046875,0.0010468750,0.1457812500,0.2812500000
0.0746478873,0.0135859375,0.0008062500,-0.0240625000,0.2437500000
0.0747119078,0.0222500000,0.0006531250,-0.1800000000,0.3007812500
0.0747759283,0.0118125000,0.0010250000,-0.1903906250,0.3601562500
0.0748399488,-0.0112343750,0.0008062500,-0.0621875000,0.2789062500
0.0749039693,-0.0272109375,0.0007937500,0.1139843750,0.2812500000
0.0749679898,-0.0260000000,0.0008156250,0.2197656250,0.3007812500
0.0750320102,-0.0073750000,0.0007312500,0.1450000000,0.2843750000
0.0750960307,0.0144375000,0.0008062500,-0.0298437500,0.2843750000
