0.0516645327,-0.0063125000,0.0009156250,0.3702343750,0.3828125000
0.0517285531,0.0189375000,0.0009187500,0.2581250000,0.3500000000
0.0517925736,0.0161015625,0.0008500000,-0.1780468750,0.2960937500
0.0518565941,-0.0120390625,0.0008437500,-0.3788281250,0.2898437500
0.0519206146,-0.0293203125,0.0008281250,-0.0950781250,0.3156250000
0.0519846351,-0.0139218750,0.0008250000,0.3271093750,0.3078125000
0.0520486556,0.0147890625,0.0006312500,0.3398437500,0.2773437500
0.0521126761,0.0202578125,0.0009875000,-0.0728906250,0.3375000000
0.0521766965,-0.0048906250,0.0009343750,-0.3847656250,0.3109375000
0.0522407170,-0.0271406250,0.0007375000,-0.2007031250,0.3281250000
0.0523047375,-0.0194609375,0.0009343750,0.2533593750,0.3390625000
0.0523687580,0.0090703125,0.0010062500,0.3919531250,0.2992187500
0.0524327785,0.0215078125,0.0006437500,0.0380468750,0.3335937500
0.0524967990,0.0023984375,0.0009000000,-0.3550781250,0.2742187500
0.0525608195,-0.0246406250,0.0009437500,-0.2870312500,0.3476562500
0.0526248399,-0.0238203125,0.0009718750,0.1586718750,0.3546875000
0.0526888604,0.0037734375,0.0007218750,0.4140625000,0.3054687500
0.0527528809,0.0220703125,0.0008312500,0.1444531250,0.3328125000
0.0528169014,0.0075781250,0.0006968750,-0.2976562500,0.3007812500
0.0528809219,-0.0209375000,0.0010187500,-0.3546875000,0.3210937500
0.0529449424,-0.0266562500,0.0009500000,0.0496875000,0.3031250000
0.0530089629,-0.0024296875,0.0006531250,0.4007031250,0.2679687500
0.0530729834,0.0208515625,0.0008625000,0.2426562500,0.2875000000
0.0531370038,0.0125390625,0.0008750000,-0.2267968750,0.3007812500
0.0532010243,-0.0170234375,0.0008187500,-0.3958593750,0.3257812500
0.0532650448,-0.0288281250,0.0008687500,-0.0502343750,0.3328125000
0.0533290653,-0.0080703125,0.0008406250,0.3753906250,0.2921875000
0.0533930858,0.0187265625,0.0007968750,0.3241406250,0.2945312500
0.0534571063,0.0168906250,0.0009375000,-0.1335937500,0.3312500000
0.0535211268,-0.0114453125,0.0008000000,-0.4016406250,0.3117187500
0.0535851472,-0.0289218750,0.0008000000,-0.1496875000,0.3125000000
0.0536491677,-0.0132578125,0.0009031250,0.3184375000,0.3328125000
0.0537131882,0.0151718750,0.0010093750,0.3675781250,0.3101562500
0.0537772087,0.0194609375,0.0009250000,-0.0492187500,0.3226562500
0.0538412292,-0.0064765625,0.0006781250,-0.3897656250,0.2820312500
0.0539052497,-0.0281796875,0.0008343750,-0.2150781250,0.3406250000
0.0539692702,-0.0174218750,0.0007781250,0.2367187500,0.3664062500
0.0540332907,0.0114765625,0.0007375000,0.3898437500,0.3210937500
0.0540973111,0.0207500000,0.0007656250,0.0342968750,0.3164062500
0.0541613316,-0.0014062500,0.0008843750,-0.3498437500,0.3179687500
0.0542253521,-0.0266562500,0.0008187500,-0.2713281250,0.2890625000
0.0542893726,-0.0211640625,0.0006656250,0.1772656250,0.3187500000
0.0543533931,0.0081406250,0.0010156250,0.3989843750,0.2781250000
0.0544174136,0.0223203125,0.0008500000,0.0975781250,0.3093750000
0.0544814341,0.0025234375,0.0007718750,-0.3193750000,0.3375000000
0.0545454545,-0.0250781250,0.0008281250,-0.3062500000,0.3078125000
0.0546094750,-0.0242890625,0.0006406250,0.1178125000,0.3210937500
0.0546734955,0.0040703125,0.0009468750,0.4070312500,0.2851562500
0.0547375160,0.0222109375,0.0007937500,0.1545312500,0.3476562500
0.0548015365,0.0070078125,0.0007843750,-0.2880468750,0.3476562500
0.0548655570,-0.0225156250,0.0007781250,-0.3442968750,0.3250000000
0.0549295775,-0.0261171875,0.0009187500,0.0623437500,0.3312500000
0.0549935980,0.0002890625,0.0007593750,0.3955468750,0.3000000000
0.0550576184,0.0213593750,0.0008312500,0.2041406250,0.3125000000
0.0551216389,0.0094375000,0.0007187500,-0.2485937500,0.3226562500
0.0551856594,-0.0192734375,0.0009125000,-0.3713281250,0.3570312500
0.0552496799,-0.0268750000,0.0007312500,0.0088281250,0.2914062500
0.0553137004,-0.0032968750,0.0009406250,0.3882031250,0.3523437500
0.0553777209,0.0206093750,0.0009062500,0.2638281250,0.3265625000
0.0554417414,0.0123750000,0.0009031250,-0.2064843750,0.3234375000
0.0555057618,-0.0173203125,0.0005937500,-0.3892187500,0.3179687500
0.0555697823,-0.0283515625,0.0009468750,-0.0415625000,0.3320312500
0.0556338028,-0.0060156250,0.0008156250,0.3718750000,0.3210937500
0.0556978233,0.0198515625,0.0006312500,0.3085156250,0.3148437500
0.0557618438,0.0144296875,0.0007562500,-0.1688281250,0.2976562500
0.0558258643,-0.0147500000,0.0008656250,-0.4082031250,0.3500000000
0.0558898848,-0.0289375000,0.0009062500,-0.0991406250,0.2882812500
0.0559539052,-0.0087812500,0.0007750000,0.3563281250,0.2906250000
0.0560179257,0.0186015625,0.0008593750,0.3415625000,0.3328125000
0.0560819462,0.0161093750,0.0007812500,-0.1298437500,0.3015625000
0.0561459667,-0.0126953125,0.0007500000,-0.4164062500,0.3437500000
0.0562099872,-0.0291796875,0.0009062500,-0.1493750000,0.3250000000
0.0562740077,-0.0111640625,0.0008875000,0.3260937500,0.3640625000
0.0563380282,0.0167890625,0.0008156250,0.3692968750,0.3164062500
0.0564020487,0.0173046875,0.0009625000,-0.0794531250,0.3335937500
0.0564660691,-0.0106328125,0.0009468750,-0.4139062500,0.3062500000
0.0565300896,-0.0289453125,0.0008093750,-0.1899218750,0.3023437500
0.0565941101,-0.0129140625,0.0008625000,0.2918750000,0.3500000000
0.0566581306,0.0157656250,0.0009406250,0.4002343750,0.3109375000
0.0567221511,0.0181640625,0.0008062500,-0.0319531250,0.3359375000
0.0567861716,-0.0091093750,0.0006093750,-0.3997656250,0.3031250000
0.0568501921,-0.0286406250,0.0009593750,-0.2171875000,0.3375000000
0.0569142125,-0.0142500000,0.0009281250,0.2684375000,0.3375000000
0.0569782330,0.0149921875,0.0007375000,0.3985156250,0.3007812500
0.0570422535,0.0193515625,0.0007250000,-0.0001562500,0.3187500000
0.0571062740,-0.0077421875,0.0009281250,-0.3930468750,0.3226562500
0.0571702945,-0.0288281250,0.0008687500,-0.2342187500,0.2976562500
0.0572343150,-0.0151953125,0.0009625000,0.2448437500,0.3429687500
0.0572983355,0.0150390625,0.0007968750,0.3981250000,0.3406250000
0.0573623560,0.0195234375,0.0007437500,0.0170312500,0.3390625000
0.0574263764,-0.0065859375,0.0008406250,-0.3823437500,0.3335937500
0.0574903969,-0.0284687500,0.0007281250,-0.2524218750,0.3117187500
0.0575544174,-0.0168125000,0.0008906250,0.2300000000,0.3453125000
0.0576184379,0.0136796875,0.0008375000,0.4052343750,0.3445312500
0.0576824584,0.0201562500,0.0007656250,0.0249218750,0.3453125000
0.0577464789,-0.0059375000,0.0007156250,-0.3688281250,0.3320312500
0.0578104994,-0.0284453125,0.0007593750,-0.2525000000,0.3062500000
0.0578745198,-0.0168281250,0.0008031250,0.2282812500,0.3257812500
0.0579385403,0.0132187500,0.0009250000,0.4042187500,0.3375000000
0.0580025608,0.0201875000,0.0007593750,0.0326562500,0.3289062500
0.0580665813,-0.0052343750,0.0009125000,-0.3667187500,0.3445312500
0.0581306018,-0.0280937500,0.0008625000,-0.2576562500,0.2960937500
0.0581946223,-0.0165468750,0.0008843750,0.2134375000,0.3484375000
0.0582586428,0.0133437500,0.0008750000,0.4038281250,0.3382812500
0.0583226633,0.0202109375,0.0008375000,0.0306250000,0.3179687500
0.0583866837,-0.0057031250,0.0007093750,-0.3706250000,0.2890625000
0.0584507042,-0.0285234375,0.0006968750,-0.2554687500,0.3281250000
0.0585147247,-0.0163515625,0.0006875000,0.2317968750,0.3210937500
0.0585787452,0.0143437500,0.0009937500,0.4096093750,0.3070312500
0.0586427657,0.0198750000,0.0007968750,0.0282031250,0.3242187500
0.0587067862,-0.0062578125,0.0008406250,-0.3815625000,0.3015625000
0.0587708067,-0.0289375000,0.0008812500,-0.2589062500,0.3164062500
0.0588348271,-0.0162500000,0.0007843750,0.2414062500,0.3062500000
0.0588988476,0.0144765625,0.0008687500,0.4161718750,0.3007812500
0.0589628681,0.0199687500,0.0007718750,0.0230468750,0.3062500000
0.0590268886,-0.0066406250,0.0009968750,-0.3953125000,0.2734375000
0.0590909091,-0.0286171875,0.0008406250,-0.2647656250,0.2968750000
0.0591549296,-0.0153515625,0.0008968750,0.2459375000,0.3132812500
0.0592189501,0.0145468750,0.0009250000,0.4217187500,0.2781250000
0.0592829706,0.0190234375,0.0008843750,0.0153125000,0.3156250000
0.0593469910,-0.0082578125,0.0007968750,-0.4007031250,0.3226562500
0.0594110115,-0.0284296875,0.0008437500,-0.2605468750,0.3460937500
0.0594750320,-0.0139687500,0.0008250000,0.2567187500,0.2609375000
0.0595390525,0.0154531250,0.0008468750,0.4205468750,0.3648437500
0.0596030730,0.0182656250,0.0009343750,0.0029687500,0.3398437500
0.0596670935,-0.0105703125,0.0008531250,-0.4058593750,0.3445312500
0.0597311140,-0.0286328125,0.0006343750,-0.2395312500,0.2992187500
0.0597951344,-0.0119296875,0.0006218750,0.2687500000,0.2835937500
0.0598591549,0.0171484375,0.0008781250,0.4096875000,0.3296875000
0.0599231754,0.0168984375,0.0009062500,-0.0221093750,0.3437500000
0.0599871959,-0.0125859375,0.0009250000,-0.4110937500,0.3648437500
0.0600512164,-0.0289062500,0.0009000000,-0.2201562500,0.2953125000
0.0601152369,-0.0106015625,0.0008031250,0.2873437500,0.3226562500
0.0601792574,0.0187578125,0.0008437500,0.3953906250,0.3226562500
0.0602432778,0.0164531250,0.0009625000,-0.0488281250,0.3429687500
0.0603072983,-0.0138750000,0.0008406250,-0.4128906250,0.3039062500
0.0603713188,-0.0292421875,0.0007406250,-0.1907031250,0.3289062500
0.0604353393,-0.0076640625,0.0009750000,0.3091406250,0.3046875000
0.0604993598,0.0196093750,0.0008968750,0.3819531250,0.3046875000
0.0605633803,0.0145468750,0.0008875000,-0.0793750000,0.3265625000
0.0606274008,-0.0161562500,0.0007031250,-0.4100781250,0.3031250000
0.0606914213,-0.0284218750,0.0008843750,-0.1489062500,0.3414062500
0.0607554417,-0.0051718750,0.0006531250,0.3400000000,0.2960937500
0.0608194622,0.0204453125,0.0007781250,0.3560156250,0.3039062500
0.0608834827,0.0116406250,0.0009000000,-0.1195312500,0.3195312500
0.0609475032,-0.0187031250,0.0008281250,-0.4046093750,0.3265625000
0.0610115237,-0.0270468750,0.0007468750,-0.1032812500,0.3156250000
0.0610755442,-0.0016484375,0.0007031250,0.3592968750,0.3242187500
0.0611395647,0.0214453125,0.0009375000,0.3142968750,0.3078125000
0.0612035851,0.0086015625,0.0007750000,-0.1697656250,0.3226562500
0.0612676056,-0.0219843750,0.0008562500,-0.3955468750,0.3078125000
0.0613316261,-0.0260937500,0.0007625000,-0.0420312500,0.3453125000
0.0613956466,0.0025390625,0.0009812500,0.3903125000,0.3062500000
0.0614596671,0.0222343750,0.0009218750,0.2653125000,0.3718750000
0.0615236876,0.0056718750,0.0008406250,-0.2258593750,0.3867187500
0.0615877081,-0.0241328125,0.0007843750,-0.3889062500,0.3250000000
0.0616517286,-0.0244765625,0.0009937500,0.0217968750,0.3273437500
0.0617157490,0.0055078125,0.0009000000,0.4197656250,0.3046875000
0.0617797695,0.0225546875,0.0009437500,0.2262500000,0.3476562500
0.0618437900,0.0022109375,0.0008000000,-0.2792187500,0.2960937500
0.0619078105,-0.0263984375,0.0008250000,-0.3733593750,0.3500000000
0.0619718310,-0.0211953125,0.0008093750,0.0860937500,0.3273437500
0.0620358515,0.0092265625,0.0009218750,0.4408593750,0.3273437500
0.0620998720,0.0208203125,0.0008812500,0.1682031250,0.3320312500
0.0621638924,-0.0023515625,0.0007218750,-0.3320312500,0.3070312500
0.0622279129,-0.0270234375,0.0008468750,-0.3396093750,0.3265625000
0.0622919334,-0.0178046875,0.0008718750,0.1488281250,0.2601562500
0.0623559539,0.0129531250,0.0007656250,0.4423437500,0.3210937500
0.0624199744,0.0189843750,0.0007593750,0.1007031250,0.2789062500
0.0624839949,-0.0075234375,0.0008093750,-0.3732812500,0.3164062500
0.0625480154,-0.0284375000,0.0009375000,-0.2964062500,0.3007812500
0.0626120359,-0.0132968750,0.0008000000,0.2203125000,0.3429687500
0.0626760563,0.0164531250,0.0008625000,0.4351562500,0.3671875000
0.0627400768,0.0166640625,0.0009093750,0.0333593750,0.3476562500
0.0628040973,-0.0129375000,0.0009281250,-0.4057031250,0.2820312500
0.0628681178,-0.0288281250,0.0009562500,-0.2389062500,0.3093750000
0.0629321383,-0.0083046875,0.0007625000,0.2860937500,0.3140625000
0.0629961588,0.0196875000,0.0006187500,0.4063281250,0.3125000000
0.0630601793,0.0136093750,0.0006218750,-0.0595312500,0.2882812500
0.0631241997,-0.0174687500,0.0008281250,-0.4296875000,0.3398437500
0.0631882202,-0.0282265625,0.0009062500,-0.1756250000,0.3101562500
0.0632522407,-0.0028046875,0.0008843750,0.3444531250,0.2820312500
0.0633162612,0.0212656250,0.0008031250,0.3582812500,0.3156250000
0.0633802817,0.0091640625,0.0009437500,-0.1503906250,0.3210937500
0.0634443022,-0.0223125000,0.0008968750,-0.4302343750,0.2828125000
0.0635083227,-0.0250859375,0.0008406250,-0.0814843750,0.3132812500
0.0635723431,0.0030156250,0.0007656250,0.3899218750,0.3023437500
0.0636363636,0.0222500000,0.0008500000,0.2932812500,0.2976562500
0.0637003841,0.0030859375,0.0007250000,-0.2235156250,0.2796875000
0.0637644046,-0.0250937500,0.0008843750,-0.3956250000,0.3117187500
0.0638284251,-0.0213671875,0.0008656250,0.0241406250,0.3015625000
0.0638924456,0.0091484375,0.0006312500,0.4209375000,0.3031250000
0.0639564661,0.0212421875,0.0008031250,0.1964843750,0.3101562500
0.0640204866,-0.0035703125,0.0007718750,-0.2967968750,0.3359375000
0.0640845070,-0.0281718750,0.0008406250,-0.3375000000,0.3210937500
0.0641485275,-0.0163671875,0.0008000000,0.1339843750,0.2828125000
0.0642125480,0.0149765625,0.0010968750,0.4222656250,0.2718750000
0.0642765685,0.0184765625,0.0009281250,0.0880468750,0.3000000000
0.0643405890,-0.0105703125,0.0005500000,-0.3674218750,0.2796875000
0.0644046095,-0.0291015625,0.0009656250,-0.2653125000,0.3257812500
0.0644686300,-0.0100156250,0.0008906250,0.2431250000,0.3156250000
0.0645326504,0.0191406250,0.0010000000,0.4009375000,0.3351562500
0.0645966709,0.0148750000,0.0008406250,-0.0330468750,0.2945312500
0.0646606914,-0.0171328125,0.0009218750,-0.4132031250,0.3312500000
0.0647247119,-0.0278828125,0.0006593750,-0.1771093750,0.3101562500
0.0647887324,-0.0026875000,0.0008468750,0.3376562500,0.2734375000
0.0648527529,0.0210859375,0.0009531250,0.3546093750,0.3093750000
0.0649167734,0.0083750000,0.0008312500,-0.1525000000,0.3156250000
0.0649807939,-0.0225546875,0.0008406250,-0.4197656250,0.3101562500
0.0650448143,-0.0246953125,0.0007406250,-0.0528906250,0.2656250000
0.0651088348,0.0053046875,0.0007281250,0.4089062500,0.3453125000
0.0651728553,0.0218828125,0.0007750000,0.2671875000,0.2984375000
0.0652368758,0.0009375000,0.0010500000,-0.2550781250,0.3695312500
0.0653008963,-0.0265625000,0.0007843750,-0.3962500000,0.3265625000
0.0653649168,-0.0185937500,0.0007968750,0.0714062500,0.3187500000
0.0654289373,0.0124765625,0.0008625000,0.4406250000,0.2796875000
0.0654929577,0.0198046875,0.0008468750,0.1546093750,0.3343750000
0.0655569782,-0.0076406250,0.0008937500,-0.3545312500,0.3265625000
0.0656209987,-0.0287578125,0.0009656250,-0.3153906250,0.2757812500
0.0656850192,-0.0114453125,0.0008093750,0.2109375000,0.3453125000
0.0657490397,0.0182500000,0.0008750000,0.4403906250,0.3007812500
0.0658130602,0.0148359375,0.0005968750,0.0125781250,0.2906250000
0.0658770807,-0.0162812500,0.0009437500,-0.4176562500,0.3703125000
0.0659411012,-0.0284921875,0.0008812500,-0.2135156250,0.3296875000
0.0660051216,-0.0029609375,0.0007968750,0.3323437500,0.3281250000
0.0660691421,0.0216953125,0.0008968750,0.3928906250,0.3429687500
0.0661331626,0.0078515625,0.0008375000,-0.1287500000,0.2929687500
0.0661971831,-0.0228281250,0.0007875000,-0.4336718750,0.3140625000
0.0662612036,-0.0248203125,0.0008000000,-0.0775000000,0.3101562500
0.0663252241,0.0056953125,0.0007187500,0.4085937500,0.2804687500
0.0663892446,0.0219296875,0.0009062500,0.2882812500,0.3101562500
0.0664532650,-0.0007421875,0.0008812500,-0.2537500000,0.3375000000
0.0665172855,-0.0270078125,0.0008062500,-0.3997656250,0.3296875000
0.0665813060,-0.0177187500,0.0008343750,0.0648437500,0.2882812500
0.0666453265,0.0139375000,0.0007093750,0.4469531250,0.3304687500
0.0667093470,0.0189531250,0.0009593750,0.1452343750,0.3296875000
0.0667733675,-0.0107812500,0.0008437500,-0.3585937500,0.2609375000
0.0668373880,-0.0289062500,0.0008593750,-0.3139843750,0.3414062500
0.0669014085,-0.0085937500,0.0008156250,0.2211718750,0.2843750000
0.0669654289,0.0201796875,0.0007937500,0.4205468750,0.3093750000
0.0670294494,0.0124765625,0.0006750000,-0.0153125000,0.3015625000
0.0670934699,-0.0189687500,0.0007718750,-0.4077343750,0.2796875000
0.0671574904,-0.0266328125,0.0008843750,-0.1678125000,0.3250000000
0.0672215109,0.0020937500,0.0008656250,0.3502343750,0.3234375000
0.0672855314,0.0224765625,0.0007531250,0.3363281250,0.3164062500
0.0673495519,0.0029765625,0.0008656250,-0.1933593750,0.3406250000
0.0674135723,-0.0261250000,0.0006031250,-0.4137500000,0.3203125000
0.0674775928,-0.0205390625,0.0008406250,0.0070312500,0.3617187500
0.0675416133,0.0115468750,0.0008500000,0.4250000000,0.3148437500
0.0676056338,0.0209140625,0.0009062500,0.1952343750,0.3101562500
0.0676696543,-0.0072812500,0.0006093750,-0.3268750000,0.3015625000
0.0677336748,-0.0291640625,0.0006875000,-0.3425781250,0.2734375000
0.0677976953,-0.0113203125,0.0008875000,0.1830468750,0.3476562500
0.0678617157,0.0185937500,0.0006968750,0.4333593750,0.3023437500
0.0679257362,0.0145000000,0.0007312500,0.0172656250,0.3125000000
0.0679897567,-0.0173750000,0.0007187500,-0.4130468750,0.3257812500
0.0680537772,-0.0273281250,0.0007593750,-0.2030468750,0.3296875000
0.0681177977,0.0002109375,0.0009500000,0.3390625000,0.3164062500
0.0681818182,0.0222812500,0.0006906250,0.3633593750,0.3132812500
0.0682458387,0.0048125000,0.0007656250,-0.1635156250,0.3164062500
0.0683098592,-0.0253750000,0.0007843750,-0.4227343750,0.2796875000
0.0683738796,-0.0209921875,0.0008250000,-0.0125000000,0.3203125000
0.0684379001,0.0110078125,0.0006937500,0.4344531250,0.3015625000
0.0685019206,0.0203203125,0.0008906250,0.2167187500,0.3218750000
0.0685659411,-0.0075468750,0.0009625000,-0.3282031250,0.3070312500
0.0686299616,-0.0289375000,0.0009562500,-0.3491406250,0.2960937500
0.0686939821,-0.0106640625,0.0008937500,0.1821875000,0.3093750000
0.0687580026,0.0195625000,0.0006531250,0.4492187500,0.2632812500
0.0688220230,0.0131875000,0.0007031250,0.0203125000,0.3375000000
0.0688860435,-0.0187812500,0.0008343750,-0.4314062500,0.3078125000
0.0689500640,-0.0269140625,0.0008468750,-0.2103906250,0.3156250000
0.0690140845,0.0013593750,0.0007500000,0.3533593750,0.3226562500
0.0690781050,0.0227578125,0.0007875000,0.3737500000,0.3515625000
0.0691421255,0.0037812500,0.0007187500,-0.1832812500,0.3015625000
0.0692061460,-0.0265078125,0.0007406250,-0.4463281250,0.3062500000
0.0692701665,-0.0193125000,0.0008156250,-0.0019531250,0.3453125000
0.0693341869,0.0126171875,0.0008468750,0.4517968750,0.2632812500
0.0693982074,0.0194375000,0.0007812500,0.2087500000,0.3484375000
0.0694622279,-0.0096015625,0.0008625000,-0.3412500000,0.2695312500
0.0695262484,-0.0284375000,0.0009531250,-0.3470312500,0.3273437500
0.0695902689,-0.0080625000,0.0008750000,0.2075000000,0.3320312500
0.0696542894,0.0203125000,0.0006781250,0.4488281250,0.2906250000
0.0697183099,0.0107500000,0.0007718750,-0.0029687500,0.3140625000
0.0697823303,-0.0208593750,0.0007218750,-0.4342187500,0.3218750000
0.0698463508,-0.0246093750,0.0007687500,-0.1745312500,0.3468750000
0.0699103713,0.0052500000,0.0007812500,0.3716406250,0.3203125000
0.0699743918,0.0217421875,0.0009937500,0.3378906250,0.3015625000
0.0700384123,-0.0017343750,0.0007437500,-0.2152343750,0.3406250000
0.0701024328,-0.0283203125,0.0007718750,-0.4071093750,0.3039062500
0.0701664533,-0.0150781250,0.0010343750,0.0562500000,0.3359375000
0.0702304738,0.0167578125,0.0009187500,0.4466406250,0.3093750000
0.0702944942,0.0166953125,0.0007906250,0.1328906250,0.2914062500
0.0703585147,-0.0151640625,0.0007531250,-0.3812500000,0.3234375000
0.0704225352,-0.0283906250,0.0006781250,-0.2749218750,0.3125000000
0.0704865557,-0.0021093750,0.0006187500,0.2789843750,0.3515625000
0.0705505762,0.0226171875,0.0007437500,0.4078125000,0.3640625000
0.0706145967,0.0060000000,0.0008468750,-0.1052343750,0.3312500000
0.0706786172,-0.0249531250,0.0008406250,-0.4345312500,0.2906250000
0.0707426376,-0.0213828125,0.0008437500,-0.0653125000,0.3156250000
0.0708066581,0.0115078125,0.0008062500,0.4307812500,0.2867187500
0.0708706786,0.0202890625,0.0009937500,0.2388281250,0.3359375000
0.0709346991,-0.0086875000,0.0007250000,-0.3142968750,0.3156250000
0.0709987196,-0.0288515625,0.0005875000,-0.3608593750,0.3375000000
0.0710627401,-0.0083437500,0.0008968750,0.1773437500,0.2750000000
0.0711267606,0.0199609375,0.0009250000,0.4399218750,0.3367187500
0.0711907810,0.0108593750,0.0007968750,-0.0000781250,0.2992187500
0.0712548015,-0.0215625000,0.0007812500,-0.4282031250,0.2804687500
0.0713188220,-0.0245156250,0.0007468750,-0.1713281250,0.2789062500
0.0713828425,0.0068203125,0.0007968750,0.3750000000,0.2820312500
0.0714468630,0.0214218750,0.0007406250,0.3217968750,0.3773437500
0.0715108835,-0.0036171875,0.0006968750,-0.2457031250,0.2562500000
0.0715749040,-0.0285625000,0.0008062500,-0.4027343750,0.3289062500
0.0716389245,-0.0127031250,0.0007406250,0.0941406250,0.3523437500
0.0717029449,0.0184531250,0.0007656250,0.4537500000,0.3031250000
0.0717669654,0.0144453125,0.0008375000,0.0819531250,0.3453125000
0.0718309859,-0.0186015625,0.0009281250,-0.4132812500,0.3195312500
0.0718950064,-0.0269218750,0.0008250000,-0.2375000000,0.2992187500
0.0719590269,0.0030390625,0.0008375000,0.3330468750,0.3070312500
0.0720230474,0.0224531250,0.0009187500,0.3793750000,0.3203125000
0.0720870679,0.0003203125,0.0009093750,-0.1820312500,0.3054687500
0.0721510883,-0.0277187500,0.0007906250,-0.4411718750,0.3101562500
0.0722151088,-0.0168046875,0.0008718750,0.0160937500,0.3312500000
0.0722791293,0.0163203125,0.0006625000,0.4657812500,0.3210937500
0.0723431498,0.0171484375,0.0007312500,0.1699218750,0.3601562500
0.0724071703,-0.0151484375,0.0009093750,-0.3885937500,0.3179687500
0.0724711908,-0.0275937500,0.0010187500,-0.3040625000,0.3531250000
0.0725352113,-0.0009921875,0.0005468750,0.2740625000,0.3093750000
0.0725992318,0.0222031250,0.0010187500,0.4214843750,0.2960937500
0.0726632522,0.0031484375,0.0006968750,-0.1103125000,0.2851562500
0.0727272727,-0.0264453125,0.0008062500,-0.4464062500,0.3296875000
0.0727912932,-0.0186562500,0.0007031250,-0.0514062500,0.3281250000
0.0728553137,0.0142500000,0.0008281250,0.4361718750,0.3312500000
0.0729193342,0.0177265625,0.0005781250,0.2210937500,0.3429687500
0.0729833547,-0.0132343750,0.0008843750,-0.3402343750,0.3281250000
0.0730473752,-0.0282031250,0.0007531250,-0.3366406250,0.3257812500
0.0731113956,-0.0026640625,0.0009250000,0.2324218750,0.2906250000
0.0731754161,0.0222187500,0.0010031250,0.4282812500,0.3398437500
0.0732394366,0.0045625000,0.0009156250,-0.0653906250,0.2906250000
0.0733034571,-0.0260546875,0.0006750000,-0.4364843750,0.3312500000
0.0733674776,-0.0189218750,0.0010562500,-0.0778125000,0.3414062500
0.0734314981,0.0135234375,0.0008843750,0.4250000000,0.3539062500
0.0734955186,0.0186718750,0.0008312500,0.2364843750,0.3617187500
0.0735595391,-0.0130234375,0.0007187500,-0.3272656250,0.3476562500
0.0736235595,-0.0290468750,0.0006812500,-0.3395312500,0.2898437500
0.0736875800,-0.0031640625,0.0008843750,0.2132812500,0.3421875000
0.0737516005,0.0218593750,0.0009156250,0.4260937500,0.3179687500
0.0738156210,0.0057968750,0.0008843750,-0.0582812500,0.3414062500
0.0738796415,-0.0256015625,0.0008312500,-0.4407812500,0.3203125000
0.0739436620,-0.0199687500,0.0006625000,-0.0950000000,0.3203125000
0.0740076825,0.0130859375,0.0009250000,0.4227343750,0.3000000000
0.0740717029,0.0188671875,0.0008375000,0.2397656250,0.3031250000
0.0741357234,-0.0123671875,0.0008031250,-0.3271093750,0.3343750000
0.0741997439,-0.0285781250,0.0006531250,-0.3400781250,0.3179687500
0.0742637644,-0.0029765625,0.0007656250,0.2197656250,0.3062500000
0.0743277849,0.0219921875,0.0006781250,0.4289843750,0.2914062500
0.0743918054,0.0047265625,0.0008625000,-0.0609375000,0.3531250000
0.0744558259,-0.0261796875,0.0008000000,-0.4399218750,0.2960937500
0.0745198464,-0.0185859375,0.0007187500,-0.0782031250,0.3460937500
0.0745838668,0.0139687500,0.0008625000,0.4249218750,0.3226562500
0.0746478873,0.0177578125,0.0007312500,0.2276562500,0.3093750000
0.0747119078,-0.0148437500,0.0008562500,-0.3375781250,0.3218750000
0.0747759283,-0.0277656250,0.0008031250,-0.3252343750,0.3273437500
0.0748399488,-0.0008515625,0.0007125000,0.2407812500,0.3304687500
0.0749039693,0.0221484375,0.0007531250,0.4214843750,0.3296875000
0.0749679898,0.0024531250,0.0008187500,-0.1013281250,0.3179687500
0.0750320102,-0.0269687500,0.0007562500,-0.4512500000,0.3085937500
0.0750960307,-0.0173515625,0.0008406250,-0.0435937500,0.3226562500
0.0751600512,0.0159140625,0.0007906250,0.4423437500,0.3484375000
0.0752240717,0.0164375000,0.0006968750,0.1959375000,0.3164062500
0.0752880922,-0.0168046875,0.0007593750,-0.3742187500,0.3312500000
0.0753521127,-0.0274921875,0.0010031250,-0.3139062500,0.2890625000
0.0754161332,0.0020156250,0.0008500000,0.2838281250,0.3085937500
0.0754801536,0.0225546875,0.0007531250,0.4237500000,0.2757812500
0.0755441741,0.0002500000,0.0005750000,-0.1394531250,0.3507812500
0.0756081946,-0.0284609375,0.0010062500,-0.4553125000,0.3210937500
0.0756722151,-0.0148515625,0.0008187500,-0.0057031250,0.3437500000
0.0757362356,0.0179296875,0.0007531250,0.4677343750,0.3140625000
0.0758002561,0.0142500000,0.0010000000,0.1602343750,0.2828125000
0.0758642766,-0.0187343750,0.0007406250,-0.4004687500,0.3078125000
0.0759282971,-0.0260390625,0.0008562500,-0.2818750000,0.2773437500
0.0759923175,0.0052265625,0.0009781250,0.3193750000,0.3500000000
0.0760563380,0.0214765625,0.0007187500,0.3896093750,0.3250000000
0.0761203585,-0.0049296875,0.0007406250,-0.1872656250,0.3046875000
0.0761843790,-0.0285468750,0.0007718750,-0.4315625000,0.3359375000
0.0762483995,-0.0099062500,0.0008062500,0.0569531250,0.3296875000
0.0763124200,0.0202656250,0.0007750000,0.4628125000,0.3187500000
0.0763764405,0.0101796875,0.0006687500,0.0839843750,0.2632812500
0.0764404609,-0.0229296875,0.0008156250,-0.4236718750,0.2804687500
