0.0483354673,-0.0292109375,0.0007937500,0.0992968750,0.2914062500
0.0483994878,-0.0229687500,0.0008093750,0.0662500000,0.2976562500
0.0484635083,-0.0108671875,0.0006562500,0.0178906250,0.3078125000
0.0485275288,0.0033437500,0.0007312500,-0.0301562500,0.3210937500
0.0485915493,0.0149765625,0.0010531250,-0.0679687500,0.3156250000
0.0486555698,0.0211875000,0.0007062500,-0.0875000000,0.3156250000
0.0487195903,0.0202578125,0.0008625000,-0.0795312500,0.3218750000
0.0487836108,0.0113593750,0.0007468750,-0.0464062500,0.2781250000
0.0488476312,-0.0014375000,0.0009750000,0.0035156250,0.3023437500
0.0489116517,-0.0157421875,0.0008718750,0.0493750000,0.3054687500
0.0489756722,-0.0256484375,0.0007906250,0.0853125000,0.2703125000
0.0490396927,-0.0295703125,0.0007062500,0.0910156250,0.2671875000
0.0491037132,-0.0258281250,0.0008593750,0.0739843750,0.2945312500
0.0491677337,-0.0154062500,0.0008812500,0.0364843750,0.2414062500
0.0492317542,-0.0010234375,0.0006906250,-0.0086718750,0.3210937500
0.0492957746,0.0125078125,0.0008562500,-0.0561718750,0.2937500000
0.0493597951,0.0209765625,0.0008812500,-0.0851562500,0.2859375000
0.0494238156,0.0212500000,0.0008218750,-0.0748437500,0.3210937500
0.0494878361,0.0145234375,0.0008187500,-0.0492968750,0.3398437500
0.0495518566,0.0024140625,0.0008687500,-0.0013281250,0.2757812500
0.0496158771,-0.0119296875,0.0007187500,0.0504687500,0.2710937500
0.0496798976,-0.0241953125,0.0007718750,0.0878906250,0.3039062500
0.0497439181,-0.0293125000,0.0008468750,0.1007812500,0.2695312500
0.0498079385,-0.0270000000,0.0010031250,0.0850000000,0.3070312500
0.0498719590,-0.0171953125,0.0007968750,0.0502343750,0.3046875000
0.0499359795,-0.0028046875,0.0007531250,-0.0014843750,0.2742187500
0.0500000000,0.0109609375,0.0006593750,-0.0549218750,0.2929687500
0.0500640205,0.0199453125,0.0008406250,-0.0867187500,0.3320312500
0.0501280410,0.0216328125,0.0010218750,-0.0935937500,0.3007812500
0.0501920615,0.0150312500,0.0008062500,-0.0620312500,0.2851562500
0.0502560819,0.0029765625,0.0007406250,-0.0085156250,0.2406250000
0.0503201024,-0.0119062500,0.0008562500,0.0453125000,0.2890625000
0.0503841229,-0.0241640625,0.0008187500,0.0869531250,0.3070312500
0.0504481434,-0.0296250000,0.0007531250,0.1070312500,0.2484375000
0.0505121639,-0.0271093750,0.0009406250,0.0965625000,0.3265625000
0.0505761844,-0.0170000000,0.0007937500,0.0592187500,0.2968750000
0.0506402049,-0.0024062500,0.0008031250,0.0006250000,0.2781250000
0.0507042254,0.0111953125,0.0010218750,-0.0460156250,0.2992187500
0.0507682458,0.0206718750,0.0008437500,-0.0849218750,0.2695312500
0.0508322663,0.0210625000,0.0007906250,-0.0945312500,0.2835937500
0.0508962868,0.0139765625,0.0007781250,-0.0712500000,0.2789062500
0.0509603073,0.0009296875,0.0008593750,-0.0144531250,0.3148437500
0.0510243278,-0.0136796875,0.0006875000,0.0325781250,0.3218750000
0.0510883483,-0.0251875000,0.0007468750,0.0778906250,0.3046875000
0.0511523688,-0.0296953125,0.0008468750,0.0922656250,0.3015625000
0.0512163892,-0.0252421875,0.0008031250,0.0805468750,0.2796875000
0.0512804097,-0.0141562500,0.0006968750,0.0392187500,0.3070312500
0.0513444302,0.0010703125,0.0007375000,-0.0128125000,0.2789062500
0.0514084507,0.0143203125,0.0008406250,-0.0607812500,0.2476562500
0.0514724712,0.0210937500,0.0007406250,-0.0924218750,0.3000000000
0.0515364917,0.0202187500,0.0009281250,-0.0768750000,0.3523437500
0.0516005122,0.0109765625,0.0009312500,-0.0418750000,0.2937500000
0.0516645327,-0.0035468750,0.0007750000,0.0036718750,0.3328125000
0.0517285531,-0.0185312500,0.0008437500,0.0589843750,0.3320312500
0.0517925736,-0.0272812500,0.0009031250,0.0972656250,0.3187500000
0.0518565941,-0.0291093750,0.0007375000,0.0951562500,0.2648437500
0.0519206146,-0.0222500000,0.0009937500,0.0732812500,0.2437500000
0.0519846351,-0.0089687500,0.0005750000,0.0262500000,0.3148437500
0.0520486556,0.0068593750,0.0007906250,-0.0378906250,0.2601562500
0.0521126761,0.0181562500,0.0009062500,-0.0867968750,0.3101562500
0.0521766965,0.0218437500,0.0007781250,-0.0926562500,0.2945312500
0.0522407170,0.0169531250,0.0007718750,-0.0742968750,0.2593750000
0.0523047375,0.0048593750,0.0006625000,-0.0296093750,0.2945312500
0.0523687580,-0.0109687500,0.0006750000,0.0276562500,0.2734375000
0.0524327785,-0.0231875000,0.0008843750,0.0798437500,0.2554687500
0.0524967990,-0.0294531250,0.0008625000,0.1093750000,0.3125000000
0.0525608195,-0.0269062500,0.0006406250,0.0964843750,0.3062500000
0.0526248399,-0.0158203125,0.0006781250,0.0560156250,0.2835937500
0.0526888604,0.0003593750,0.0008718750,0.0037500000,0.2851562500
0.0527528809,0.0136796875,0.0006406250,-0.0614062500,0.2710937500
0.0528169014,0.0213359375,0.0008375000,-0.0951562500,0.2632812500
0.0528809219,0.0203828125,0.0008906250,-0.0889062500,0.3406250000
0.0529449424,0.0103437500,0.0008375000,-0.0596875000,0.2835937500
0.0530089629,-0.0050234375,0.0008937500,0.0049218750,0.3140625000
0.0530729834,-0.0194140625,0.0007906250,0.0603906250,0.2882812500
0.0531370038,-0.0282109375,0.0006437500,0.0944531250,0.3101562500
0.0532010243,-0.0285312500,0.0009218750,0.0941406250,0.2945312500
0.0532650448,-0.0194531250,0.0008250000,0.0665625000,0.2765625000
0.0533290653,-0.0049140625,0.0008062500,0.0105468750,0.2828125000
0.0533930858,0.0097968750,0.0008406250,-0.0458593750,0.2742187500
0.0534571063,0.0204687500,0.0009812500,-0.0851562500,0.3046875000
0.0535211268,0.0210625000,0.0008250000,-0.0910937500,0.2437500000
0.0535851472,0.0130390625,0.0007531250,-0.0612500000,0.2554687500
0.0536491677,-0.0008984375,0.0008062500,-0.0065625000,0.2890625000
0.0537131882,-0.0169687500,0.0007906250,0.0517968750,0.3265625000
0.0537772087,-0.0270781250,0.0010500000,0.0886718750,0.3148437500
0.0538412292,-0.0290468750,0.0008031250,0.1017968750,0.2898437500
0.0539052497,-0.0217109375,0.0007937500,0.0755468750,0.2976562500
0.0539692702,-0.0075000000,0.0006843750,0.0197656250,0.2914062500
0.0540332907,0.0085468750,0.0009000000,-0.0476562500,0.2867187500
0.0540973111,0.0190781250,0.0007437500,-0.0934375000,0.3242187500
0.0541613316,0.0215312500,0.0006937500,-0.1025781250,0.2578125000
0.0542253521,0.0147578125,0.0008937500,-0.0753906250,0.3085937500
0.0542893726,0.0002812500,0.0005968750,-0.0154687500,0.3156250000
0.0543533931,-0.0151015625,0.0009718750,0.0514843750,0.2835937500
0.0544174136,-0.0266875000,0.0008750000,0.0982031250,0.3132812500
0.0544814341,-0.0290234375,0.0006625000,0.1136718750,0.3218750000
0.0545454545,-0.0228281250,0.0008468750,0.0902343750,0.3281250000
0.0546094750,-0.0074140625,0.0008000000,0.0321093750,0.3507812500
0.0546734955,0.0083281250,0.0010093750,-0.0357812500,0.2882812500
0.0547375160,0.0192187500,0.0008187500,-0.0889062500,0.2632812500
0.0548015365,0.0216093750,0.0008843750,-0.1062500000,0.2679687500
0.0548655570,0.0136875000,0.0007281250,-0.0786718750,0.2781250000
0.0549295775,-0.0007500000,0.0008062500,-0.0193750000,0.3250000000
0.0549935980,-0.0168984375,0.0007000000,0.0446875000,0.3218750000
0.0550576184,-0.0274140625,0.0007968750,0.0961718750,0.3406250000
0.0551216389,-0.0291875000,0.0008093750,0.1102343750,0.3093750000
0.0551856594,-0.0203593750,0.0007750000,0.0831250000,0.3320312500
0.0552496799,-0.0054609375,0.0007187500,0.0323437500,0.3367187500
0.0553137004,0.0101406250,0.0009156250,-0.0334375000,0.2539062500
0.0553777209,0.0208281250,0.0007718750,-0.0810937500,0.2648437500
0.0554417414,0.0211015625,0.0007906250,-0.0890625000,0.2523437500
0.0555057618,0.0121015625,0.0008718750,-0.0643750000,0.3015625000
0.0555697823,-0.0033750000,0.0008375000,0.0009375000,0.3070312500
0.0556338028,-0.0190703125,0.0007562500,0.0605468750,0.3250000000
0.0556978233,-0.0286640625,0.0008875000,0.0969531250,0.2851562500
0.0557618438,-0.0278437500,0.0007375000,0.1048437500,0.3140625000
0.0558258643,-0.0178750000,0.0009500000,0.0701562500,0.2867187500
0.0558898848,-0.0016875000,0.0007593750,0.0040625000,0.3007812500
0.0559539052,0.0134140625,0.0006437500,-0.0623437500,0.3320312500
0.0560179257,0.0215546875,0.0008250000,-0.1004687500,0.2945312500
0.0560819462,0.0192968750,0.0009062500,-0.0946093750,0.3453125000
0.0561459667,0.0077265625,0.0008343750,-0.0512500000,0.3054687500
0.0562099872,-0.0086406250,0.0007500000,0.0167968750,0.2882812500
0.0562740077,-0.0229687500,0.0006312500,0.0785156250,0.2648437500
0.0563380282,-0.0297265625,0.0008187500,0.1104687500,0.2789062500
0.0564020487,-0.0250937500,0.0008937500,0.1015625000,0.2304687500
0.0564660691,-0.0125703125,0.0008781250,0.0504687500,0.3335937500
0.0565300896,0.0049765625,0.0008843750,-0.0191406250,0.2898437500
0.0565941101,0.0176640625,0.0006875000,-0.0866406250,0.2460937500
0.0566581306,0.0221640625,0.0009218750,-0.1159375000,0.2984375000
0.0567221511,0.0157734375,0.0009281250,-0.0946875000,0.3132812500
0.0567861716,0.0012734375,0.0007906250,-0.0389062500,0.3179687500
0.0568501921,-0.0156406250,0.0009250000,0.0359375000,0.2992187500
0.0569142125,-0.0270234375,0.0009218750,0.0913281250,0.2710937500
0.0569782330,-0.0288671875,0.0008187500,0.1074218750,0.3265625000
0.0570422535,-0.0197265625,0.0004937500,0.0816406250,0.2796875000
0.0571062740,-0.0041484375,0.0007125000,0.0242187500,0.2890625000
0.0571702945,0.0121640625,0.0008093750,-0.0471875000,0.2789062500
0.0572343150,0.0211562500,0.0007781250,-0.0947656250,0.3101562500
0.0572983355,0.0202187500,0.0008406250,-0.0991406250,0.2898437500
0.0573623560,0.0085468750,0.0007000000,-0.0558593750,0.3257812500
0.0574263764,-0.0086250000,0.0008937500,0.0133593750,0.2945312500
0.0574903969,-0.0231406250,0.0008000000,0.0725781250,0.2867187500
0.0575544174,-0.0294843750,0.0010406250,0.1171875000,0.3546875000
0.0576184379,-0.0248593750,0.0008812500,0.1038281250,0.2695312500
0.0576824584,-0.0110234375,0.0009437500,0.0481250000,0.3031250000
0.0577464789,0.0068906250,0.0007718750,-0.0235156250,0.3257812500
0.0578104994,0.0189140625,0.0009062500,-0.0789062500,0.3265625000
0.0578745198,0.0218203125,0.0006531250,-0.0986718750,0.3312500000
0.0579385403,0.0132421875,0.0008531250,-0.0706250000,0.3445312500
0.0580025608,-0.0026953125,0.0007531250,-0.0067187500,0.2906250000
0.0580665813,-0.0190234375,0.0007000000,0.0614062500,0.2648437500
0.0581306018,-0.0287421875,0.0008281250,0.1069531250,0.3031250000
0.0581946223,-0.0271171875,0.0008500000,0.1122656250,0.2851562500
0.0582586428,-0.0151796875,0.0007843750,0.0692968750,0.2976562500
0.0583226633,0.0019921875,0.0008468750,-0.0050781250,0.3070312500
0.0583866837,0.0162812500,0.0009937500,-0.0699218750,0.3195312500
0.0584507042,0.0221093750,0.0008906250,-0.1138281250,0.3109375000
0.0585147247,0.0164375000,0.0009843750,-0.0865625000,0.3132812500
0.0585787452,0.0017734375,0.0006656250,-0.0287500000,0.2804687500
0.0586427657,-0.0160390625,0.0008312500,0.0514062500,0.3218750000
0.0587067862,-0.0271328125,0.0009718750,0.1103125000,0.3265625000
0.0587708067,-0.0282656250,0.0007968750,0.1246093750,0.2851562500
0.0588348271,-0.0186562500,0.0007656250,0.0901562500,0.2960937500
0.0588988476,-0.0011953125,0.0009968750,0.0192187500,0.2484375000
0.0589628681,0.0147421875,0.0008156250,-0.0609375000,0.3007812500
0.0590268886,0.0222578125,0.0008718750,-0.1125000000,0.3210937500
0.0590909091,0.0173593750,0.0009593750,-0.1017968750,0.3085937500
0.0591549296,0.0034375000,0.0005687500,-0.0532812500,0.3156250000
0.0592189501,-0.0138906250,0.0007406250,0.0243750000,0.2656250000
0.0592829706,-0.0268046875,0.0007187500,0.0942968750,0.3062500000
0.0593469910,-0.0289687500,0.0009000000,0.1180468750,0.2578125000
0.0594110115,-0.0192656250,0.0010093750,0.0918750000,0.2898437500
0.0594750320,-0.0024687500,0.0007125000,0.0260156250,0.2742187500
0.0595390525,0.0139062500,0.0007468750,-0.0484375000,0.2906250000
0.0596030730,0.0217421875,0.0006406250,-0.1103125000,0.3023437500
0.0596670935,0.0180468750,0.0008031250,-0.1000781250,0.2937500000
0.0597311140,0.0047343750,0.0006000000,-0.0489843750,0.2570312500
0.0597951344,-0.0140078125,0.0007656250,0.0275781250,0.2687500000
0.0598591549,-0.0267031250,0.0008937500,0.0918750000,0.2851562500
0.0599231754,-0.0289687500,0.0006937500,0.1170312500,0.3164062500
0.0599871959,-0.0190234375,0.0007937500,0.0870312500,0.2835937500
0.0600512164,-0.0020312500,0.0010093750,0.0187500000,0.2281250000
0.0601152369,0.0143515625,0.0007625000,-0.0575000000,0.3500000000
0.0601792574,0.0220312500,0.0007468750,-0.1064062500,0.3179687500
0.0602432778,0.0172890625,0.0008625000,-0.0972656250,0.3171875000
0.0603072983,0.0028828125,0.0009625000,-0.0438281250,0.2687500000
0.0603713188,-0.0151640625,0.0009750000,0.0417187500,0.2906250000
0.0604353393,-0.0270625000,0.0008281250,0.1056250000,0.2695312500
0.0604993598,-0.0283671875,0.0009062500,0.1205468750,0.2859375000
0.0605633803,-0.0170781250,0.0008625000,0.0800000000,0.2250000000
0.0606274008,0.0007031250,0.0006125000,0.0121093750,0.2710937500
0.0606914213,0.0163125000,0.0007875000,-0.0707031250,0.3093750000
0.0607554417,0.0227109375,0.0007625000,-0.1164062500,0.2585937500
0.0608194622,0.0150859375,0.0007312500,-0.1020312500,0.3125000000
0.0608834827,-0.0000390625,0.0007500000,-0.0366406250,0.3062500000
0.0609475032,-0.0179765625,0.0008625000,0.0508593750,0.2656250000
0.0610115237,-0.0288359375,0.0007187500,0.1114843750,0.2460937500
0.0610755442,-0.0269687500,0.0007531250,0.1243750000,0.2687500000
0.0611395647,-0.0142265625,0.0007906250,0.0806250000,0.2554687500
0.0612035851,0.0047968750,0.0009500000,-0.0017187500,0.2742187500
0.0612676056,0.0185546875,0.0006031250,-0.0763281250,0.3265625000
0.0613316261,0.0217500000,0.0008843750,-0.1138281250,0.2898437500
0.0613956466,0.0124843750,0.0008281250,-0.0828906250,0.3101562500
0.0614596671,-0.0049687500,0.0007312500,-0.0124218750,0.3210937500
0.0615236876,-0.0226093750,0.0007968750,0.0659375000,0.2656250000
0.0615877081,-0.0296093750,0.0007625000,0.1150000000,0.2570312500
0.0616517286,-0.0237343750,0.0009937500,0.1081250000,0.3468750000
0.0617157490,-0.0088750000,0.0008656250,0.0528906250,0.2953125000
0.0617797695,0.0095937500,0.0007968750,-0.0327343750,0.3007812500
0.0618437900,0.0209531250,0.0009562500,-0.0962500000,0.3117187500
0.0619078105,0.0205234375,0.0008906250,-0.1178906250,0.3265625000
0.0619718310,0.0069453125,0.0009281250,-0.0664843750,0.3000000000
0.0620358515,-0.0115000000,0.0009031250,0.0178125000,0.3109375000
0.0620998720,-0.0261796875,0.0008687500,0.0890625000,0.2851562500
0.0621638924,-0.0289687500,0.0007125000,0.1181250000,0.2648437500
0.0622279129,-0.0190234375,0.0007281250,0.0864843750,0.3015625000
0.0622919334,-0.0009140625,0.0008187500,0.0117968750,0.3046875000
0.0623559539,0.0152812500,0.0007000000,-0.0759375000,0.2796875000
0.0624199744,0.0226484375,0.0005750000,-0.1232031250,0.2960937500
0.0624839949,0.0151484375,0.0007843750,-0.1026562500,0.2687500000
0.0625480154,-0.0012421875,0.0009687500,-0.0282812500,0.2695312500
0.0626120359,-0.0191406250,0.0008500000,0.0644531250,0.2937500000
0.0626760563,-0.0290234375,0.0008125000,0.1282812500,0.3125000000
0.0627400768,-0.0253906250,0.0007500000,0.1293750000,0.2882812500
0.0628040973,-0.0107031250,0.0009718750,0.0704687500,0.2960937500
0.0628681178,0.0078984375,0.0006750000,-0.0237500000,0.3156250000
0.0629321383,0.0206562500,0.0007187500,-0.1020312500,0.2695312500
0.0629961588,0.0207421875,0.0008875000,-0.1223437500,0.3070312500
0.0630601793,0.0074062500,0.0010375000,-0.0760937500,0.2984375000
0.0631241997,-0.0114296875,0.0009375000,0.0154687500,0.2851562500
0.0631882202,-0.0260703125,0.0007593750,0.1004687500,0.3156250000
0.0632522407,-0.0289687500,0.0007281250,0.1427343750,0.2851562500
0.0633162612,-0.0186875000,0.0006406250,0.1077343750,0.2789062500
0.0633802817,0.0001250000,0.0009250000,0.0303125000,0.2992187500
0.0634443022,0.0165312500,0.0006656250,-0.0728906250,0.3351562500
0.0635083227,0.0223515625,0.0008593750,-0.1253906250,0.2742187500
0.0635723431,0.0139218750,0.0009437500,-0.1100781250,0.3375000000
0.0636363636,-0.0034375000,0.0007375000,-0.0337500000,0.3164062500
0.0637003841,-0.0214765625,0.0008500000,0.0621093750,0.2851562500
0.0637644046,-0.0292968750,0.0006125000,0.1290625000,0.3085937500
0.0638284251,-0.0234375000,0.0007187500,0.1205468750,0.2914062500
0.0638924456,-0.0065468750,0.0008406250,0.0511718750,0.2960937500
0.0639564661,0.0116796875,0.0008031250,-0.0434375000,0.2820312500
0.0640204866,0.0214375000,0.0008031250,-0.1134375000,0.3109375000
0.0640845070,0.0176953125,0.0008312500,-0.1172656250,0.2820312500
0.0641485275,0.0028281250,0.0009500000,-0.0517968750,0.3101562500
0.0642125480,-0.0169687500,0.0008093750,0.0375000000,0.2945312500
0.0642765685,-0.0289062500,0.0007843750,0.1101562500,0.2945312500
0.0643405890,-0.0266875000,0.0007312500,0.1333593750,0.3070312500
0.0644046095,-0.0120078125,0.0009437500,0.0758593750,0.2601562500
0.0644686300,0.0072812500,0.0007125000,-0.0185937500,0.2906250000
0.0645326504,0.0203984375,0.0008468750,-0.1042187500,0.2445312500
0.0645966709,0.0198906250,0.0006781250,-0.1332031250,0.2820312500
0.0646606914,0.0069453125,0.0006437500,-0.0785937500,0.2968750000
0.0647247119,-0.0129687500,0.0009218750,0.0182031250,0.3148437500
0.0647887324,-0.0270546875,0.0007375000,0.1071093750,0.2687500000
0.0648527529,-0.0283359375,0.0008187500,0.1445312500,0.3125000000
0.0649167734,-0.0159921875,0.0006968750,0.1017968750,0.2960937500
0.0649807939,0.0037890625,0.0008375000,0.0087500000,0.3039062500
0.0650448143,0.0189687500,0.0006968750,-0.1009375000,0.2960937500
0.0651088348,0.0212812500,0.0008343750,-0.1281250000,0.2742187500
0.0651728553,0.0097578125,0.0007281250,-0.0952343750,0.3390625000
0.0652368758,-0.0095625000,0.0009281250,-0.0046093750,0.3101562500
0.0653008963,-0.0252578125,0.0007593750,0.0942968750,0.3328125000
0.0653649168,-0.0288828125,0.0008562500,0.1460937500,0.2968750000
0.0654289373,-0.0180000000,0.0007156250,0.1125781250,0.2851562500
0.0654929577,0.0012812500,0.0009250000,0.0250781250,0.3156250000
0.0655569782,0.0173750000,0.0007531250,-0.0742187500,0.2757812500
0.0656209987,0.0217265625,0.0009437500,-0.1302343750,0.2671875000
0.0656850192,0.0114843750,0.0008593750,-0.1070312500,0.3335937500
0.0657490397,-0.0079687500,0.0007437500,-0.0143750000,0.3117187500
0.0658130602,-0.0248046875,0.0008218750,0.0808593750,0.3187500000
0.0658770807,-0.0289687500,0.0010437500,0.1384375000,0.3468750000
0.0659411012,-0.0188671875,0.0008125000,0.1181250000,0.3132812500
0.0660051216,0.0007031250,0.0007593750,0.0314062500,0.3070312500
0.0660691421,0.0173046875,0.0007625000,-0.0742187500,0.2820312500
0.0661331626,0.0218125000,0.0011406250,-0.1285937500,0.3125000000
0.0661971831,0.0118828125,0.0008156250,-0.1046093750,0.2867187500
0.0662612036,-0.0072031250,0.0008593750,-0.0151562500,0.2945312500
0.0663252241,-0.0245390625,0.0010593750,0.0940625000,0.2437500000
0.0663892446,-0.0292968750,0.0008656250,0.1443750000,0.2882812500
0.0664532650,-0.0191875000,0.0007781250,0.1178125000,0.3234375000
0.0665172855,0.0009765625,0.0008125000,0.0258593750,0.2679687500
0.0665813060,0.0175312500,0.0008093750,-0.0832031250,0.2562500000
0.0666453265,0.0213125000,0.0009031250,-0.1355468750,0.3250000000
0.0667093470,0.0109765625,0.0006531250,-0.1064843750,0.2695312500
0.0667733675,-0.0090859375,0.0007843750,-0.0089843750,0.2367187500
0.0668373880,-0.0250625000,0.0008500000,0.1031250000,0.2648437500
0.0669014085,-0.0288125000,0.0008218750,0.1596875000,0.2664062500
0.0669654289,-0.0173203125,0.0008250000,0.1195312500,0.3304687500
0.0670294494,0.0029765625,0.0007656250,0.0222656250,0.2796875000
0.0670934699,0.0188750000,0.0009562500,-0.0979687500,0.3257812500
0.0671574904,0.0210312500,0.0007843750,-0.1465625000,0.3281250000
0.0672215109,0.0089218750,0.0006656250,-0.1098437500,0.3453125000
0.0672855314,-0.0111875000,0.0007375000,0.0003906250,0.2695312500
0.0673495519,-0.0269687500,0.0008250000,0.1115625000,0.3148437500
0.0674135723,-0.0276562500,0.0008656250,0.1546093750,0.3148437500
0.0674775928,-0.0147656250,0.0006687500,0.1071093750,0.2781250000
0.0675416133,0.0057734375,0.0007968750,-0.0016406250,0.2906250000
0.0676056338,0.0202343750,0.0007593750,-0.1092187500,0.3445312500
0.0676696543,0.0202578125,0.0008281250,-0.1551562500,0.3398437500
0.0677336748,0.0055625000,0.0008718750,-0.0997656250,0.2937500000
0.0677976953,-0.0152578125,0.0008562500,0.0159375000,0.2773437500
0.0678617157,-0.0284218750,0.0008625000,0.1152343750,0.2640625000
0.0679257362,-0.0263828125,0.0008562500,0.1504687500,0.2515625000
0.0679897567,-0.0104531250,0.0010406250,0.0982031250,0.3085937500
0.0680537772,0.0094843750,0.0008625000,-0.0198437500,0.2500000000
0.0681177977,0.0210859375,0.0007593750,-0.1207031250,0.2757812500
0.0681818182,0.0172187500,0.0009937500,-0.1460156250,0.3281250000
0.0682458387,0.0006484375,0.0007875000,-0.0721875000,0.2687500000
0.0683098592,-0.0193046875,0.0009812500,0.0515625000,0.2906250000
0.0683738796,-0.0290625000,0.0006875000,0.1461718750,0.2687500000
0.0684379001,-0.0230234375,0.0008593750,0.1579687500,0.3125000000
0.0685019206,-0.0048515625,0.0007250000,0.0740625000,0.3265625000
0.0685659411,0.0149843750,0.0008343750,-0.0558593750,0.3078125000
0.0686299616,0.0226015625,0.0007093750,-0.1385156250,0.2914062500
0.0686939821,0.0130312500,0.0008281250,-0.1305468750,0.2796875000
0.0687580026,-0.0062109375,0.0008625000,-0.0303125000,0.3492187500
0.0688220230,-0.0245937500,0.0009281250,0.0892187500,0.3187500000
0.0688860435,-0.0290390625,0.0008718750,0.1680468750,0.2742187500
0.0689500640,-0.0175078125,0.0007437500,0.1307031250,0.2851562500
0.0690140845,0.0034296875,0.0007843750,0.0291406250,0.3445312500
0.0690781050,0.0190390625,0.0008843750,-0.1013281250,0.2664062500
0.0691421255,0.0209765625,0.0009500000,-0.1574218750,0.3078125000
0.0692061460,0.0067187500,0.0007718750,-0.1190625000,0.3593750000
0.0692701665,-0.0141484375,0.0005718750,0.0130468750,0.3039062500
0.0693341869,-0.0282500000,0.0007000000,0.1252343750,0.2710937500
0.0693982074,-0.0268046875,0.0005625000,0.1748437500,0.2992187500
0.0694622279,-0.0095156250,0.0008312500,0.1100000000,0.2742187500
0.0695262484,0.0110781250,0.0007718750,-0.0224218750,0.3289062500
0.0695902689,0.0224140625,0.0006531250,-0.1299218750,0.2781250000
0.0696542894,0.0163671875,0.0009656250,-0.1585937500,0.2898437500
0.0697183099,-0.0020234375,0.0010187500,-0.0724218750,0.2937500000
0.0697823303,-0.0223359375,0.0005343750,0.0602343750,0.2859375000
0.0698463508,-0.0292890625,0.0007156250,0.1552343750,0.2460937500
0.0699103713,-0.0201562500,0.0008375000,0.1575000000,0.3210937500
0.0699743918,0.0003906250,0.0009500000,0.0548437500,0.2820312500
0.0700384123,0.0177656250,0.0006187500,-0.0794531250,0.3171875000
0.0701024328,0.0213359375,0.0010781250,-0.1562500000,0.3125000000
0.0701664533,0.0084921875,0.0008250000,-0.1283593750,0.2710937500
0.0702304738,-0.0130234375,0.0009187500,-0.0089843750,0.3070312500
0.0702944942,-0.0275234375,0.0007593750,0.1153125000,0.2718750000
0.0703585147,-0.0266328125,0.0007625000,0.1694531250,0.2664062500
0.0704225352,-0.0108437500,0.0006968750,0.1079687500,0.3546875000
0.0704865557,0.0108359375,0.0007312500,-0.0187500000,0.2570312500
0.0705505762,0.0218828125,0.0009187500,-0.1369531250,0.2687500000
0.0706145967,0.0159609375,0.0010093750,-0.1531250000,0.2976562500
0.0706786172,-0.0030234375,0.0006531250,-0.0651562500,0.3101562500
0.0707426376,-0.0226640625,0.0008781250,0.0654687500,0.2914062500
0.0708066581,-0.0292421875,0.0007187500,0.1584375000,0.3265625000
0.0708706786,-0.0188515625,0.0008375000,0.1452343750,0.2953125000
0.0709346991,0.0028359375,0.0008937500,0.0411718750,0.3312500000
0.0709987196,0.0191796875,0.0008187500,-0.0978125000,0.3039062500
0.0710627401,0.0208593750,0.0008562500,-0.1650781250,0.2953125000
0.0711267606,0.0051875000,0.0007500000,-0.1196093750,0.2843750000
0.0711907810,-0.0163125000,0.0009406250,0.0156250000,0.3070312500
0.0712548015,-0.0288203125,0.0007875000,0.1414843750,0.2859375000
0.0713188220,-0.0244921875,0.0008062500,0.1760937500,0.2710937500
0.0713828425,-0.0057656250,0.0007281250,0.0897656250,0.3078125000
0.0714468630,0.0147265625,0.0006875000,-0.0443750000,0.3015625000
0.0715108835,0.0217109375,0.0008062500,-0.1560156250,0.3617187500
0.0715749040,0.0118906250,0.0008718750,-0.1493750000,0.2945312500
0.0716389245,-0.0090781250,0.0006812500,-0.0406250000,0.3265625000
0.0717029449,-0.0266875000,0.0008187500,0.1053906250,0.3023437500
0.0717669654,-0.0275546875,0.0008625000,0.1895312500,0.2937500000
0.0718309859,-0.0127343750,0.0008718750,0.1369531250,0.2390625000
0.0718950064,0.0087890625,0.0008687500,0.0003906250,0.3226562500
0.0719590269,0.0217109375,0.0007531250,-0.1316406250,0.2726562500
0.0720230474,0.0165625000,0.0007812500,-0.1686718750,0.3015625000
0.0720870679,-0.0029531250,0.0008031250,-0.0719531250,0.3117187500
0.0721510883,-0.0228281250,0.0008625000,0.0628906250,0.2937500000
0.0722151088,-0.0292968750,0.0006968750,0.1749218750,0.3140625000
0.0722791293,-0.0179453125,0.0008062500,0.1678125000,0.2757812500
0.0723431498,0.0040078125,0.0008500000,0.0414062500,0.3015625000
0.0724071703,0.0205156250,0.0008656250,-0.1100000000,0.2835937500
0.0724711908,0.0193593750,0.0007687500,-0.1770312500,0.2578125000
0.0725352113,0.0027890625,0.0006968750,-0.1135156250,0.3359375000
0.0725992318,-0.0189687500,0.0007687500,0.0306250000,0.3273437500
0.0726632522,-0.0294296875,0.0006000000,0.1564843750,0.2554687500
0.0727272727,-0.0216328125,0.0006968750,0.1757031250,0.2578125000
0.0727912932,-0.0008046875,0.0007937500,0.0733593750,0.3195312500
0.0728553137,0.0177187500,0.0008062500,-0.0903906250,0.3023437500
0.0729193342,0.0211953125,0.0008000000,-0.1753125000,0.2781250000
0.0729833547,0.0065859375,0.0008312500,-0.1388281250,0.3062500000
0.0730473752,-0.0158828125,0.0007812500,-0.0039062500,0.3093750000
0.0731113956,-0.0289453125,0.0009062500,0.1429687500,0.3117187500
