132,0.001327374,0.19053,0.19053,0
133,0.00133743,0.19051,0.19051,0
134,0.001347486,0.19052,0.19052,0
135,0.001357542,0.19048,0.19048,0
136,0.001367598,0.19053,0.19053,0
137,0.001377654,0.19052,0.19052,0
138,0.001387709,0.19045,0.19045,0
139,0.001397765,0.19089,0.19089,0
140,0.001407821,0.19094,0.19094,0
141,0.001417877,0.19073,0.19073,0
142,0.001427933,0.19089,0.19089,0
143,0.001437989,0.19058,0.19058,0
144,0.001448045,0.19002,0.19002,0
145,0.001458101,0.19043,0.19043,0
146,0.001468156,0.1905,0.1905,0
147,0.001478212,0.19047,0.19047,0
148,0.001488268,0.19114,0.19114,0
149,0.001498324,0.19097,0.19097,0
150,0.00150838,0.19075,0.19075,0
151,0.001518436,0.19076,0.19076,0
152,0.001528492,0.19045,0.19045,0
153,0.001538547,0.19037,0.19037,0
154,0.001548603,0.19058,0.19058,0
155,0.001558659,0.19059,0.19059,0
156,0.001568715,0.19066,0.19066,0
157,0.001578771,0.19073,0.19073,0
158,0.001588827,0.19072,0.19072,0
159,0.001598883,0.19072,0.19072,0
160,0.001608939,0.19073,0.19073,0
161,0.001618994,0.19091,0.19091,0
162,0.00162905,0.19078,0.19078,0
163,0.001639106,0.19055,0.19055,0
164,0.001649162,0.19063,0.19063,0
165,0.001659218,0.19043,0.19043,0
166,0.001669274,0.1903,0.1903,0
167,0.00167933,0.19085,0.19085,0
168,0.001689385,0.19085,0.19085,0
169,0.001699441,0.19088,0.19088,0
170,0.001709497,0.19114,0.19114,0
171,0.001719553,0.19072,0.19072,0
172,0.001729609,0.19053,0.19053,0
173,0.001739665,0.19056,0.19056,0
174,0.001749721,0.19043,0.19043,0
175,0.001759777,0.19058,0.19058,0
176,0.001769832,0.19087,0.19087,0
177,0.001779888,0.19079,0.19079,0
178,0.001789944,0.19085,0.19085,0
179,0.0018,0.19086,0.19086,0
180,0.001810056,0.19073,0.19073,0
181,0.001820112,0.19074,0.19074,0
182,0.001830168,0.19075,0.19075,0
183,0.001840223,0.19078,0.19078,0
184,0.001850279,0.19065,0.19065,0
185,0.001860335,0.19055,0.19055,0
186,0.001870391,0.19071,0.19071,0
187,0.001880447,0.19065,0.19065,0
188,0.001890503,0.19074,0.19074,0
189,0.001900559,0.19112,0.19112,0
190,0.001910615,0.19092,0.19092,0
191,0.00192067,0.19087,0.19087,0
192,0.001930726,0.19084,0.19084,0
193,0.001940782,0.19049,0.19049,0
194,0.001950838,0.19051,0.19051,0
195,0.001960894,0.1907,0.1907,0
196,0.00197095,0.19069,0.19069,0
197,0.001981006,0.19093,0.19093,0
198,0.001991061,0.19107,0.19107,0
199,0.002001117,0.19082,0.19082,0
200,0.002011173,0.19087,0.19087,0
201,0.002021229,0.19079,0.19079,0
202,0.002031285,0.19067,0.19067,0
203,0.002041341,0.19075,0.19075,0
204,0.002051397,0.19078,0.19078,0
205,0.002061453,0.19078,0.19078,0
206,0.002071508,0.19074,0.19074,0
207,0.002081564,0.19075,0.19076,1.00E-05
208,0.00209162,0.19091,0.19092,1.00E-05
209,0.002101676,0.19086,0.19085,-1.00E-05
210,0.002111732,0.19096,0.19092,-4.00E-05
211,0.002121788,0.19106,0.19104,-2.00E-05
212,0.002131844,0.19077,0.19086,9.00E-05
213,0.002141899,0.19073,0.19087,0.00014
214,0.002151955,0.19069,0.19064,-5.00E-05
215,0.002162011,0.19057,0.1902,-0.00037
216,0.002172067,0.19079,0.19055,-0.00024
217,0.002182123,0.19101,0.19153,0.00052
218,0.002192179,0.19093,0.19184,0.00091
219,0.002202235,0.19109,0.19095,-0.00014
220,0.002212291,0.191,0.18937,-0.00163
221,0.002222346,0.1907,0.18963,-0.00107
222,0.002232402,0.19081,0.19236,0.00155
223,0.002242458,0.19076,0.19337,0.00261
224,0.002252514,0.19074,0.19074,0
225,0.00226257,0.19089,0.18828,-0.00261
226,0.002272626,0.19091,0.18912,-0.00179
227,0.002282682,0.19089,0.19107,0.00018
228,0.002292737,0.19089,0.19132,0.00043
229,0.002302793,0.19092,0.19373,0.00281
230,0.002312849,0.191,0.20001,0.00901
231,0.002322905,0.19092,0.19319,0.00227
232,0.002332961,0.19095,0.17303,-0.01792
233,0.002343017,0.1909,0.17002,-0.02088
234,0.002353073,0.1907,0.20953,0.01883
235,0.002363128,0.19077,0.25117,0.0604
236,0.002373184,0.19084,0.20223,0.01139
237,0.00238324,0.19085,0.12285,-0.068
238,0.002393296,0.1911,0.1298,-0.0613
239,0.002403352,0.19114,0.25304,0.0619
240,0.002413408,0.19094,0.33135,0.14041
241,0.002423464,0.19102,0.19713,0.00611
242,0.00243352,0.19082,0.088378,-0.102442
243,0.002443575,0.19068,0.12206,-0.06862
244,0.002453631,0.19089,0.28578,0.09489
245,0.002463687,0.19089,0.32603,0.13514
246,0.002473743,0.19093,0.18548,-0.00545
247,0.002483799,0.19106,0.15294,-0.03812
248,0.002493855,0.19101,0.16605,-0.02496
249,0.002503911,0.19095,0.22411,0.03316
250,0.002513966,0.19097,0.2124,0.02143
251,0.002524022,0.19098,0.20708,0.0161
252,0.002534078,0.19098,0.21095,0.01997
253,0.002544134,0.19091,0.18495,-0.00596
254,0.00255419,0.19092,0.1846,-0.00632
255,0.002564246,0.19087,0.20231,0.01144
256,0.002574302,0.19082,0.17079,-0.02003
257,0.002584358,0.19098,0.14291,-0.04807
258,0.002594413,0.19106,0.20785,0.01679
259,0.002604469,0.19105,0.3086,0.11755
260,0.002614525,0.19119,0.22429,0.0331
261,0.002624581,0.19104,0.10732,-0.08372
262,0.002634637,0.19084,0.12893,-0.06191
263,0.002644693,0.19095,0.23755,0.0466
264,0.002654749,0.1908,0.24049,0.04969
265,0.002664804,0.19086,0.18197,-0.00889
266,0.00267486,0.1911,0.1964,0.0053
267,0.002684916,0.19107,0.21433,0.02326
268,0.002694972,0.19106,0.16807,-0.02299
269,0.002705028,0.19112,0.1549,-0.03622
270,0.002715084,0.19101,0.19795,0.00694
271,0.00272514,0.19096,0.23016,0.0392
272,0.002735196,0.191,0.19991,0.00891
273,0.002745251,0.191,0.19872,0.00772
274,0.002755307,0.19099,0.19053,-0.00046
275,0.002765363,0.19096,0.18567,-0.00529
276,0.002775419,0.19099,0.19826,0.00727
277,0.002785475,0.19099,0.18539,-0.0056
278,0.002795531,0.19103,0.15493,-0.0361
279,0.002805587,0.19117,0.18353,-0.00764
280,0.002815642,0.19115,0.26256,0.07141
281,0.002825698,0.19107,0.22817,0.0371
282,0.002835754,0.19112,0.15302,-0.0381
283,0.00284581,0.1909,0.16878,-0.02212
284,0.002855866,0.19086,0.2012,0.01034
285,0.002865922,0.19104,0.16486,-0.02618
286,0.002875978,0.19098,0.17194,-0.01904
287,0.002886034,0.19111,0.25014,0.05903
288,0.002896089,0.19126,0.23825,0.04699
289,0.002906145,0.19113,0.16086,-0.03027
290,0.002916201,0.19107,0.16006,-0.03101
291,0.002926257,0.1911,0.19816,0.00706
292,0.002936313,0.19099,0.19171,0.00072
293,0.002946369,0.19101,0.18385,-0.00716
294,0.002956425,0.19107,0.20089,0.00982
295,0.00296648,0.19107,0.20199,0.01092
296,0.002976536,0.19107,0.20092,0.00985
297,0.002986592,0.19107,0.2026,0.01153
298,0.002996648,0.19112,0.18152,-0.0096
299,0.003006704,0.19113,0.18151,-0.00962
300,0.00301676,0.19116,0.19648,0.00532
301,0.003026816,0.19123,0.17389,-0.01734
302,0.003036872,0.19111,0.16931,-0.0218
303,0.003046927,0.19103,0.23018,0.03915
304,0.003056983,0.19108,0.23978,0.0487
305,0.003067039,0.19093,0.17028,-0.02065
306,0.003077095,0.19106,0.16577,-0.02529
307,0.003087151,0.19123,0.19995,0.00872
308,0.003097207,0.19117,0.17225,-0.01892
309,0.003107263,0.19124,0.1658,-0.02544
310,0.003117318,0.19127,0.22803,0.03676
311,0.003127374,0.19107,0.23213,0.04106
312,0.00313743,0.19105,0.17683,-0.01422
313,0.003147486,0.19111,0.17606,-0.01505
314,0.003157542,0.19105,0.19539,0.00434
315,0.003167598,0.19114,0.18336,-0.00778
316,0.003177654,0.19118,0.18241,-0.00877
317,0.003187709,0.19116,0.19649,0.00533
318,0.003197765,0.19117,0.19605,0.00488
319,0.003207821,0.19118,0.19984,0.00866
320,0.003217877,0.19122,0.19702,0.0058
321,0.003227933,0.1912,0.18788,-0.00332
322,0.003237989,0.1912,0.20379,0.01259
323,0.003248045,0.1912,0.19747,0.00627
324,0.003258101,0.19106,0.15885,-0.03221
325,0.003268156,0.19108,0.17236,-0.01872
326,0.003278212,0.19116,0.21847,0.02731
327,0.003288268,0.19111,0.19952,0.00841
328,0.003298324,0.19128,0.18703,-0.00425
329,0.00330838,0.19136,0.22189,0.03053
330,0.003318436,0.19122,0.19686,0.00564
331,0.003328492,0.19123,0.1504,-0.04083
332,0.003338547,0.1912,0.17781,-0.01339
333,0.003348603,0.19105,0.21077,0.01972
334,0.003358659,0.19114,0.18894,-0.0022
335,0.003368715,0.19122,0.19289,0.00167
336,0.003378771,0.19119,0.2132,0.02201
337,0.003388827,0.19127,0.19246,0.00119
338,0.003398883,0.19127,0.1815,-0.00977
339,0.003408939,0.19124,0.18838,-0.00286
340,0.003418994,0.19124,0.19047,-0.00077
341,0.00342905,0.19125,0.19154,0.00029
342,0.003439106,0.19126,0.18587,-0.00539
343,0.003449162,0.19122,0.18144,-0.00978
344,0.003459218,0.19121,0.20379,0.01258
345,0.003469274,0.1912,0.21221,0.02101
346,0.00347933,0.19112,0.18518,-0.00594
347,0.003489385,0.19124,0.19267,0.00143
348,0.003499441,0.19132,0.20252,0.0112
349,0.003509497,0.19128,0.16416,-0.02712
350,0.003519553,0.19139,0.16674,-0.02465
351,0.003529609,0.19135,0.21656,0.02521
352,0.003539665,0.19118,0.20495,0.01377
353,0.003549721,0.19121,0.18454,-0.00667
354,0.003559777,0.19121,0.21154,0.02033
355,0.003569832,0.19115,0.1966,0.00545
356,0.003579888,0.19131,0.16542,-0.02589
357,0.003589944,0.19134,0.18346,-0.00788
358,0.0036,0.19131,0.19955,0.00824
359,0.003610056,0.19134,0.18968,-0.00166
360,0.003620112,0.19131,0.19246,0.00115
361,0.003630168,0.19129,0.19774,0.00645
362,0.003640223,0.19129,0.19453,0.00324
363,0.003650279,0.1913,0.19702,0.00572
364,0.003660335,0.19129,0.18975,-0.00154
365,0.003670391,0.19124,0.18723,-0.00401
366,0.003680447,0.19127,0.19862,0.00735
367,0.003690503,0.19129,0.17818,-0.01311
368,0.003700559,0.19127,0.16998,-0.02129
369,0.003710615,0.19142,0.21436,0.02294
370,0.00372067,0.19142,0.20264,0.01122
371,0.003730726,0.19134,0.18058,-0.01076
372,0.003740782,0.19138,0.2185,0.02712
373,0.003750838,0.1913,0.19227,0.00097
374,0.003760894,0.19118,0.16039,-0.03079
375,0.00377095,0.1913,0.18969,-0.00161
376,0.003781006,0.19133,0.19417,0.00284
377,0.003791061,0.19132,0.18917,-0.00215
378,0.003801117,0.19145,0.19955,0.0081
379,0.003811173,0.19141,0.20322,0.01181
380,0.003821229,0.19136,0.195,0.00364
381,0.003831285,0.19137,0.18311,-0.00826
382,0.003841341,0.19134,0.18873,-0.00261
383,0.003851397,0.19134,0.19182,0.00048
384,0.003861453,0.19135,0.19046,-0.00089
385,0.003871508,0.19136,0.18692,-0.00444
386,0.003881564,0.19135,0.18581,-0.00554
387,0.00389162,0.19132,0.20268,0.01136
388,0.003901676,0.1914,0.19275,0.00135
389,0.003911732,0.19141,0.18813,-0.00328
390,0.003921788,0.19141,0.21238,0.02097
391,0.003931844,0.19151,0.19228,0.00077
392,0.003941899,0.19143,0.16857,-0.02286
393,0.003951955,0.19133,0.188,-0.00333
394,0.003962011,0.19137,0.197,0.00563
395,0.003972067,0.19132,0.17765,-0.01367
396,0.003982123,0.1913,0.20015,0.00885
397,0.003992179,0.19147,0.22171,0.03024
398,0.004002235,0.19146,0.18089,-0.01057
399,0.004012291,0.19145,0.18344,-0.00801
400,0.004022346,0.1915,0.20014,0.00864
401,0.004032402,0.19142,0.17729,-0.01413
402,0.004042458,0.19139,0.18554,-0.00585
403,0.004052514,0.19141,0.20009,0.00868
404,0.00406257,0.1914,0.19281,0.00141
405,0.004072626,0.19142,0.19193,0.00051
406,0.004082682,0.19142,0.19229,0.00087
407,0.004092737,0.19143,0.19438,0.00295
408,0.004102793,0.19143,0.19893,0.0075
409,0.004112849,0.19144,0.18949,-0.00195
410,0.004122905,0.19152,0.18351,-0.00801
411,0.004132961,0.1915,0.19516,0.00366
412,0.004143017,0.19148,0.18124,-0.01024
413,0.004153073,0.19151,0.18027,-0.01124
414,0.004163128,0.1914,0.21002,0.01862
415,0.004173184,0.19135,0.1989,0.00755
416,0.00418324,0.19145,0.19019,-0.00126
417,0.004193296,0.19144,0.19944,0.008
418,0.004203352,0.19148,0.18854,-0.00294
419,0.004213408,0.1916,0.17634,-0.01526
420,0.004223464,0.19153,0.1849,-0.00663
421,0.00423352,0.1915,0.19977,0.00827
422,0.004243575,0.1915,0.19085,-0.00065
423,0.004253631,0.19144,0.19373,0.00229
424,0.004263687,0.19146,0.20131,0.00985
425,0.004273743,0.19149,0.18986,-0.00163
426,0.004283799,0.19149,0.18938,-0.00211
427,0.004293855,0.1915,0.19111,-0.00039
428,0.004303911,0.1915,0.19196,0.00046
429,0.004313966,0.19153,0.19028,-0.00125
430,0.004324022,0.19152,0.18477,-0.00675
431,0.004334078,0.19155,0.18801,-0.00354
432,0.004344134,0.1916,0.19815,0.00655
433,0.00435419,0.19152,0.19193,0.00041
434,0.004364246,0.1915,0.19301,0.00151
435,0.004374302,0.19151,0.20997,0.01846
436,0.004384358,0.19144,0.18483,-0.00661
437,0.004394413,0.19147,0.17691,-0.01456
438,0.004404469,0.1916,0.19695,0.00535
439,0.004414525,0.19157,0.18222,-0.00935
440,0.004424581,0.19161,0.1858,-0.00581
441,0.004434637,0.19164,0.20621,0.01457
442,0.004444693,0.19153,0.19906,0.00753
443,0.004454749,0.19153,0.18814,-0.00339
444,0.004464804,0.19153,0.19328,0.00175
445,0.00447486,0.19152,0.19215,0.00063
446,0.004484916,0.19156,0.18449,-0.00707
447,0.004494972,0.19158,0.19025,-0.00133
448,0.004505028,0.19158,0.1924,0.00082
449,0.004515084,0.19158,0.19197,0.00039
450,0.00452514,0.19159,0.18918,-0.00241
451,0.004535196,0.19163,0.19011,-0.00152
452,0.004545251,0.1916,0.20101,0.00941
453,0.004555307,0.19162,0.19582,0.0042
454,0.004565363,0.19163,0.18871,-0.00292
455,0.004575419,0.19153,0.19432,0.00279
456,0.004585475,0.19153,0.18976,-0.00177
457,0.004595531,0.19159,0.17634,-0.01525
458,0.004605587,0.19156,0.19505,0.00349
459,0.004615642,0.19164,0.19964,0.008
460,0.004625698,0.19173,0.17928,-0.01245
461,0.004635754,0.19164,0.20238,0.01074
462,0.00464581,0.19165,0.20889,0.01724
463,0.004655866,0.19163,0.18699,-0.00464
464,0.004665922,0.19156,0.18505,-0.00651
465,0.004675978,0.19159,0.18263,-0.00896
466,0.004686034,0.19162,0.18429,-0.00733
467,0.004696089,0.19163,0.19826,0.00663
468,0.004706145,0.19165,0.20251,0.01086
469,0.004716201,0.19166,0.19333,0.00167
470,0.004726257,0.19166,0.19376,0.0021
471,0.004736313,0.19166,0.18699,-0.00467
472,0.004746369,0.19168,0.18326,-0.00842
473,0.004756425,0.1917,0.1885,-0.0032
474,0.00476648,0.19165,0.21275,0.0211
475,0.004776536,0.19166,0.23334,0.04168
476,0.004786592,0.19164,0.1731,-0.01854
477,0.004796648,0.19158,0.12163,-0.06995
478,0.004806704,0.19164,0.17004,-0.0216
479,0.00481676,0.19172,0.29467,0.10295
480,0.004826816,0.19169,0.2807,0.08901
481,0.004836872,0.19176,0.15135,-0.04041
482,0.004846927,0.19176,0.1015,-0.09026
483,0.004856983,0.19165,0.1607,-0.03095
484,0.004867039,0.19167,0.29954,0.10787
485,0.004877095,0.19166,0.27808,0.08642
486,0.004887151,0.19165,0.15361,-0.03804
487,0.004897207,0.1917,0.14097,-0.05073
488,0.004907263,0.19172,0.19088,-0.00084
489,0.004917318,0.19172,0.24387,0.05215
490,0.004927374,0.19173,0.21041,0.01868
491,0.00493743,0.19173,0.21128,0.01955
492,0.004947486,0.19174,0.21271,0.02097
493,0.004957542,0.19173,0.17736,-0.01437
494,0.004967598,0.19176,0.1622,-0.02956
495,0.004977654,0.19174,0.1899,-0.00184
496,0.004987709,0.19167,0.21436,0.02269
497,0.004997765,0.1917,0.18407,-0.00763
498,0.005007821,0.19171,0.19886,0.00715
499,0.005017877,0.1917,0.2387,0.047
500,0.005027933,0.19179,0.19712,0.00533
501,0.005037989,0.19184,0.13018,-0.06166
502,0.005048045,0.19177,0.14909,-0.04268
503,0.005058101,0.1918,0.24519,0.05339
504,0.005068156,0.19175,0.27279,0.08104
505,0.005078212,0.19169,0.18407,-0.00762
506,0.005088268,0.19174,0.13282,-0.05892
507,0.005098324,0.19175,0.17503,-0.01672
508,0.00510838,0.19177,0.23484,0.04307
509,0.005118436,0.1918,0.2071,0.0153
510,0.005128492,0.1918,0.18878,-0.00302
511,0.005138547,0.19179,0.19153,-0.00026
512,0.005148603,0.1918,0.19242,0.00062
513,0.005158659,0.19181,0.19843,0.00662
514,0.005168715,0.19182,0.19461,0.00279
515,0.005178771,0.19179,0.16837,-0.02342
516,0.005188827,0.19181,0.16209,-0.02972
517,0.005198883,0.19177,0.20995,0.01818
518,0.005208939,0.19173,0.2754,0.08367
519,0.005218994,0.1918,0.21134,0.01954
520,0.00522905,0.19184,0.1336,-0.05824
521,0.005239106,0.19183,0.16603,-0.0258
522,0.005249162,0.19191,0.21378,0.02187
523,0.005259218,0.19188,0.18534,-0.00654
524,0.005269274,0.19179,0.18376,-0.00803
525,0.00527933,0.19182,0.23412,0.0423
526,0.005289385,0.19179,0.21826,0.02647
527,0.005299441,0.19179,0.1609,-0.03089
528,0.005309497,0.19185,0.16084,-0.03101
529,0.005319553,0.19186,0.19829,0.00643
530,0.005329609,0.19186,0.21881,0.02695
531,0.005339665,0.19187,0.19784,0.00597
532,0.005349721,0.19187,0.1928,0.00093
533,0.005359777,0.19187,0.19005,-0.00182
534,0.005369832,0.19187,0.18839,-0.00348
535,0.005379888,0.19189,0.20103,0.00914
536,0.005389944,0.19187,0.18842,-0.00345
537,0.0054,0.19183,0.15825,-0.03358
538,0.005410056,0.19186,0.18896,-0.0029
539,0.005420112,0.19184,0.25985,0.06801
540,0.005430168,0.19185,0.2171,0.02525
541,0.005440223,0.19194,0.15804,-0.0339
542,0.005450279,0.19195,0.16567,-0.02628
543,0.005460335,0.19191,0.19029,-0.00162
544,0.005470391,0.19195,0.18687,-0.00508
545,0.005480447,0.19188,0.18521,-0.00667
546,0.005490503,0.19184,0.22361,0.03177
547,0.005500559,0.19189,0.23328,0.04139
548,0.005510615,0.19188,0.17971,-0.01217
549,0.00552067,0.19191,0.15732,-0.03459
550,0.005530726,0.19195,0.18625,-0.0057
551,0.005540782,0.19194,0.20721,0.01527
552,0.005550838,0.19193,0.19232,0.00039
553,0.005560894,0.19194,0.19167,-0.00027
554,0.00557095,0.19195,0.19133,-0.00062
555,0.005581006,0.19195,0.20097,0.00902
556,0.005591061,0.19193,0.22013,0.0282
557,0.005601117,0.19195,0.1876,-0.00435
558,0.005611173,0.1919,0.15967,-0.03223
559,0.005621229,0.19189,0.18431,-0.00758
560,0.005631285,0.19195,0.21049,0.01854
561,0.005641341,0.19196,0.19539,0.00343
562,0.005651397,0.19197,0.19058,-0.00139
563,0.005661453,0.19205,0.21285,0.0208
564,0.005671508,0.19199,0.20491,0.01292
565,0.005681564,0.19194,0.15327,-0.03867
566,0.00569162,0.19197,0.1639,-0.02807
567,0.005701676,0.19192,0.22701,0.03509
568,0.005711732,0.19194,0.2179,0.02596
569,0.005721788,0.19199,0.18056,-0.01143
570,0.005731844,0.19199,0.19005,-0.00194
571,0.005741899,0.19201,0.19886,0.00685
572,0.005751955,0.19201,0.18509,-0.00692
573,0.005762011,0.192,0.18584,-0.00616
574,0.005772067,0.19201,0.18917,-0.00284
575,0.005782123,0.19201,0.18929,-0.00272
576,0.005792179,0.19203,0.20293,0.0109
577,0.005802235,0.192,0.20473,0.01273
578,0.005812291,0.19198,0.19172,-0.00026
579,0.005822346,0.192,0.20101,0.00901
580,0.005832402,0.19197,0.20347,0.0115
581,0.005842458,0.192,0.16409,-0.02791
582,0.005852514,0.19208,0.15284,-0.03924
583,0.00586257,0.19206,0.20597,0.01391
584,0.005872626,0.19206,0.23913,0.04707
585,0.005882682,0.19209,0.1922,0.00011
586,0.005892737,0.19201,0.18603,-0.00598
587,0.005902793,0.192,0.21133,0.01933
588,0.005912849,0.19203,0.17403,-0.018
589,0.005922905,0.19202,0.1599,-0.03212
590,0.005932961,0.19206,0.20013,0.00807
591,0.005943017,0.19208,0.21479,0.02271
592,0.005953073,0.19207,0.19288,0.00081
593,0.005963128,0.19207,0.19177,-0.0003
594,0.005973184,0.19208,0.19399,0.00191
595,0.00598324,0.19209,0.19755,0.00546
596,0.005993296,0.19208,0.20012,0.00804
597,0.006003352,0.19208,0.18185,-0.01023
598,0.006013408,0.19209,0.17332,-0.01877
599,0.006023464,0.19204,0.19307,0.00103
600,0.00603352,0.19205,0.20795,0.0159
601,0.006043575,0.19209,0.19048,-0.00161
602,0.006053631,0.19208,0.19603,0.00395
603,0.006063687,0.19213,0.21502,0.02289
604,0.006073743,0.19218,0.18426,-0.00792
605,0.006083799,0.19212,0.1539,-0.03822
606,0.006093855,0.1921,0.19288,0.00078
607,0.006103911,0.19211,0.22397,0.03186
608,0.006113966,0.19206,0.18692,-0.00514
609,0.006124022,0.19209,0.18908,-0.00301
610,0.006134078,0.19213,0.20918,0.01705
611,0.006144134,0.19213,0.18643,-0.0057
612,0.00615419,0.19215,0.17875,-0.0134
613,0.006164246,0.19215,0.19162,-0.00053
614,0.006174302,0.19215,0.19482,0.00267
615,0.006184358,0.19215,0.19467,0.00252
616,0.006194413,0.19216,0.19231,0.00015
617,0.006204469,0.19217,0.18856,-0.00361
618,0.006214525,0.19214,0.2071,0.01496
619,0.006224581,0.19214,0.21183,0.01969
620,0.006234637,0.19214,0.1797,-0.01244
621,0.006244693,0.19211,0.16639,-0.02572
622,0.006254749,0.19216,0.19192,-0.00024
623,0.006264804,0.19221,0.19553,0.00332
624,0.00627486,0.19219,0.18359,-0.0086
625,0.006284916,0.19222,0.21235,0.02013
626,0.006294972,0.19222,0.22697,0.03475
